year,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124
2176,0.0013162043940583865,0.0030190602201398222,-2.4337258405127052e-08,0.005550007115627925,0.004375661109924317,1.051034806209306e-05,7.351138155802101e-05,0.00012397647814204297,0.00016327035703450442,1.68763279153655e-05,2.3694368497033913e-06,0.0008669297607421876,0.010809589117892584,8.422904045799687e-05,0.007208703673465564,0.0015519158075509919,0.00024904066626936196,0.0008106356120681761,0.036063173026690674,0.0038652478049809678,0.003581052624519666,0.002180258875722488,0.001849802915950616,0.0,9.476005426586198e-08,4.6703697343915695e-05,3.149621842727065e-06,0.0,4.15460965945171e-05,-0.00011635544158935626,-1.1611613752995407e-06,4.0727919747479687e-05,4.7116005755503896e-05,-1.2102534692658182e-06,0.00015779541736766695,8.029040840644545e-07,8.561073418974878e-05,5.793300385971864e-05,0.00018182333312213422,0.0,0.00010135956174612046,6.562392206541571e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,0.0013016498159861565,0.003004516773489317,-2.4337258405127052e-08,0.005496424914836882,0.004339473846435547,1.0375746651651957e-05,7.263916549726338e-05,0.00012377968571345013,0.00016133305603355168,1.667794618566831e-05,2.3433317792159505e-06,0.0008666598624801636,0.010816501203163464,8.318440219063873e-05,0.007211464244112487,0.0015518113805968023,0.0002490160981447498,0.0008108836213302613,0.0356991686625,0.0037914956218346348,0.0035414460038646063,0.0021683866462671756,0.0018462913973132772,0.0,8.639271512887111e-08,4.61576476637274e-05,3.077930553378537e-06,0.0,3.978912107128369e-05,-0.00011632281580607211,-1.1586127188359137e-06,4.026593418404267e-05,4.710496988598509e-05,-1.2178815302721199e-06,0.0001555502923978865,7.741195231926394e-07,8.559635376398764e-05,5.791955260932446e-05,0.00018177305873672169,0.0,0.00010133088357061149,6.560383841930579e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,0.0012870802080933257,0.0029900497379597027,-2.4337258405127052e-08,0.005442889199117025,0.004303320308685304,1.0241245679135126e-05,7.177542137497672e-05,0.00012357838258154693,0.00015939428510338067,1.6479769553219278e-05,2.3174839822067103e-06,0.0008663756311798097,0.01082324362693151,8.21513541390927e-05,0.007214323350602304,0.0015517069536426127,0.0002489917995721598,0.0008111221939659115,0.03533892747455446,0.0037191211492078307,0.003502291528348923,0.0021565803908510997,0.0018427848005791504,0.0,7.876615519029049e-08,4.561111601740122e-05,3.00917730940273e-06,0.0,3.8099937796776164e-05,-0.00011629484746297297,-1.156063719049542e-06,3.980394976580935e-05,4.709393401646609e-05,-1.2250413694587627e-06,0.00015333750546365978,7.463697580195731e-07,8.558234193794432e-05,5.7906509310007116e-05,0.00018172233508467674,0.0,0.00010130270894845329,6.558431277733295e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,0.001272495557096799,0.002975659098362923,-2.4337258405127052e-08,0.005389376930303573,0.004267200336456299,1.0106786334663628e-05,7.09206954832525e-05,0.00012337281716187794,0.00015745355142831802,1.6281273660274846e-05,2.291879149528298e-06,0.0008660729879379272,0.010829872312653862,8.112947498370523e-05,0.007217083795885559,0.0015516025474348128,0.0002489666869792839,0.0008113544859123232,0.034982341917492686,0.0036480951271466726,0.003463559062948227,0.0021448370493380225,0.0018392880378663538,0.0,7.181429371606403e-08,4.506442318372428e-05,2.9431880959705453e-06,0.0,3.647555661617186e-05,-0.00011627151285807407,-1.1535583212529073e-06,3.934196305716825e-05,4.708363192264229e-05,-1.231762106421797e-06,0.00015115615527033798,7.196142939365626e-07,8.556796059640746e-05,5.789305805961292e-05,0.0001816711621659994,0.0,0.00010127453432629508,6.556478748173143e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,0.0012578958497134844,0.0029613259000023213,-2.4337258405127052e-08,0.005335888071238198,0.004231097080230714,9.972296227129796e-06,7.007389455928414e-05,0.00012316248826518657,0.00015551061772674322,1.608252677815656e-05,2.2659920023637824e-06,0.0008657539884567262,0.010836331246819498,8.01185543263387e-05,0.007219844366532483,0.0015514955168086744,0.0002489415797506273,0.0008115805096435547,0.03462933999060669,0.003578417439170456,0.003425278742686907,0.0021331596943545343,0.0018357962166269618,0.0,6.547768252603419e-08,4.451724918186664e-05,2.879344380372204e-06,0.0,3.491365155546334e-05,-0.00011624821380615315,-1.1510522368107635e-06,3.8879979784139026e-05,4.707260482335085e-05,-1.2380704498355386e-06,0.00014900594956643879,6.938188290588249e-07,8.555357971275847e-05,5.787960782150428e-05,0.00018162044074356554,0.0,0.00010124585615078609,6.554526218612989e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,0.0012432827861793834,0.002947088188963732,-2.4337258405127052e-08,0.005282422621920902,0.00419501072692871,9.837400451451539e-06,6.92350165672005e-05,0.00012294814798665543,0.00015356645502805712,1.588350610254332e-05,2.2398441014923933e-06,0.0008654166176605226,0.010842676713101069,7.911838072209867e-05,0.0072225063386546755,0.0015513911106008744,0.00024891620028783874,0.0008117971279335022,0.0342799576942505,0.0035100295886675587,0.003387390153787931,0.002121545190822283,0.001832309317290783,0.0,5.970135928291711e-08,4.396991558857262e-05,2.817510941084474e-06,0.0,3.341206315009262e-05,-0.00011623420593261799,-1.1486333563481206e-06,3.841799880151748e-05,4.706229103589053e-05,-1.2439913140137752e-06,0.00014688628451429306,6.689490856919049e-07,8.553919837122163e-05,5.786615707725287e-05,0.00018156971597671509,0.0,0.0001012176821533839,6.552573654415705e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,0.001228656346569856,0.002932907858409087,-2.4337258405127052e-08,0.005229003880624771,0.004158957859039307,9.702259329296648e-06,6.840406354287276e-05,0.0001227295454203586,0.00015162082118332388,1.568423472103973e-05,2.2139534047719404e-06,0.0008650649057006836,0.010848909071714085,7.81291656158796e-05,0.0072251681227313656,0.0015512840696015415,0.0002488908208250503,0.0008120105715751647,0.03393408793876343,0.0034429315057495588,0.0033499537818924593,0.002109993563721975,0.0018288322519759335,0.0,5.44359249970512e-08,4.342225882261992e-05,2.7580162911023944e-06,0.0,3.1967965485041004e-05,-0.00011622022176106815,-1.1462143042240997e-06,3.795572808230711e-05,4.7051263936599085e-05,-1.2495493060815936e-06,0.00014479686265692112,6.449707740461843e-07,8.552518608729045e-05,5.7852706333001454e-05,0.00018151899120986465,0.0,0.00010118900335311889,6.550621020944168e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,0.0012140148638566336,0.0029188039085992178,-2.4337258405127052e-08,0.005175608474760056,0.004122921894073487,9.567259830931824e-06,6.758048817627387e-05,0.0001225061812448253,0.00014967347647726537,1.5484734871399897e-05,2.1882985732704403e-06,0.000864694806175232,0.010854971318554877,7.715006793850971e-05,0.007227731496328826,0.0015511744249302602,0.0002488657122553388,0.0008122146347236633,0.03359176490169678,0.003377093930462575,0.003312939396157265,0.0020985079481319583,0.0018253601574897767,0.0,4.9636045374184824e-08,4.28741208884865e-05,2.7007444255403244e-06,0.0,3.057953232098089e-05,-0.00011621554061889729,-1.1438379957829325e-06,3.749373908325832e-05,4.704022806708021e-05,-1.2547660420779093e-06,0.00014273738281913104,6.218527127891623e-07,8.551080566152931e-05,5.783925508260728e-05,0.0001814682686726252,0.0,0.00010115982349852722,6.54866856065827e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,0.0011993599984264375,0.002904757324085235,-2.4337258405127052e-08,0.0051222131060536715,0.004086919467926025,9.432271576561035e-06,6.676429046740391e-05,0.00012227880568745238,0.00014772392687737942,1.5285006978549066e-05,2.162361427282837e-06,0.0008643103817367555,0.01086086372378508,7.618066218330775e-05,0.007230294869926287,0.0015510673943041218,0.0002488403341336052,0.000812415548171997,0.03325288331619263,0.003312487463075875,0.0032763168376032507,0.002087082073895534,0.001821895392040412,0.0,4.526023116529056e-08,4.2325339800864454e-05,2.6450769316987134e-06,0.0,2.9244602336371613e-05,-0.0001162108950297044,-1.1415054609928962e-06,3.703175351982116e-05,4.702992889666552e-05,-1.2596628253934228e-06,0.00014070724711239338,5.99563768968995e-07,8.549642523576816e-05,5.782580433835586e-05,0.00018141709686875343,0.0,0.00010113064176966748,6.546716065735245e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,0.0011846901031756403,0.002890787181068262,-2.4337258405127052e-08,0.00506886451968511,0.004050917068481445,9.296937979968885e-06,6.595492344554772e-05,0.00012204716846490902,0.00014577339651346204,1.508507398845007e-05,2.1361634443956427e-06,0.0008639075697326658,0.0108666427511851,7.522074109240686e-05,0.007232858243523754,0.0015509577600060357,0.0002488146824366848,0.0008126070312309263,0.032917406042645266,0.0032490828436355828,0.0032400861541398377,0.0020757221612079943,0.0018184355778495475,0.0,4.1271058594732807e-08,4.1776239131391054e-05,2.591380980866961e-06,0.0,2.7960849144542878e-05,-0.00011621084762573322,-1.1392154982243387e-06,3.656977024679183e-05,4.701889302714652e-05,-1.2642591716097235e-06,0.00013870615659244357,5.780758606389282e-07,8.548204435211916e-05,5.781235410024723e-05,0.00018136547356863814,0.0,0.00010110146191507579,6.544763501537963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,0.0011700085121607781,0.002876893509924412,-2.4337258405127052e-08,0.005015515933316549,0.004014948261260988,9.161359415911139e-06,6.515238778932898e-05,0.00012181101867126923,0.00014382139622032644,1.4884912671856583e-05,2.110219171565259e-06,0.000863488360862732,0.010872308400754928,7.426988177601808e-05,0.007235323018596487,0.001550848115334755,0.0002487884943178296,0.0008127922460746764,0.03258536976495972,0.0031869094252801405,0.0032042773849725718,0.002064422014854749,0.0018149831709762417,0.0,3.763409911668229e-08,4.1226815289258964e-05,2.539540628164541e-06,0.0,2.672644629983571e-05,-0.00011621554061889729,-1.13692605043992e-06,3.610778811896635e-05,4.7008588009913683e-05,-1.2685733846600829e-06,0.00013673351113982498,5.573578246092075e-07,8.546803206818798e-05,5.7798903355995806e-05,0.00018131385472774507,0.0,0.00010107278249005478,6.542810937340681e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2187,0.0011553118846837683,0.0028630762499014533,-2.4337258405127052e-08,0.004962190682379405,0.003978996303558351,9.025942752733827e-06,6.435641035270203e-05,0.00012157085811838507,0.0001418681693637371,1.4684568920694292e-05,2.0845107223574693e-06,0.0008630528282546996,0.010877804118660293,7.332892739682706e-05,0.007237787730987383,0.0015507358669915258,0.00024876230619897446,0.0008129711739921568,0.03225666602637329,0.0031258791718903538,0.0031688605388053267,0.0020531846949720382,0.0018115381127099194,0.0,3.431855658218411e-08,4.0677071466296914e-05,2.4889952608174643e-06,0.0,2.553956508694556e-05,-0.00011622016250610431,-1.1347227766667216e-06,3.5645800265121404e-05,4.699755798721308e-05,-1.2726228749371855e-06,0.00013478871435329318,5.373816121947797e-07,8.545365026876333e-05,5.778545159945886e-05,0.0001812622325424353,0.0,0.00010104360138595105,6.540858407780528e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2188,0.0011406035282349588,0.002849316309610208,-2.4337258405127052e-08,0.00490886550575892,0.003943061035156251,8.890547440511484e-06,6.356671798962116e-05,0.0001213264352777352,0.0001399132304289937,1.44840199306421e-05,2.0585164368385454e-06,0.000862598875579834,0.010883186728897098,7.239640098084325e-05,0.0072401539702172234,0.0015506262015738547,0.0002487361153980096,0.000813143839931488,0.031931294599035646,0.003065992176650786,0.0031338355437739687,0.002042007128933271,0.0018081004715462523,0.0,3.129577662609032e-08,4.012716625649481e-05,2.4401122151291925e-06,0.0,2.4398378028556374e-05,-0.00011623411112467564,-1.1325200178776579e-06,3.518381813729607e-05,4.698652211769421e-05,-1.2764241487380644e-06,0.0001328720636898279,5.181222922390831e-07,8.543926984300217e-05,5.777240931242703e-05,0.0001812106125867367,0.0,0.00010101442090660333,6.538905843583247e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2189,0.001125881815635363,0.002835632841192087,-2.4337258405127052e-08,0.0048555637017281845,0.003907125873565675,8.754796742275357e-06,6.278331070008634e-05,0.00012107775201710563,0.00013795632874935866,1.4283288293558483e-05,2.032261286689124e-06,0.0008621306142425536,0.010888399047253928,7.147230671509418e-05,0.007242520084083395,0.0015505139843502104,0.0002487099286202093,0.0008133070879554749,0.03160922062184449,0.0030072483230807294,0.0030992023519690833,0.002030892389365038,0.0018046677425007022,0.0,2.8539667555196506e-08,3.9576618491671976e-05,2.392794852864463e-06,0.0,2.33010562030322e-05,-0.00011625275273641074,-1.130359831110081e-06,3.47218337190628e-05,4.697622294727964e-05,-1.2799922135409583e-06,0.0001309823603978008,4.995549124190197e-07,8.542452081752322e-05,5.775895806203288e-05,0.00018115898817181586,0.0,0.00010098574335585037,6.53689751360938e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190,0.001111146746884982,0.0028220067076937362,-2.4337258405127052e-08,0.004802261897697449,0.0038712242240905776,8.618821543169517e-06,6.200563947751132e-05,0.00012082430278907222,0.00013599820172309875,1.4082830308328072e-05,2.0062598604619657e-06,0.0008616460047912595,0.010893498347996076,7.055663884241693e-05,0.0072447875367430015,0.0015504017152605904,0.0002486840060302119,0.0008134671800422669,0.031290408094445804,0.0029496184444108716,0.003064960939435959,0.002019840576190153,0.0018012424109876155,0.0,2.6026920646745568e-08,3.9025910137966274e-05,2.3464825612492857e-06,0.0,2.224577378370828e-05,-0.00011627605178833088,-1.128242903009504e-06,3.425984586521791e-05,4.696518707776065e-05,-1.2833411767320992e-06,0.00012911990565240381,4.816514391684905e-07,8.54094027344386e-05,5.7745506811638674e-05,0.00018110781971236066,0.0,0.00010095656162699064,6.534889148998386e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191,0.0010963999757289886,0.0028084570308804513,-2.4337258405127052e-08,0.004748960019350053,0.0038353394241333,8.483008055438596e-06,6.123370873295027e-05,0.00012056684529217584,0.00013403885178387166,1.3882600791233905e-05,1.980490652839653e-06,0.0008611450309753418,0.010898427266804378,6.964877140218331e-05,0.007247055177448107,0.0015502868632454132,0.0002486572774662574,0.0008136178479766845,0.030974785243981937,0.0028930673168750757,0.0030310813627878823,0.0020088453193291026,0.001797824467221896,0.0,2.3735723625911002e-08,3.847455942872912e-05,2.3011367269931354e-06,0.0,2.1231200345640042e-05,-0.00011629933898925861,-1.1261261465702898e-06,3.379786717300414e-05,4.695487913711865e-05,-1.2864848436045675e-06,0.00012728380038991568,4.643900497880532e-07,8.539428373557825e-05,5.773205556124449e-05,0.00018105619752705097,0.0,0.00010092738177239895,6.532825087885062e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2192,0.001081641495525837,0.00279498375,-2.4337258405127052e-08,0.004695681587909064,0.0037994546241760254,8.347226088792085e-06,6.046724192723889e-05,0.00012030537454565367,0.00013207778854966166,1.3682074463861062e-05,1.954439172327596e-06,0.0008606256452178954,0.010903243167997997,6.87493324485353e-05,0.007249322818153217,0.0015501745941557943,0.00024863028203239045,0.0008137622539329528,0.030662387387255862,0.0028375860879395233,0.0029975845584408437,0.0019979129139192898,0.0017944114453593894,0.0,1.465530118211973e-08,3.792288734223693e-05,2.2571439180383463e-06,0.0,2.0255674508298104e-05,-0.00011633191736857212,-1.1240960791264421e-06,3.3335595308589925e-05,4.694385203782708e-05,-1.289435520268681e-06,0.00012547374640971422,4.477489185544741e-07,8.53791651946058e-05,5.771860532313586e-05,0.00018100412607510887,0.0,0.00010089820129305125,6.530816723274068e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2193,0.0010668696458888054,0.002781567849603494,-2.4337258405127052e-08,0.004642403082151414,0.0037635866203308108,8.211413295914729e-06,5.970624109624833e-05,0.00012003939247322581,0.00013011500836998224,1.3481320164098092e-05,1.9281232637636523e-06,0.0008600919670486453,0.010907889047473272,6.785748038892264e-05,0.007251491672288098,0.0015500597421406167,0.00024860328257535896,0.0008139035289001464,0.03035314297926026,0.0027831542802957293,0.0029644584532213217,0.0019870402248823643,0.001791005791674058,0.0,0.0,3.7370732890628275e-05,2.2144074811483733e-06,0.0,1.931753468482163e-05,-0.00011636455500284945,-1.12206549669846e-06,3.2873604019133316e-05,4.69328161683082e-05,-1.2922055131987244e-06,0.00012368974148087202,4.317031173349824e-07,8.536404711152116e-05,5.7705153566598894e-05,0.00018095205796758333,0.0,0.00010086901956419151,6.528808427937329e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2194,0.001052086093846162,0.002768209238562584,-2.4337258405127052e-08,0.004589124576393764,0.0037277354660034193,8.075245685540141e-06,5.895043139737356e-05,0.00011976965179267033,0.00012815124742627143,1.3280337537840631e-05,1.9020610929874239e-06,0.0008595419163894652,0.010912421639172236,6.697279233355636e-05,0.007253660714468475,0.0015499448693790494,0.0002485765513292949,0.0008140353610038757,0.030047017386743168,0.0027297513467467774,0.00293170012465477,0.0019762241421206798,0.001787607545306285,0.0,0.0,3.681841804962605e-05,2.1724249035003593e-06,0.0,1.8415617372378374e-05,-0.00011639718078613361,-1.1200780012761029e-06,3.241162418171566e-05,4.692251407448454e-05,-1.2948053261371974e-06,0.00012193089025788005,4.162339470062095e-07,8.534856042871873e-05,5.7692111279567086e-05,0.00018089953724900878,0.0,0.00010083933553149304,6.526800028689206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2195,0.0010372908327563601,0.00275492708420674,-2.4337258405127052e-08,0.004535846144952774,0.003691884258270264,7.938853068947792e-06,5.81998131699265e-05,0.00011949589786248904,0.00012618650936901572,1.307912679755129e-05,1.8762311685469467e-06,0.0008589734537887572,0.010916784209152857,6.609527089932872e-05,0.007255829693967022,0.0015498274136919237,0.00024854955455437305,0.0008141577876663208,0.029743973470098876,0.002677356833280324,0.0028993034642903017,0.0019654677757318818,0.0017842142404119177,0.0,0.0,3.626594242025167e-05,2.1315827380353584e-06,0.0,1.7548262015764576e-05,-0.00011643445215861065,-1.1180908491764872e-06,3.194963289225894e-05,4.691148112837477e-05,-1.2972457654657025e-06,0.00012019719125345348,4.013195788211306e-07,8.533344142985841e-05,5.767866154760123e-05,0.00018084746691187224,0.0,0.00010080965087403853,6.524735967575883e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196,0.0010224855761384963,0.002741721386535963,-2.4337258405127052e-08,0.004482567713511784,0.0036560497932434078,7.802642756663263e-06,5.7453840461127554e-05,0.00011921763136121137,0.00012422005314946175,1.287771096001379e-05,1.8501225207726629e-06,0.0008583906906509399,0.010921033401303295,6.522470307120992e-05,0.007257801351052441,0.0015497099372584083,0.0002485225550973416,0.0008142739398765565,0.029444011457177732,0.002625950146107173,0.0028672655496533713,0.0019547711132256187,0.0017808282645543415,0.0,0.0,3.5712985024228694e-05,2.0918229898111894e-06,0.0,1.671413891219563e-05,-0.0001164717235310877,-1.1160606100712652e-06,3.1487654200045276e-05,4.690117903455085e-05,-1.2995364341067982e-06,0.00011848804434813558,3.86938199151676e-07,8.531832334677378e-05,5.7665209791064265e-05,0.00018079495065251983,0.0,0.0001007799680908521,6.522727602964888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197,0.0010076685905488331,0.002728572993408839,-2.4337258405127052e-08,0.004429289244912466,0.003620232231140138,7.666484432059031e-06,5.671251361028859e-05,0.00011893535472328467,0.00012225212943434719,1.2676112404624002e-05,1.82374592312146e-06,0.0008577895236968994,0.010925169395731293,6.436151069223198e-05,0.007259871857389923,0.0015495950748700357,0.00024849501787732044,0.0008143838176345824,0.029147059575122074,0.0025755225724703543,0.0028355832426770534,0.0019441341920729475,0.0017774497351547083,0.0,0.0,3.515986664034426e-05,2.0526044577080755e-06,0.0,1.5912250242963097e-05,-0.00011650900675455844,-1.1140732863102789e-06,3.102566749140417e-05,4.6890149011850304e-05,-1.3016866379854378e-06,0.00011680315208494662,3.7307110887447686e-07,8.530320526368918e-05,5.765175955295563e-05,0.00018074287920057775,0.0,0.00010075028343339761,6.520719238353894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2198,0.0009928415828649203,0.002715481980765661,-2.4337258405127052e-08,0.004376010739154816,0.0035844146156311044,7.53002144575119e-06,5.597583159947404e-05,0.00011864931760944426,0.00012028347075462342,1.2474354148165635e-05,1.7976265296211934e-06,0.000857174023704529,0.010929135368440946,6.350464177170707e-05,0.0072618435771571775,0.0015494749947645723,0.0002484672030589482,0.0008144905644035337,0.02885311850748291,0.002526044619454574,0.0028042506265481314,0.0019335538647051655,0.0017740761178731918,0.0,0.0,3.460610610041767e-05,2.0139271117234602e-06,0.0,1.5141101343318482e-05,-0.00011654626627604282,-1.1120864775334273e-06,3.056368192796707e-05,4.687984399461741e-05,-1.3062070574555866e-06,0.00011514251297660171,3.59702729418447e-07,8.528808718060455e-05,5.7638308808704214e-05,0.00018069035959680877,0.0,0.00010072060002545516,6.518710977654282e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199,0.0009780028794169426,0.002702467424807549,-2.4337258405127052e-08,0.004322732344872157,0.0035486138229370123,7.393354298832517e-06,5.5243520943326345e-05,0.0001183590175852428,0.00011831407650187612,1.2272413527959338e-05,1.7717430152053324e-06,0.0008565421837234497,0.010932931409486136,6.26543061843943e-05,0.007263815484969928,0.0015493575079578614,0.0002484393976279597,0.0008145847310829161,0.028562152026055915,0.0024775048020620103,0.002773264635063807,0.0019230332162392138,0.0017707098981241383,0.0,0.0,3.4052023983746763e-05,1.9761969164526087e-06,0.0,1.4399528710429531e-05,-0.00011658356135050572,-1.1100986387883061e-06,3.0101692928918182e-05,4.686881689532584e-05,-1.3345942943548388e-06,0.00011350552913457155,3.4681434654126253e-07,8.52729690975199e-05,5.762526500324409e-05,0.00018063828925967215,0.0,0.0001006904111898939,6.516646812629576e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,0.0009631558076198894,0.002689529249594212,-2.4337258405127052e-08,0.004269453913431169,0.0035128130302429198,7.2568794368455814e-06,5.451558299909292e-05,0.00011806470680179698,0.00011634370148509743,1.2070336011005564e-05,1.7455772140342743e-06,0.0008558939793777468,0.010936670806643168,6.18100789469909e-05,0.0072656886688942865,0.0015492374278523976,0.0002484115895148615,0.0008146757605361939,0.028274123674786374,0.002429882456615042,0.0027426222738854097,0.001912566026479801,0.0017673485611379147,0.0,0.0,3.349778147768229e-05,1.939355846950784e-06,0.0,1.3686535969907705e-05,-0.00011662085642496807,-1.108111486688702e-06,2.963970851068496e-05,4.6857775178988635e-05,-1.3345942943548388e-06,0.00011189160192668439,3.343872671671367e-07,8.525748149894178e-05,5.7611814765135454e-05,0.0001805857707707087,0.0,0.00010066072840670746,6.514638517292836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,0.0009482987402947742,0.0026766293634756405,-2.4337258405127052e-08,0.004216175370515187,0.0034770289802551267,7.1204869465902445e-06,5.37917436027925e-05,0.00011776688893874488,0.00011437185775592923,1.1868098651341474e-05,1.7191469709458763e-06,0.0008552294350433349,0.010940183448139826,6.0971754371765395e-05,0.0072675618528186435,0.0015491173477469341,0.0002483840509537856,0.000814760515537262,0.02798903413722535,0.002383165888450575,0.0027123174585167572,0.0019021585530932749,0.001763994641254346,0.0,0.0,3.2943378183245665e-05,1.902903280556202e-06,0.0,1.3000959722086456e-05,-0.0001166581396484383,-1.106124677911839e-06,2.9177730963675143e-05,4.6847476008574206e-05,-1.3345942943548388e-06,0.00011030073060929774,3.2240590062981944e-07,8.524236341585716e-05,5.7598363514741264e-05,0.0001805328041299184,0.0,0.00010063104374925298,6.512630118044715e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,0.0009334332913374902,0.0026638058581018448,-2.4337258405127052e-08,0.004162897013390859,0.0034412450103759777,6.9837698965519665e-06,5.307172926906753e-05,0.00011746430573088428,0.00011239903326272965,1.1665724607392525e-05,1.6929740152011318e-06,0.0008545485100936888,0.010943582981967927,6.0139752731614454e-05,0.007269435099424835,0.0015489972780146652,0.0002483557010545333,0.0008148390085601807,0.027706776095861817,0.0023373316965943454,0.002682350284776688,0.0018918076984723413,0.0017606480993330477,0.0,0.0,3.238865391053259e-05,1.867260633180849e-06,0.0,1.234181917059885e-05,-0.00011669541102091586,-1.1040942671452462e-06,2.8715455663649203e-05,4.683643721564597e-05,-1.3345942943548388e-06,0.00010873261475086212,3.1085249425251577e-07,8.522724533277255e-05,5.758491277048987e-05,0.00018047938599288462,0.0,0.00010060135909179849,6.510621857345103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,0.0009185578070028625,0.002651058824601173,-2.4337258405127052e-08,0.0041095951722017925,0.003405477756500245,6.846868015465636e-06,5.235581416189927e-05,0.00011715821295303603,0.0001104252298307419,1.1463213383412609e-05,1.667033305792138e-06,0.0008538512207794191,0.01094686886780421,5.9313651136749106e-05,0.007271209810188132,0.0015488771667896163,0.0002483270816032589,0.0008149080774307252,0.027427384867498787,0.0022923680582544797,0.0026527116259209313,0.001881513375184536,0.001757306489100059,0.0,0.0,3.183376825097947e-05,1.8323833360266868e-06,0.0,1.170793502825962e-05,-0.00011673269424438556,-1.1021071150456304e-06,2.8253472390619875e-05,4.68261351218223e-05,-1.3345942943548388e-06,0.00010718665869377554,2.997139323418863e-07,8.521212633391221e-05,5.7571869977315266e-05,0.00018042641712248325,0.0,0.00010057167505909999,6.50861349273411e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,0.0009036739875268937,0.0026383499586908016,-2.4337258405127052e-08,0.004056316629285813,0.0033697106094360356,6.71015987218668e-06,5.16434506319489e-05,0.0001168483609444648,0.00010845093479990959,1.1261044719995312e-05,1.6408174919325393e-06,0.0008531375833511352,0.010950041645971935,5.8492817869378276e-05,0.0072728857343811945,0.001548754483012205,0.00024829846349303924,0.0008149708406639098,0.02715082513533325,0.002248257443084406,0.0026234045721069974,0.0018712756456816197,0.001753972266614437,0.0,0.0,3.1278722401522094e-05,1.7977709014434365e-06,0.0,1.1098410166089398e-05,-0.00011676533187866291,-1.1000760176335173e-06,2.7791486827182766e-05,4.681510802253074e-05,-1.3345942943548388e-06,0.00010566285871982574,2.889749674319561e-07,8.519700870871545e-05,5.75584187269211e-05,0.00018037344936688745,0.0,0.00010054098454445601,6.506549431620787e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,0.0008887818063433965,0.0026257176405938463,-2.4337258405127052e-08,0.004003014862413406,0.0033339602050781255,6.5735124654260775e-06,5.093464071508754e-05,0.0001165342460255325,0.00010647517166510224,1.1059149637610342e-05,1.6143372222901476e-06,0.0008524096535110472,0.010952987938640914,5.767725345288031e-05,0.007274660319780822,0.0015486317992347931,0.00024826984270070985,0.00081503049161911,0.026877060671160895,0.002204985186162972,0.0025944199965906144,0.0018610913499045375,0.0017506429660320284,0.0,0.0,3.072303399704397e-05,1.763862041817047e-06,0.0,1.0512313513591551e-05,-0.00011680254399617556,-1.0980895521794258e-06,2.7329502408949518e-05,4.680406630619353e-05,-1.3345942943548388e-06,0.0001041609188593179,2.786209386721991e-07,8.5181890167743e-05,5.7544967982669656e-05,0.00018032048161129157,0.0,0.00010051079883267483,6.504541032372663e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
