year,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124
2151,0.021353354388008117,0.0032629739346218107,-2.4337258405127052e-08,0.08279271529729207,0.05554433477783204,0.00017600627134342986,0.0009706460389540246,0.000925908369058172,0.002704383349356651,0.0002796486111901204,3.852015994829436e-05,0.003124474837417603,0.030459202268349337,0.0005198558129371637,0.010978193973160896,0.0019571672116635696,0.0003365668336691459,0.0014201207062911985,0.04271501722138062,0.005422044967152451,0.00431700051243623,0.0023960213004263244,0.0019165243435402708,0.0,3.072481425066751e-07,5.06815553896129e-05,4.168492078245617e-06,0.0,9.754453837373322e-05,-0.00018188576721191486,-2.681617174402321e-06,0.00077104781192983,6.772645534539218e-05,-8.248244024034506e-07,0.00020252127639770504,1.6530479231519473e-06,0.00010665361953958867,6.651216844022275e-05,0.00024496010293602945,0.0,0.00014239050821224846,8.32989178591594e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2152,0.0211439283497111,0.0032442069319899877,-2.4337258405127052e-08,0.08217366583826699,0.05529888616943361,0.00017413526265005273,0.0009630196276302788,0.000928919160478314,0.0026766516452550885,0.00027679698437710603,3.81481997631366e-05,0.00313653917678833,0.030595406054547632,0.000516176286566797,0.011004517710763129,0.0019583341027437106,0.0003368152292102575,0.0014240227419662476,0.04221794757402956,0.005306140279428004,0.004262081825958887,0.002381115788989067,0.0019124563073615235,0.0,2.751298768130558e-07,5.016008478552103e-05,4.027023092620074e-06,0.0,9.330463336327143e-05,-0.00018453736760457455,-2.6936267759953363e-06,0.000763439333688863,6.751309325242037e-05,-8.578308002853836e-07,0.00019924820852100847,1.5880137993042204e-06,0.00010670266390701134,6.652398889859517e-05,0.0002450947580675284,0.0,0.00014248257475813232,8.33307147429511e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,0.020934836726582844,0.003225516355667115,-2.4337258405127052e-08,0.08154923882568359,0.05504722241210938,0.00017226933977941672,0.00095536589220123,0.0009318246535921096,0.0026489689063453675,0.0002739522039595246,3.777624024352059e-05,0.0031483785752105713,0.03073019257284165,0.0005124883400839002,0.011030644000588568,0.001959485319926188,0.00033705821493615714,0.00142788081905365,0.04172661155267945,0.005192551461142444,0.004207826205836932,0.0023662950995322067,0.0019083956393599513,0.0,2.4634982300534226e-07,4.9641024411097155e-05,3.893575680572539e-06,0.0,8.923985832868482e-05,-0.0001871656807963065,-2.7054207708988995e-06,0.0007558337230384826,6.730047955218954e-05,-8.887122152452116e-07,0.00019602574105113743,1.5255043715855578e-06,0.00010675133646950126,6.653580885082483e-05,0.00024522718804717065,0.0,0.00014257313814103602,8.336195604720464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,0.020726079199829103,0.003206921342606544,-2.4337258405127052e-08,0.08092013878148396,0.05478917431640625,0.00017040850172082584,0.0009476930250123791,0.0009346223629989229,0.0026213841367578503,0.00027111426767110824,3.740499551573148e-05,0.0031600134922027587,0.030863393422482805,0.0005087898381043903,0.011056376021678763,0.001960626112047678,0.0003372985051418345,0.0014316949500274658,0.041240293479406734,0.0050812488796036235,0.004154233652070365,0.0023515561719195045,0.0019043399030466875,0.0,2.2056581951546833e-07,4.912405268959701e-05,3.7680144705669953e-06,0.0,8.53427399462309e-05,-0.00018977998611450274,-2.7171280768071076e-06,0.0007482252631207786,6.708712915285427e-05,-9.176006947474624e-07,0.00019285357950568196,1.465429252836233e-06,0.00010679927274833125,6.654722186426322e-05,0.0002453569112789631,0.0,0.0001426621921133995,8.339207995769878e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,0.020517488614997866,0.0031884410297616317,-2.4337258405127052e-08,0.08028612670328775,0.05452507855224609,0.00016855275251706443,0.0009399983061398717,0.0009373172644807897,0.002593872863631249,0.00026828317551185686,3.703482208829374e-05,0.003171443879013061,0.030995120810600917,0.0005050850346483224,0.011081910720355827,0.0019617512406446993,0.0003375360944630703,0.0014354619914245606,0.04075970903213502,0.0049722329075498105,0.0041012741254536295,0.0023368989561895525,0.001900291544695695,0.0,1.9746414986342037e-07,4.860916962102056e-05,3.6498369797831397e-06,0.0,8.160679693359601e-05,-0.00019237099238077863,-2.7286625197087217e-06,0.0007406196249855042,6.687450960580498e-05,-9.44625307545391e-07,0.00018973082556456326,1.4076917906016267e-06,0.00010684610277011992,6.655863538384438e-05,0.00024548484190344813,0.0,0.00014274973542571068,8.342164898139734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,0.020309400343640645,0.0031700371432256693,-2.4337258405127052e-08,0.07964790592397054,0.05425510174560546,0.0001667010743971666,0.0009322817247257282,0.0009399068975408874,0.0025664351064348216,0.0002654612073473136,3.666464910455048e-05,0.00318264943862915,0.031125319083900458,0.0005013696756956411,0.011107149936867865,0.0019628633093891996,0.00033777368914852533,0.0014391850742340089,0.04028414253294067,0.0048654152991965275,0.004048947578077317,0.0023223266124014056,0.001896248118033012,0.0,1.7676979853155595e-07,4.809589284025132e-05,3.5380573842115694e-06,0.0,7.802521581489312e-05,-0.0001949480381774913,-2.740067186609351e-06,0.0007330140693049114,6.666115628306074e-05,-9.699061018179395e-07,0.00018665687539011236,1.3522016219123424e-06,0.00010689256281852724,6.656963994006317e-05,0.00024561052507996557,0.0,0.00014283526327510678,8.345121592686822e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,0.02010147827035268,0.003151728728823662,-2.4337258405127052e-08,0.07900548001073203,0.05397958184814454,0.00016485448007861773,0.0009245487477626058,0.0009423912422561646,0.002539070884637833,0.00026264608104566736,3.6294833073026194e-05,0.003193670878829956,0.03125404335535368,0.000497645892443402,0.011132191705603119,0.001963959714609231,0.00033800318386276564,0.0014428641984558105,0.039813950567608655,0.00476079633409748,0.003997253985986709,0.0023078328953790666,0.0018922120791176954,0.0,1.5823319830451508e-07,4.75847047124058e-05,3.43223113596905e-06,0.0,7.45920158678141e-05,-0.00019750641866048222,-2.751342420831761e-06,0.0007254055910639448,6.644853673601152e-05,-9.9355413719889e-07,0.00018363113704293965,1.2988714559706084e-06,0.0001069382865832746,6.65802370513479e-05,0.00024573441564917567,0.0,0.00014291979026536148,8.347966686406483e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,0.019894058191744484,0.003133515968812306,-2.4337258405127052e-08,0.07835931210500081,0.05369851800537109,0.00016301297764698664,0.0009167993698215138,0.0009447728039503099,0.002511780061955452,0.00025984008100499704,3.592608967293674e-05,0.0032044674430847164,0.031381238151772815,0.0004939136932656597,0.011156839330966785,0.001965045694768275,0.0003382326705306769,0.0014464994015121455,0.039348776550353994,0.004658287813060474,0.003946193445000649,0.002293417705199719,0.001888183427949746,0.0,1.4163067112555535e-07,4.7075122074410306e-05,3.332416109987535e-06,0.0,7.130071746069656e-05,-0.00020005082682291781,-2.7624883940373362e-06,0.0007177999529286704,6.623518341326708e-05,-1.0156744634881375e-06,0.00018065240879684686,1.2476265083781133e-06,0.00010698327681168915,6.659083466877542e-05,0.0002458556217666467,0.0,0.00014300280159751575,8.350756083623817e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,0.01968697231577556,0.003115398741687139,-2.4337258405127052e-08,0.07770940458491005,0.0534120776977539,0.00016117554124573866,0.0009090363325422655,0.0009470515726617973,0.002484562774672508,0.00025703864522794883,3.555813183394572e-05,0.0032150390013885497,0.03150695984688442,0.0004901751549281113,0.011181289633917327,0.001966116001029656,0.0003384594616783659,0.0014500875149917598,0.03888862002547608,0.004557889875862359,0.003895765811390877,0.0022790873619814712,0.0018841597084701062,0.0,1.2676140641536526e-07,4.656746809892356e-05,3.2382066716998816e-06,0.0,6.814566917616593e-05,-0.00020257193593343142,-2.773461160913553e-06,0.0007101944109905243,6.602256678962702e-05,-1.0363643211956127e-06,0.0001777203887329995,1.198376367784804e-06,0.0001070271562041839,6.660061689019202e-05,0.000245974573747317,0.0,0.0001430848120705287,8.353489715064566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,0.01948038811569214,0.0030973770474481592,-2.4337258405127052e-08,0.07705622297002158,0.05312042926025392,0.00015934319369932014,0.0009012568997140379,0.000949230063675841,0.002457394491519928,0.0002542440558463335,3.51905668864275e-05,0.003225426586532593,0.03163115224706967,0.000486428188103977,0.01120554261445474,0.0019671706333933723,0.00033868355462372303,0.001453628551368713,0.03843383894586182,0.004459573192660831,0.003845910934882164,0.002264835645529032,0.0018801433767378331,0.0,1.1344555346076962e-07,4.606142041124403e-05,3.1487326569529247e-06,0.0,6.512155591704912e-05,-0.00020507908457438267,-2.7843475821171635e-06,0.0007025859235879261,6.580921346688265e-05,-1.055718251647132e-06,0.00017483448193743824,1.1510493522019047e-06,0.00010707066562329729,6.661040012389421e-05,0.0002460912760504087,0.0,0.00014316531188348928,8.35616737290596e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,0.019273970113677978,0.003079450977223714,-2.4337258405127052e-08,0.07640000269551596,0.05282374102783204,0.00015751390249788761,0.0008934665491874666,0.0009513082869539657,0.0024303193103742604,0.0002514585836606224,3.4823931257023164e-05,0.003235589246978759,0.03175381409157436,0.00048267490724220193,0.011229401451620576,0.001968214830322907,0.00033890224580019707,0.0014571287351989746,0.03798371672218629,0.004363249843817402,0.003796689013659159,0.0022506656659400464,0.0018761319473385811,0.0,1.015218667232451e-07,4.555697980932892e-05,3.064129647300578e-06,0.0,6.222256161350477e-05,-0.0002075675679016124,-2.795061483636944e-06,0.000694980285452652,6.559658807301516e-05,-1.0738211990694354e-06,0.00017199379157736898,1.1055737796406418e-06,0.00010711380781635645,6.662018234531086e-05,0.00024620619020541506,0.0,0.00014324430228590965,8.358789403519283e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162,0.01906805463766734,0.0030616204702615746,-2.4337258405127052e-08,0.07574050832621257,0.052522182189941403,0.0001556896890336275,0.0008856625230357698,0.0009532837272109587,0.002403302906928062,0.00024867768027106923,3.4458188562784345e-05,0.0032455474422454834,0.031875004095525745,0.00047891319789384126,0.011253063091736949,0.001969243374101168,0.00033912093965878095,0.0014605818668746947,0.03753897017162476,0.004268919712851357,0.0037480699606068936,0.0022365742506651087,0.0018721279350419839,0.0,9.084557520618546e-08,4.505398430787027e-05,2.9840689347311852e-06,0.0,5.944403266686666e-05,-0.00021004207890828547,-2.8056457808171186e-06,0.0006873747206104278,6.538398314301163e-05,-1.090753301860372e-06,0.00016919771232783796,1.061874835464793e-06,0.00010715584375237424,6.662955712179344e-05,0.00024631885914206504,0.0,0.00014332127972443897,8.361355599081765e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163,0.018862639987424216,0.0030438662984800338,-2.4337258405127052e-08,0.07507844319498698,0.05221575018310547,0.00015386955473879974,0.0008778475737567397,0.0009551588947512706,0.0023763502263736726,0.000245905900876224,3.409287469927222e-05,0.003255301172332763,0.03199472027773857,0.0004751472680216463,0.011276428873597298,0.0019702588787732975,0.00033933423174848173,0.0014639910524368287,0.03709888270485229,0.0041765243031510815,0.0037000235688368476,0.002222561437175274,0.0018681313007076579,0.0,8.128686642776302e-08,4.455227391645312e-05,2.9077773083536885e-06,0.0,5.678065191664761e-05,-0.00021249793645223078,-2.8161433890019306e-06,0.000679766265273539,6.517062689685817e-05,-1.1065898896771592e-06,0.00016644565076217053,1.0198839703330305e-06,0.00010719714432050784,6.663852445334197e-05,0.00024642883247892063,0.0,0.00014339724755724274,8.363810332365333e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164,0.018657559752349853,0.0030262268117260934,-2.4337258405127052e-08,0.0744138073018392,0.05190494958496095,0.0001520545012132327,0.0008700271629140427,0.0009569362899178269,0.0023494636828994752,0.0002431386834787329,3.3727989888334026e-05,0.003264850388488769,0.03211285007086754,0.00047137290547583815,0.01129959745840819,0.0019712613028465163,0.000339547526520292,0.0014673562419891357,0.036663812502606204,0.004086034214985846,0.0036525799973281237,0.002208630323077837,0.001864139607846737,0.0,7.272962401584665e-08,4.4051848635077476e-05,2.83500367677072e-06,0.0,5.422793578126497e-05,-0.00021493982167561894,-2.826468134180152e-06,0.0006721605950725556,6.495800734980894e-05,-1.121402103637263e-06,0.0001637370060172677,9.795356949804893e-07,0.00010723770677343008,6.664708433995645e-05,0.00024653701766769095,0.0,0.00014347221578041712,8.36620909204955e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2165,0.01845298108689626,0.0030086638424094525,-2.4337258405127052e-08,0.07374659886316932,0.05158961334228515,0.00015024149131516616,0.0008621930710172306,0.0009586159127106272,0.002322638370251656,0.00024038059234221776,3.336403372996797e-05,0.00327419505821228,0.03222956349663098,0.0004675922205183338,0.011322371523756496,0.0019722480633952676,0.00033975541147689023,0.0014706744043350222,0.036233401156298826,0.003997420234994053,0.0036057091829204556,0.0021947777857848007,0.0018601552733778952,0.0,6.506905641957322e-08,4.355303043946624e-05,2.7659604730852885e-06,0.0,5.1781227360749915e-05,-0.00021736307713826595,-2.8366636183415273e-06,0.0006645550577152252,6.474465402706463e-05,-1.1352550677449086e-06,0.00016107088274762034,9.407676830276615e-07,0.0001072778974214196,6.665523526320856e-05,0.0002466429509492715,0.0,0.00014354567209402718,8.36860792100802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166,0.018248736199022928,0.0029911963907909398,-2.4337258405127052e-08,0.07307728696573892,0.051269909362792965,0.0001484335551114877,0.0008543562646255542,0.0009601952578059831,0.0022958767415571218,0.0002376270677355926,3.300107832452904e-05,0.0032833352952575685,0.032344747087144854,0.00046380522152318887,0.011344948768146351,0.0019732217848378877,0.00033996060895959536,0.0014739517016601558,0.035808006846667476,0.003910652940148829,0.0035594110537497197,0.0021810038502768675,0.001856175851027171,0.0,5.8211927191950966e-08,4.3055497752875104e-05,2.7003771792445333e-06,0.0,4.9436209376637805e-05,-0.00021977231287638463,-2.8467724135075406e-06,0.0006569465748934427,6.45320432502429e-05,-1.148211514008906e-06,0.0001584469760598242,9.035207467900669e-07,0.00010731698272814353,6.666338821103176e-05,0.0002467466390124957,0.0,0.00014361711169521015,8.37089507986481e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167,0.01804482604511261,0.002973824487246672,-2.4337258405127052e-08,0.07240587279861449,0.050946173461914074,0.00014662868333836397,0.0008465112550303986,0.0009616793458127978,0.00226917392950058,0.00023487809832751757,3.263851581056292e-05,0.003292271115875244,0.032458401022516896,0.0004600140103782646,0.011367328940850414,0.0019741798220096487,0.0003401631001936396,0.001477181946830749,0.03538723584832153,0.003825703210273146,0.003513685561906496,0.002167308491573334,0.0018522063116232558,0.0,5.2074405944889215e-08,4.255924977734684e-05,2.637557930948678e-06,0.0,4.718872961559362e-05,-0.00022216763554891076,-2.856708517328349e-06,0.0006493409596622467,6.431868700408923e-05,-1.1603284703370061e-06,0.00015586469550177455,8.677324994123774e-07,0.00010735533266698318,6.667153964042665e-05,0.0002468480907758077,0.0,0.00014368755168676374,8.373182307995855e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168,0.017841417673352556,0.0029565481469647084,-2.4337258405127052e-08,0.07173258406804402,0.0506182381591797,0.00014482787355283897,0.0008386580476607532,0.0009630656564650933,0.0022425323093318936,0.0002321382551804185,3.2276918110270054e-05,0.003301002471313477,0.032570581676473614,0.0004562164684475891,0.011389314468728217,0.001975127423747227,0.0003403601923409104,0.001480368245887756,0.03497115947841797,0.003742482799582528,0.0034685027400493617,0.0021536916971838472,0.0018482416941225529,0.0,4.658121801512607e-08,4.20642873108387e-05,2.577773336258251e-06,0.0,4.503463049966561e-05,-0.00022454425735473713,-2.86655827547654e-06,0.0006417325226486206,6.41060645336309e-05,-1.171660558082838e-06,0.00015331714155882598,8.333468556196507e-07,0.00010739294449061155,6.667887567381064e-05,0.00024694774324297906,0.0,0.00014375647976875306,8.375358212396502e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169,0.017638510127360032,0.002939367369945049,-2.4337258405127052e-08,0.07105742850296022,0.05028643670654297,0.0001430301201122999,0.0008308048294331285,0.000964354199724396,0.0022159470916128157,0.00022940297856320936,3.191624972809106e-05,0.0033095088533020025,0.03268128940923055,0.00045241471436713456,0.011411102548829233,0.0019760593827067266,0.00034055728985240067,0.0014835105863571162,0.03455974219230347,0.0036609919177422517,0.003423892483655611,0.0021401535295601684,0.0018442819887399674,0.0,4.1665427666642554e-08,4.157061035335064e-05,2.5208107820549043e-06,0.0,4.297025789954728e-05,-0.000226906930541993,-2.8762784292851285e-06,0.000634126852447637,6.389271413429563e-05,-1.182258199869185e-06,0.0001508040264413506,8.003108325464807e-07,0.0001074305563142399,6.668621322562297e-05,0.0002470446978807449,0.0,0.0001438243969955047,8.377478073923539e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170,0.017435936677742007,0.002922263019234339,-2.4337258405127052e-08,0.07038086924479166,0.049950941284179685,0.00014123745047310988,0.0008229434405759621,0.000965549996199608,0.002189420690531731,0.0002266736282366514,3.155600995479152e-05,0.003317831083374023,0.03279046766695341,0.00044860663787498395,0.011432595397492563,0.0019769782921869013,0.00034075167843312026,0.0014866058247756952,0.03415291198927002,0.0035812305181600326,0.0033798249212026597,0.0021266907786818344,0.0018403296808898449,0.0,3.7266087029759856e-08,4.1077735342830416e-05,2.4660323989810422e-06,0.0,4.0991789732162824e-05,-0.00022925563140869222,-2.8858688070927524e-06,0.0006265213059286754,6.368009751065558e-05,-1.1921688279605928e-06,0.00014833073412068184,7.685745497369985e-07,0.00010746669007589422,6.669314181407293e-05,0.00024713941398898763,0.0,0.00014389030625641346,8.37959779690206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171,0.01723386543533325,0.002905273323175112,-2.4337258405127052e-08,0.06970267323649089,0.04961158142089845,0.00013944784021099408,0.0008150820191448581,0.0009666480203010642,0.0021629505750846863,0.00022395021213268237,3.1196698390369615e-05,0.0033259489782714842,0.032898115909318924,0.00044479434923305424,0.011453792513263537,0.0019778815173962174,0.0003409406706091762,0.0014896571295547481,0.03375063309681396,0.0035031106579012376,0.003336299813143413,0.0021133097396862505,0.0018363872070610524,0.0,3.332951951172921e-08,4.058598585091532e-05,2.4137281017424536e-06,0.0,3.9095736520672505e-05,-0.0002315856669616707,-2.895329752222144e-06,0.0006189128368493397,6.346675295813863e-05,-1.2014368551459584e-06,0.00014589666893921792,7.380819098210973e-07,0.00010750209213276705,6.669966396987438e-05,0.00024723233080108965,0.0,0.00014395521090964476,8.381606265424442e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172,0.017032127864240014,0.0028883409924117726,-2.4337258405127052e-08,0.06902307353510537,0.049268692932128925,0.0001376602614480257,0.0008072151524370563,0.000967653302599192,0.0021365344089603433,0.00022123204357211792,3.0838281092196704e-05,0.0033338418997192376,0.03300429069016139,0.0004409757256183458,0.01147479167980305,0.0019787716931262073,0.0003411269699471196,0.0014926644632720946,0.033352869742431644,0.003426661713400459,0.0032933172313419985,0.002100001019828717,0.0018324472186466057,0.0,2.9807394551183586e-08,4.009552007261663e-05,2.3637239955202674e-06,0.0,3.7278776329343175e-05,-0.0002339063757832855,-2.90470435167893e-06,0.0006113071895524344,6.325412464086211e-05,-1.2101039972138683e-06,0.00014350122854657468,7.087892976378016e-07,0.00010753712238470714,6.670618561953307e-05,0.00024732300462444626,0.0,0.00014401810009996094,8.383558691073209e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2173,0.016830724389521285,0.0028715233011118568,-2.4337258405127052e-08,0.06834207430236816,0.04892244543457031,0.00013587776143292587,0.0007993482911582443,0.0009685657932863633,0.00211017452847004,0.0002185198058347404,3.048029240290324e-05,0.0033415507992553706,0.03310899327023506,0.00043715500430280274,0.011495495740268548,0.001979648829750067,0.0003413132612387339,0.0014956278758239746,0.03295958638146974,0.003351795578650069,0.0032508471605475755,0.0020867708642852306,0.0018285170446832972,0.0,2.665608811712446e-08,3.960602022148668e-05,2.3154208242474124e-06,0.0,3.5537584333801935e-05,-0.0002362084666951502,-2.9139488318119903e-06,0.0006037016384526572,6.304077131811781e-05,-1.218208680413261e-06,0.00014114411622941493,6.806467903981683e-07,0.00010757178083171448,6.671230033040048e-05,0.00024741143991827965,0.0,0.00014407998343308768,8.385399792991578e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174,0.0166299065398407,0.002854801173074245,-2.4337258405127052e-08,0.067660136896108,0.04857266888427734,0.00013409731212019922,0.0007914786773816397,0.0009693855521317325,0.002083863691048623,0.00021581304113442698,3.012273210064198e-05,0.0033490552336120616,0.0332121654747359,0.00043332796476259155,0.011515903691750679,0.0019805129272677953,0.00034149415076146524,0.0014985442362213134,0.032570710785369876,0.0032784831101768954,0.0032089195920562744,0.0020736161379774415,0.0018245918415486812,0.0,2.3836677652040335e-08,3.911780408397317e-05,2.26868332139682e-06,0.0,3.3868838804646986e-05,-0.00023849657343546612,-2.923064222589572e-06,0.0005960931647925059,6.282815761788672e-05,-1.2257872156130766e-06,0.00013882443143673243,6.536139358265791e-07,0.0001076053366847833,6.671841402898233e-05,0.00024749761884570125,0.0,0.00014414035735567412,8.387240687087178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175,0.01642940567790985,0.0028381555017217,-2.4337258405127052e-08,0.06697703182647705,0.048219868713378904,0.00013231990197062494,0.0007836118215318174,0.0009701125641930105,0.0020576067445421224,0.00021311152737691998,2.9766065177240723e-05,0.003356355170288085,0.033313864938144686,0.0004294967088855736,0.01153611494763803,0.001981363933813418,0.00034167234476397437,0.0015014197191238405,0.03218624340983276,0.0032067242147963753,0.0031675044627078376,0.0020605400259451076,0.0018206740163763363,0.0,1.0949717099295717e-08,3.86305528761819e-05,2.2238787032617255e-06,0.0,3.2269880542640544e-05,-0.00024076605041503988,-2.932050180688941e-06,0.0005884875083339692,6.261481014196069e-05,-1.2328741236893357e-06,0.0001365415762799978,6.276439377339557e-07,0.00010763778628081083,6.672371182541054e-05,0.0002475815592435996,0.0,0.0001441992218677203,8.389025953954707e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,0.016229306284205124,0.002821605363255342,-2.4337258405127052e-08,0.06629299215052288,0.04786370867919923,0.00013054656694769858,0.0007757422131842028,0.0009707467995856207,0.0020314012358236314,0.00021041548665647706,2.9410327128258846e-05,0.0033634710525512704,0.03341403438619613,0.00042566334693366605,0.011556029969178355,0.0019821992872077676,0.00034184784056415164,0.0015042481249237058,0.03180607670949707,0.0031364603726007456,0.0031266017006381366,0.0020475393431484703,0.0018167610739668208,0.0,0.0,3.814426460321992e-05,2.1808716733125037e-06,0.0,3.0737717948640054e-05,-0.0002430261651102708,-2.940949449792947e-06,0.0005808819663958231,6.240217890127486e-05,-1.2395006163241587e-06,0.000134295252558589,6.026962531309497e-07,0.00010766950050895414,6.672901114026707e-05,0.0002476632521935304,0.0,0.00014425707927306496,8.390755385771395e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,0.01602959114383698,0.0028051316814740506,-2.4337258405127052e-08,0.06560825033075969,0.04750469250488281,0.00012877628523766995,0.0007678726048365883,0.0009712883031364284,0.0020052422586393356,0.00020772423795958363,2.905494714073216e-05,0.0033703620263671875,0.03351273091304779,0.00042182366047654855,0.011575649383189992,0.0019830215911227915,0.0003420206327977777,0.0015070326095581055,0.03143021045651246,0.0030677207503593197,0.0030862114495754244,0.002034610942018827,0.0018128580145041152,0.0,0.0,3.7658620082214475e-05,2.1390630354871975e-06,0.0,2.9269361693148475e-05,-0.00024527234303792363,-2.949719286218726e-06,0.0005732734927356719,6.218884019557638e-05,-1.2456970091113038e-06,0.00013208486238397657,5.787304085754052e-07,0.00010770047387455901,6.673431045512359e-05,0.000247743159224987,0.0,0.0001443129274630547,8.392373078212141e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,0.0158302773654302,0.002788772684720358,-2.4337258405127052e-08,0.06492257331014,0.04714265270996093,0.00012700803805887697,0.0007600057326997968,0.0009717420456467073,0.0019791322855854036,0.00020503800564676523,2.870049536208312e-05,0.003377069010772706,0.033609954338591895,0.0004179818616640004,0.011594973064309271,0.0019838282522597374,0.0003421880259446304,0.0015097731231307984,0.031058572650170896,0.003000388191775869,0.0030463034068123505,0.002021761130183935,0.0018089598671595258,0.0,0.0,3.717409928441048e-05,2.0988394177332526e-06,0.0,2.7862483945175676e-05,-0.0002475044893900565,-2.9583595183049067e-06,0.0005656678408579506,6.197621480170876e-05,-1.2514906127275852e-06,0.00012990950223058456,5.557120991587484e-07,0.00010773107818255824,6.673879437396926e-05,0.00024782126027146975,0.0,0.00014436776854634287,8.393935281973332e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,0.01563133126305898,0.002772490083899498,-2.4337258405127052e-08,0.06423642958089193,0.046777756347656255,0.00012524283913950126,0.000752138865991995,0.000972103051334421,0.001953071277723313,0.00020235679311742387,2.834690124488746e-05,0.0033835714649963385,0.03370564774877866,0.0004141379567765625,0.011614099548379095,0.001984621843170966,0.000342355419091483,0.0015124696781158445,0.03069116397402344,0.002934491980100417,0.003006919828456243,0.0020089867350943885,0.001805069136917591,0.0,0.0,3.669054261837155e-05,2.0600847551599146e-06,0.0,2.651442736246652e-05,-0.00024972273452758873,-2.9669130613957242e-06,0.0005580622943389893,6.176358940784127e-05,-1.2569078403055856e-06,0.00012776917804755274,5.336008121295406e-07,0.00010776094712267323,6.674327677438658e-05,0.0002478966724069913,0.0,0.00014442110146860283,8.395441512135166e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,0.015432786203854881,0.0027562839397637044,-2.4337258405127052e-08,0.06354958370783487,0.04641017303466796,0.00012348069757580756,0.0007442747246370365,0.0009723763059431313,0.0019270544164109228,0.00019968037374476592,2.799366474545251e-05,0.003389869486541747,0.033799868597981134,0.00041028773157094234,0.011632930174192905,0.0019854023742296753,0.0003425174131515622,0.0015151192058944698,0.03032787688270874,0.0028700027388983726,0.002968009523293177,0.001996284671633244,0.0018011833090086778,0.0,0.0,3.620778969470411e-05,2.0222578766499646e-06,0.0,2.5222699048901264e-05,-0.00025192693623860723,-2.975380430475314e-06,0.0005504538160980226,6.1550239008506e-05,-1.2619730048845282e-06,0.00012566298556566238,5.123622576981628e-07,0.0001077897088899712,6.67473527421554e-05,0.00024797028747598337,0.0,0.00014447291998227437,8.396947673022746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
