year,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124
2145,0.014870267266718551,0.0036393077115313218,-2.426100057053355e-08,0.057632378529739375,0.037870563537597664,0.00012228811358153818,0.0007054185439393571,0.0006001668355997405,0.0018712381765222553,0.000192909017842561,2.666675887440021e-05,0.0008859709340286255,0.010763357168854081,0.0003570231318059992,0.009814141921387829,0.002397114764348513,0.00043159250961641467,0.0012337683841896054,0.04738431759191894,0.0065291786758087155,0.004833664715073904,0.002529482684966723,0.0019504846831162768,0.0,2.231169256707654e-06,6.382256561815739e-05,9.529757401579991e-06,0.0,0.00013699758527654872,-4.1752647654216115e-05,-5.2797079340067795e-08,0.0004479842823144276,0.00010458959807181352,-5.18231323187681e-07,0.00023317212555125353,2.271553069527339e-06,0.00012940893309548498,7.5612653499345e-05,0.00031311938719511033,0.0,0.0001867913486568133,0.00010226538218894352,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2146,0.01473866081773122,0.0036215536005020144,-2.427527313570762e-08,0.05725271968132019,0.03772843585205078,0.00012106926361719768,0.0006998169069087159,0.0006020720819665989,0.0018535138576197625,0.00019109880460138121,2.642603886123747e-05,0.0008859157225799561,0.010772818859469097,0.00035349112697953306,0.009829127392782685,0.0024005840794204137,0.00043233498194475975,0.0012358684982299807,0.04687434751391601,0.006399379470335196,0.004776696295979819,0.002514850587334633,0.0019465914772450923,0.0,2.031612344187064e-06,6.318880049474537e-05,9.119402772206812e-06,0.0,0.00013137073867180413,-4.359801315307697e-05,-7.150267626389849e-08,0.0004438371050123851,0.00010404297025982542,-5.695282603320425e-07,0.0002296690966580808,2.1866487443528605e-06,0.0001295756051880121,7.567093988905351e-05,0.0003135987914804618,0.0,0.00018710781381984557,0.00010239257457330821,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2147,0.014606854059689842,0.003603875915781657,-2.4286881062011626e-08,0.056869553978322336,0.03758244393920898,0.0001198514344559113,0.0006942207585866898,0.0006039221813277404,0.001835806720340252,0.00018928950579931339,2.618535500917584e-05,0.0008858421316909788,0.010782223906195959,0.0003499949484548401,0.009843916168582757,0.0024040194948910143,0.0004330693569839994,0.0012379435206985475,0.0463693933333374,0.0062721013267159915,0.004720391015105248,0.0025003034240961074,0.0019427056395510836,0.0,1.8497920882189647e-06,6.256001661904155e-05,8.731604965068398e-06,0.0,0.00012596771295486357,-4.544801239013725e-05,-9.025153185471751e-08,0.0004396870326348624,0.00010349634244783705,-6.176077001294812e-07,0.00022621277892172334,2.1049080181494357e-06,0.00012974080105011663,7.572841088275117e-05,0.0003140728090254466,0.0,0.00018742075535893444,0.00010251865372036893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2148,0.014474863357365924,0.003586293794323604,-2.4296320475602453e-08,0.056482882907079056,0.03743258758544921,0.00011863563578307628,0.0006886327971811744,0.000605712113074263,0.0018181118097567554,0.00018748180471614005,2.5945242635620136e-05,0.0008857541996383666,0.010791459021258356,0.0003465345962319207,0.009858605781721584,0.0024074183759687797,0.00043379562668780484,0.0012399934141731261,0.045870173234460444,0.0061472266926204675,0.004664748872450193,0.0024858379477596284,0.001938824753115575,0.0,1.684149712085491e-06,6.193605200573801e-05,8.365494446065277e-06,0.0,0.00012077969777443475,-4.7298035329183914e-05,-1.0900073076828534e-07,0.00043553979120140076,0.00010294972340607638,-6.626647292420339e-07,0.00022280825885653493,2.02621875665267e-06,0.00012990378348236282,7.578506749272348e-05,0.00031454099167823793,0.0,0.00018772966972072924,0.00010264250154362369,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2149,0.01434273886772156,0.0035687690533494957,-2.430399568137463e-08,0.056092936849238086,0.03727920346069336,0.00011742085892399154,0.0006830502973393251,0.0006074443775490919,0.0018004315984654425,0.0001856747869127492,2.5705702184264858e-05,0.0008856519507980347,0.010800580758490561,0.0003431100640302332,0.009873098448538302,0.002410780681160933,0.0004345137991025052,0.0012420213345909117,0.04537632880869751,0.0060247852473330485,0.004609769820105234,0.0024714541957962513,0.0019349536909163,0.0,1.533252326891913e-06,6.131594352051616e-05,8.01979538647458e-06,0.0,0.0001157982170361128,-4.914805826823031e-05,-1.277497580204826e-07,0.0004313926459650674,0.00010240235597157473,-7.04894434331737e-07,0.0002194546440915763,1.9504624998274574e-06,0.00013006529059996207,7.584131665776175e-05,0.00031500378759066267,0.0,0.00018803506170809274,0.00010276523405134678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2150,0.014210480909550984,0.003551320708308219,-2.4310235541675647e-08,0.055699953023579905,0.037122291351318365,0.0001162070968037844,0.0006774759898429762,0.000609118984713753,0.0017827660864663125,0.0001838691379351914,2.5466661332907778e-05,0.0008855333619689944,0.010809589298000336,0.0003397192583359709,0.009887492955603119,0.0024141091074981746,0.0004352238769102097,0.0012440210074996948,0.04488750187531128,0.005904688745069265,0.004555393564066887,0.0024571521931866804,0.0019310875701904298,0.0,1.3957976036064795e-06,6.0699689966440186e-05,7.692826022980734e-06,0.0,0.00011101496796387896,-5.0998104909262045e-05,-1.464986136113093e-07,0.00042724255068346664,0.00010185573692981393,-7.444709084063994e-07,0.0002161513322764635,1.877533269847821e-06,0.00013022458795080582,7.589675042678913e-05,0.0003154602937702338,0.0,0.00018833693382004892,0.00010288629081480204,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2151,0.014078122531191513,0.003533948819952012,-2.4315307734239706e-08,0.0553036959949239,0.036961851257324214,0.00011499536921481292,0.0006719071547682733,0.0006107384448726973,0.0017651201605439187,0.0001820646288904051,2.5228121634479615e-05,0.0008854004482269287,0.010818427815791768,0.00033636005841964793,0.00990168963880014,0.002417400937203413,0.0004359285502669215,0.0012459987011146543,0.044404051070739754,0.005786908065652083,0.004501680494157473,0.00244293190245986,0.001927231303056081,0.0,1.2705922634205006e-06,6.0086970564723e-05,7.38394844122231e-06,0.0,0.00010642213719982372,-5.284809229532939e-05,-1.652472975407463e-07,0.00042309532757326735,0.00010130910619441658,-7.8155920934081e-07,0.00021289772403538227,1.8073251130781138e-06,0.00013038203909784558,7.595136829366285e-05,0.0003159118702797095,0.0,0.0001886347800042232,0.00010300567460495976,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2152,0.01394568073500316,0.003516634190575282,-2.4319430234497504e-08,0.05490439941485088,0.03679805130004884,0.00011378465939680736,0.0006663465174680603,0.0006123002377599477,0.0017474865002560615,0.0001802614886714518,2.4989581048662466e-05,0.0008852532095718383,0.010827209599641166,0.0003330324705618056,0.009915787911517935,0.0024206588465609607,0.0004366224281321963,0.0012479512906837461,0.04392561707499389,0.005671413809350776,0.004448600403488478,0.0024287901885374392,0.0019233799773951368,0.0,1.1565520362559862e-06,5.947746373862029e-05,7.092099830629304e-06,0.0,0.00010201208222844667,-5.469810338338314e-05,-1.8399666811570003e-07,0.00041894813652877807,0.0001007617475301425,-8.163214308571918e-07,0.000209692623591274,1.7397382565114335e-06,0.0001305372777308027,7.600517278909683e-05,0.0003163576074377696,0.0,0.00018892910506347816,0.00010312394307958586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2153,0.013813172098286947,0.003499415185213089,-2.432278045407271e-08,0.05450253177558899,0.036630891693115245,0.00011257598512073356,0.0006607913363025239,0.0006138068836414815,0.0017298724552488325,0.00017846017619758844,2.475154139392699e-05,0.0008850896309280393,0.010835821451826096,0.0003297364968559575,0.009929689237913607,0.002423880242272065,0.000437310904228588,0.0012498819009590149,0.043452200343774415,0.005558117963342284,0.004396123109126092,0.002414730236459176,0.0019195384466151398,0.0,1.0526890055955543e-06,5.887084990628063e-05,6.815811086008327e-06,0.0,9.77776573802875e-05,-5.6548126322429535e-05,-2.02788610712133e-07,0.0004148009683883667,0.00010021512264156337,-8.488986409943853e-07,0.0002065357364617288,1.674669842874088e-06,0.00013069104196488857,7.605856781502565e-05,0.0003167975074740251,0.0,0.00018921990774830187,0.0001032405371954292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2154,0.013680613623402914,0.003482272606159847,-2.432821613242546e-08,0.054097858236490895,0.036460371368408205,0.00011136832760492962,0.0006552416275586338,0.0006152583775365354,0.001712275533456802,0.00017666022688388826,2.4514001561036957e-05,0.0008849096879196168,0.010844319836126966,0.00032647212892804854,0.009943491903102713,0.002427065041351165,0.00043799127230743576,0.0012517874009513855,0.042983800877081306,0.0054470206674034575,0.00434427886586825,0.002400748811223904,0.0019157018768787381,0.0,9.580963973829058e-07,5.826680509708822e-05,6.554618487842381e-06,0.0,9.371188865362074e-05,-5.840281855265361e-05,-2.2153798128708672e-07,0.00041065089143002835,9.966849482957519e-05,-8.794318815855612e-07,0.0002034261554029584,1.6120326539392896e-06,0.00013084259551644325,7.61111474449436e-05,0.000317232473380963,0.0,0.0001895066895033916,0.00010335490137295176,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2155,0.01354802093126933,0.003465187407590549,-2.4337258405127052e-08,0.05369037998662311,0.036286827850341805,0.00011016270462036132,0.0006497001220182231,0.0006166522240829468,0.0016946957640838621,0.00017486187868848445,2.427692649812748e-05,0.000884717491950989,0.010852705112759273,0.00032323515672181365,0.009957097245878692,0.0024302158993361853,0.00043866355114350713,0.0012536709154129027,0.04252077662780152,0.005338063261849689,0.004293007307847342,0.0023868491353424394,0.0019118751411636669,0.0,8.719551773082155e-07,5.766533130593597e-05,6.307613138677553e-06,0.0,8.980795720794267e-05,-6.0252841491700016e-05,-2.4033009554489795e-07,0.0004065036591581981,9.912186994099611e-05,-9.08044234844017e-07,0.00020036328252643343,1.5517330852337186e-06,0.00013099230377996963,7.61629126911362e-05,0.00031766114955504734,0.0,0.00018978994763453803,0.00010346870719996588,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2156,0.013415428876724244,0.003448178604954083,-2.4337258405127052e-08,0.053280797683461494,0.036110259429931645,0.00010895810142815113,0.000644164083470469,0.0006179909086813528,0.001677133147130012,0.00017306512934510906,2.4040351478910697e-05,0.0008845089072418213,0.010860920457727111,0.00032002769677971115,0.009970604178175446,0.0024333327747343434,0.00043933042552858593,0.0012555261761283873,0.04206241191801148,0.005231216393542526,0.0042423687051121395,0.0023730249261677268,0.0019080533371369046,0.0,7.935125577651586e-07,5.70656253889203e-05,6.07351962982677e-06,0.0,8.605955342867439e-05,-6.210287628173882e-05,-2.590789511357208e-07,0.00040235645437126146,9.85745112767219e-05,-9.348617558708406e-07,0.00019734622992306945,1.49368703908287e-06,0.00013114016767124337,7.621386304746072e-05,0.00031808445236643153,0.0,0.00019006968089222909,0.00010358028101043154,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2157,0.013282820032348633,0.0034312461982504527,-2.4337258405127052e-08,0.05286864372657777,0.03593049884033204,0.00010775451297481855,0.000638633490199412,0.0006192769466169676,0.001659590145456791,0.0001712699731880923,2.3803669529321296e-05,0.0008842839825439453,0.010869078978699051,0.0003168476262787413,0.009984012323901968,0.002436410646919256,0.00043998649637589857,0.0012573594700241088,0.041608706064160166,0.005126450755935811,0.004192302811568579,0.002359282416385412,0.001904238920857509,0.0,7.22084263333818e-07,5.646800772584974e-05,5.8515647053951385e-06,0.0,8.246035862265494e-05,-6.395286366780643e-05,-2.778278067265399e-07,0.0003982092999732971,9.802788638814276e-05,-9.599924790006821e-07,0.00019437468377575277,1.4378041525173468e-06,0.00013128618810604017,7.626440595885118e-05,0.0003185019046783447,0.0,0.00019034538947165016,0.00010369074089085063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2158,0.013150227977803549,0.003414390369736354,-2.4337258405127052e-08,0.052454152064819334,0.03574788317871094,0.00010655295905272167,0.000633111110989814,0.0006205053222616514,0.0016420691440486906,0.0001694771002960205,2.3567523118983955e-05,0.0008840447329330445,0.010877067748114267,0.00031369495149944536,0.009997223523306365,0.0024394544535317475,0.0004406371815469861,0.0012591676473999022,0.04116037565557251,0.0050237370424833765,0.0041428095793072375,0.0023456184834074975,0.0019004319118956724,0.0,6.570501118442432e-07,5.5872316730394946e-05,5.641477832328529e-06,0.0,7.900472756245202e-05,-6.580288660685337e-05,-2.9657700564011536e-07,0.0003940592275957743,9.748125857615465e-05,-9.835444676856035e-07,0.0001914474557438493,1.3840095564726896e-06,0.0001314299978583058,7.631413398037355e-05,0.0003189135265572866,0.0,0.00019061757442712785,0.00010379896529100835,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2159,0.01301765228802999,0.003397610967531204,-2.4337258405127052e-08,0.052037555755233764,0.03556224325561524,0.00010535343814581633,0.0006275941987728725,0.0006216810711665948,0.0016245653534674646,0.00016768582285657524,2.3331770043813935e-05,0.0008837911909103394,0.010884943139699302,0.0003105696745353372,0.010010237024206633,0.002442464360542939,0.0004412770524518688,0.0012609538454818729,0.04071634592218629,0.004922987380139018,0.004093919239171347,0.002332029967174927,0.0018966347271700697,0.0,5.978369610160978e-07,5.52785539984703e-05,5.4425630713207635e-06,0.0,7.568651115932532e-05,-6.764827580769954e-05,-3.152826025639422e-07,0.0003899119770006815,9.693463368757564e-05,-1.0056167735385778e-06,0.0001885642468830943,1.3322253943789595e-06,0.00013157233229592444,7.636304458131393e-05,0.00031931976615508397,0.0,0.00019088573970238367,0.00010390607783934724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2160,0.012885110496711729,0.003380888854681651,-2.4337258405127052e-08,0.05161885568962097,0.035373915100097665,0.00010415494208474952,0.0006220827318326286,0.0006228016481620072,0.001607081129493713,0.000165896370895952,2.3096016968643915e-05,0.0008835212682724001,0.010892704883292517,0.0003074675811431241,0.010023251026561573,0.0024454377331612964,0.0004419115323163072,0.0012627118272399904,0.04027733345332641,0.00482423088907976,0.004045601608227094,0.0023185201026888684,0.001892842483917872,0.0,5.439315959859718e-07,5.4686397953331466e-05,5.253699466846883e-06,0.0,7.250072320837246e-05,-6.94936294555672e-05,-3.3403162981613563e-07,0.0003857648271835327,9.638727209989232e-05,-1.026302423779984e-06,0.00018572445038124915,1.2823737129049066e-06,0.00013171282236129045,7.641114181081453e-05,0.00031972016417185467,0.0,0.0001911503826032082,0.00010401151533616085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2161,0.01275261886235555,0.003364243107388814,-2.4337258405127052e-08,0.05119828551956176,0.03518273165893555,0.00010295847145865361,0.0006165794735248538,0.0006238670831324657,0.001589618954458237,0.00016410874328101675,2.286072844160721e-05,0.0008832370532226565,0.010900297055436771,0.0003043928834725848,0.010035969045296822,0.0024483745298940407,0.0004425379041632016,0.0012644477798080444,0.039842980296105966,0.004727379929220819,0.003997826479585967,0.002305085629967451,0.0018890576088428498,0.0,4.948571160047625e-07,5.409584819599986e-05,5.074751557363198e-06,0.0,6.944171683150994e-05,-7.133431381225666e-05,-3.5269413973435236e-07,0.0003816147502251942,9.584064428790409e-05,-1.045687568097429e-06,0.00018292747578620912,1.2343827877286822e-06,0.0001318522070853909,7.645883058309555e-05,0.00032011518213709197,0.0,0.0001914115006305774,0.0001041158354392151,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2162,0.01262019374973297,0.0033476739079093933,-2.4337258405127052e-08,0.05077561218800861,0.034988858917236326,0.00010176302466770013,0.0006110816822097353,0.0006248798714401326,0.001572176355764866,0.000162323170037965,2.2625868745297198e-05,0.0008829384888839724,0.010907832493638992,0.0003013392549249958,0.010048588778916512,0.0024512774062790932,0.0004431561814031006,0.0012661618029785157,0.0394132853112732,0.004632434267600774,0.003950624060136476,0.0022917297215600814,0.0018852801410853865,0.0,4.5018370170534276e-07,5.35067447360605e-05,4.9051396334683516e-06,0.0,6.650467171429065e-05,-7.317969116211018e-05,-3.714002516423062e-07,0.0003774675087917327,9.52940252461433e-05,-1.0638547499870136e-06,0.0001801724203160405,1.188187208203987e-06,0.00013198937654808164,7.650570446550846e-05,0.0003205043629805247,0.0,0.0001916690987825394,0.00010421848395445695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2163,0.012487818900337217,0.0033311810739866895,-2.4337258405127052e-08,0.05035130091725666,0.03479246691894531,0.00010057001618107159,0.000605592099527086,0.0006258375077613195,0.001554753391821384,0.00016053987779359022,2.239147359712049e-05,0.0008826256483840944,0.010915197639961242,0.000298313030473136,0.010061109725965972,0.0024541437482713123,0.00044376636135389413,0.0012678506410217286,0.03898789145734254,0.0045393352678311585,0.003903994397788048,0.0022784461572714645,0.0018815100610752899,0.0,4.0951997431839115e-07,5.29186056073755e-05,4.74381972619798e-06,0.0,6.36846020644751e-05,-7.502039922078548e-05,-3.9006258989915243e-07,0.0003733203177472433,9.474739743415505e-05,-1.0808804958315987e-06,0.00017745868756949902,1.1437152862944641e-06,0.00013212507435922825,7.655176345805328e-05,0.0003208881526243687,0.0,0.00019192267225623134,0.00010431890114589285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164,0.012355527681299848,0.0033147456509240473,-2.4337258405127052e-08,0.049925353788172394,0.0345935552368164,9.937813158849876e-05,0.0006001106983319571,0.0006267450127049287,0.0015373524476122856,0.00015875841216117143,2.2157506946899618e-05,0.000882296427268982,0.010922449858722687,0.0002953078751442265,0.010073433726693308,0.0024569761284230613,0.00044436844133347275,0.0012695144436264036,0.03856751441223756,0.004448024433300351,0.0038578770787636436,0.002265241144806544,0.0018777473492423695,0.0,3.7250881739164473e-07,5.2331911180168376e-05,4.590328146037646e-06,0.0,6.09770234751549e-05,-7.685646169026737e-05,-4.087254431401141e-07,0.00036917315418764733,9.420003584647166e-05,-1.096835940925167e-06,0.00017478597265318033,1.1009077859349784e-06,0.00013225855599318943,7.65970070545872e-05,0.00032126610960563025,0.0,0.0001921727208564679,0.00010441875929407776,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2165,0.012223303302790325,0.003298386593418122,-2.4337258405127052e-08,0.04949753655464172,0.03439195489501954,9.818817489872373e-05,0.0005946320279186617,0.000627597345739007,0.0015199735718107222,0.00015697899523496627,2.1923468750941878e-05,0.0008819529056167604,0.01092958878970782,0.00029232379103178097,0.010085658439395741,0.0024597719741819763,0.0004449651168620586,0.0012711562669372556,0.03815143827018432,0.004358531023962235,0.003812302381815911,0.0022521115990483762,0.0018739920545121037,0.0,3.388230408381788e-07,5.174650266095996e-05,4.444664832982235e-06,0.0,5.837728317298955e-05,-7.86971104939783e-05,-4.2738760973557053e-07,0.00036502307722930907,9.36534051110744e-05,-1.1117886187378075e-06,0.00017215308573916553,1.0596961214987097e-06,0.00013238982694461943,7.664102781017621e-05,0.00032163913022796315,0.0,0.00019241925208032126,0.0001045163861184567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166,0.012091179238204956,0.0032821039925972615,-2.4337258405127052e-08,0.04906831622255962,0.03418800341796876,9.700004959026972e-05,0.0005891643023486587,0.0006283970570141077,0.0015026143015551565,0.000155201408320119,2.168989510311745e-05,0.0008815950509262084,0.010936557518866859,0.0002893628925847442,0.010097686456503387,0.002462531264801667,0.0004455509968992075,0.0012727698115539553,0.037739661891931155,0.004270796450020623,0.003767270211126009,0.002239057470035553,0.001870244127959013,0.0,3.0816539545873336e-07,5.1162218064442286e-05,4.306327154198661e-06,0.0,5.588122688132988e-05,-8.053322036743244e-05,-4.460073759709259e-07,0.00036087583579584765,9.310678606931358e-05,-1.1258015597318059e-06,0.00016956002236559987,1.0200273524533258e-06,0.00013251962532872958,7.668423367589713e-05,0.0003220058611174425,0.0,0.0001926622571812073,0.00010461234135502328,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167,0.01195913880397797,0.003265897939589818,-2.4337258405127052e-08,0.048637693683726,0.03398169909667969,9.581324930439393e-05,0.0005836992967025092,0.0006291441166456542,0.001485277060768604,0.0001534260990045468,2.145675028601972e-05,0.0008812208724975586,0.01094346960413774,0.00028642306116714395,0.010109616063131805,0.002465256676566448,0.0004461314778495829,0.0012743613768768306,0.037332187100280766,0.00418476198190248,0.0037227805427392335,0.002226075647670428,0.0018665035891532898,0.0,2.802642826315908e-07,5.0579219375923275e-05,4.174445395572111e-06,0.0,5.34846999108639e-05,-8.236457799275813e-05,-4.646697142277644e-07,0.0003567286584938048,9.256015825732534e-05,-1.1389332855381608e-06,0.00016700618464395405,9.818421943530364e-07,0.00013264757842481136,7.672662313332162e-05,0.0003223672097257773,0.0,0.00019290123885333537,0.0001047071785050879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168,0.011827215579770409,0.003249749115185738,-2.4337258405127052e-08,0.04820566774907429,0.03377304321289064,9.46278730893135e-05,0.00057824248340186,0.0006298410299573344,0.001467961878654957,0.00015165307295391956,2.122353392318512e-05,0.0008808344086074829,0.010950211757744157,0.0002835043156206043,0.010121446883189993,0.0024679454709528345,0.00044670385614663374,0.0012759309504318237,0.03692937048101807,0.004100427759384656,0.003678803361404738,0.002213172377128998,0.0018627679820358751,0.0,2.548780632942605e-07,4.999718422070147e-05,4.049096813686191e-06,0.0,5.1183714700723355e-05,-8.420062861124737e-05,-4.832458784733635e-07,0.00035258147661094676,9.201279959305128e-05,-1.1512399287041968e-06,0.00016448438303902745,9.450814837036888e-07,0.00013277331717525919,7.676860615809759e-05,0.00032272272567152976,0.0,0.00019313670065005626,0.00010480034337459755,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169,0.011695392244428,0.003233676747466724,-2.4337258405127052e-08,0.04777200625335693,0.033562034912109386,9.344412460029125e-05,0.0005727938950206491,0.0006304827912825347,0.0014506687260103228,0.00014988210014204185,2.0990782552178332e-05,0.0008804315884780884,0.010956840803682012,0.0002806045310286116,0.010133080380835055,0.002470600282752361,0.00044726813179035984,0.0012774723201370239,0.036530854764807136,0.004017734983005691,0.0036353385952583956,0.002200338303137621,0.0018590422285099826,0.0,2.3177575569716278e-07,4.941627378612756e-05,3.929875533953309e-06,0.0,4.897445123114652e-05,-8.602736434936603e-05,-5.018654730473368e-07,0.00034843141339505523,9.146617178106302e-05,-1.162772810124865e-06,0.00016199492393150926,9.096953158590866e-07,0.00013289721613233288,7.680977429300546e-05,0.0003230724044954777,0.0,0.0001933686363238096,0.00010489183249983934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170,0.011563669223009745,0.0032176616994794203,-2.4337258405127052e-08,0.04733740896224976,0.033348842742919924,9.226190327306589e-05,0.0005673507410581561,0.0006310744262109199,0.0014333951886463163,0.00014811295167585216,2.0758459568203737e-05,0.0008800144596862791,0.010963356291681926,0.00027772371157819346,0.010144516681430654,0.0024732186846373933,0.0004478270083473127,0.0012789948415374754,0.036136639268096925,0.0039366837925424334,0.0035923861484813695,0.0021875796209108833,0.0018553238431612653,0.0,2.107557235630035e-07,4.883600570708513e-05,3.815989098842256e-06,0.0,4.6853250833535854e-05,-8.785873382568439e-05,-5.204416372929475e-07,0.0003442841627999623,9.091954396907478e-05,-1.1735805529668727e-06,0.00015954288937389849,8.756338285061065e-07,0.00013301926613827546,7.685012652575972e-05,0.00032341669657905896,0.0,0.00019359705462117994,0.00010498220700229208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171,0.011432080201441446,0.0032017231993055353,-2.4337258405127052e-08,0.04690140916712444,0.0331336350402832,9.108120557020108e-05,0.0005619130812332679,0.0006316159148194393,0.0014161437002205848,0.00014634608420833944,2.0526565193108596e-05,0.0008795829897308349,0.010969758581959407,0.0002748618614563774,0.010155854822274359,0.002475800427651252,0.0004483750894128284,0.0012804922401809693,0.0357464020383545,0.0038572155050141336,0.0035499462127113347,0.0021748932703125477,0.0018516103797157602,0.0,1.9163126267788664e-07,4.825670116133987e-05,3.7075533482246095e-06,0.0,4.481662609436578e-05,-8.968550511678156e-05,-5.39017629877172e-07,0.00034013698549791976,9.037292200390501e-05,-1.1837087813034646e-06,0.00015712768891409037,8.428440387793428e-07,0.0001331394763508439,7.689007131357987e-05,0.0003237555952334404,0.0,0.00019382144824028018,0.00010507090991693238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172,0.011300607964833575,0.003185861095064481,-2.4337258405127052e-08,0.046464475062942504,0.0329162426147461,8.990213710943858e-05,0.0005564835811799418,0.0006321047617459298,0.0013989142412638668,0.00014458127337897816,2.029506404225715e-05,0.0008791372192382815,0.010975990850518546,0.0002720189722891084,0.010166995264613943,0.0024783483333029807,0.00044891777407368033,0.001281964528541565,0.03536046571166382,0.003779330213605356,0.003507988557105065,0.002162279201381207,0.0018479043529431023,0.0,1.742321485563783e-07,4.767852133624255e-05,3.6042398741142823e-06,0.0,4.286125549056595e-05,-9.151218159993534e-05,-5.575505354557828e-07,0.0003359897990342459,8.982556626303977e-05,-1.1932001099233315e-06,0.00015474901914596555,8.112823133750742e-07,0.000133257841275384,7.692920070538918e-05,0.00032408867014368375,0.0,0.00019404231573641302,0.00010515737942953904,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2173,0.011169252938245137,0.003170056249802908,-2.4337258405127052e-08,0.04602613696840921,0.03269666674804688,8.872459581047295e-05,0.0005510595861221999,0.0006325434723140798,0.0013817068312454224,0.00014281896904195352,2.0063491567516083e-05,0.0008786771319580078,0.0109821662050279,0.0002691950503569276,0.010178136083044525,0.0024808621941286783,0.00044944965251465644,0.0012834117066192626,0.03497865028625488,0.0037029691188546405,0.003466513133753142,0.0021497374515879156,0.0018442081014811993,0.0,1.584039829368218e-07,4.710114505402743e-05,3.5052947422629223e-06,0.0,4.098397843756742e-05,-9.333891733805454e-05,-5.761268713627715e-07,0.0003318397449799855,8.927893260423332e-05,-1.2020950615290935e-06,0.0001524059787748754,7.808987657898494e-07,0.0001333739946016173,7.696751520733041e-05,0.00032441634939511614,0.0,0.00019425966335713863,0.00010524328989889473,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174,0.011038031592712404,0.0031543278308502837,-2.4337258405127052e-08,0.04558709821640015,0.032475243041992195,8.754868021617331e-05,0.000545641030912166,0.0006329320365623633,0.0013645215091037752,0.00014105848791748284,1.9832383529984704e-05,0.000878200696563721,0.010988172168196041,0.00026638799586548717,0.010188981043219086,0.002483339562054322,0.00044997612918674945,0.0012848337619400026,0.03460095576212769,0.003628103007400394,0.00342555014954408,0.0021372679834616186,0.0018405168208479878,0.0,1.4400540964391746e-07,4.652473350204527e-05,3.410466741262935e-06,0.0,3.918147423762547e-05,-9.516100748698032e-05,-5.946597769413823e-07,0.0003276924760616303,8.873231356247265e-05,-1.2104302505387122e-06,0.0001500985700317472,7.516529135101398e-07,0.00013348867352897922,7.700501431326071e-05,0.00032473819598396623,0.0,0.00019447298629959425,0.00010532697181541474,0.0,0.0,0.0,0.0,0.0,0.0,0.0
