year,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124
2194,0.0007383186176657679,0.0030487778279344236,-2.4337258405127052e-08,0.005124247115894952,0.006659738540649414,5.480310028499614e-06,9.413218634035696e-05,0.00028969485654056076,8.76166101117432e-05,9.056191016730542e-06,1.3537403406212494e-06,0.0030468337763214113,0.03115625168985049,0.0004171409536927374,0.012887389112549937,0.003477290000478273,0.000664207794091503,0.0017089365232086184,0.026735572672265628,0.0022516309806491844,0.002584247222026189,0.0018641529225337506,0.0017579442914326985,0.0,7.854373642670301e-08,3.91836680682376e-05,2.796848255263176e-06,0.0,1.3430816142643156e-05,7.023074935913007e-05,1.3118619439448521e-06,2.1869708420085902e-05,0.0001275810299327373,-1.303524094832887e-06,0.00010501938193380832,3.1956639762269336e-07,0.00018431173926596842,9.711681360950075e-05,0.00047625270333607995,0.0,0.0002932953113953273,0.00014725480761339265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2195,0.0007268512298321723,0.003034979689676762,-2.4337258405127052e-08,0.005022856710096993,0.006552991264343264,5.383066819831729e-06,9.21106809776923e-05,0.0002885366673148672,8.619719693362711e-05,8.911009006146343e-06,1.3316978894242006e-06,0.003049226207427978,0.03121268269064268,0.00041258053323740086,0.012903656678175448,0.0034820672302165083,0.000665222956510385,0.001711102568893432,0.02643575374935913,0.0022042402221461054,0.002552540816612244,0.0018529502383971216,0.001754319480955601,0.0,7.198450730975311e-08,3.8562755242176355e-05,2.727689091695938e-06,0.0,1.2713170731946493e-05,6.71737146504714e-05,1.2731107613886906e-06,2.159073216721218e-05,0.0001261699558836618,-1.3345942943548388e-06,0.00010337281848974526,3.072954819333002e-07,0.00018454035625815388,9.719955732425054e-05,0.00047689908988396337,0.0,0.00029372045036872227,0.0001474288619541377,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2196,0.0007154389801208179,0.003021238871150812,-2.4337258405127052e-08,0.004923523649571737,0.006447840126037597,5.286006294482698e-06,9.013371776125341e-05,0.0002873784780891737,8.47797416330874e-05,8.76614661016191e-06,1.309984167316773e-06,0.0030514550436401364,0.03126797937280973,0.00040802222513749514,0.012919529473611028,0.00348676616307879,0.0006662192154202859,0.0017132183815383912,0.02613923273229981,0.0021578285072909355,0.002521220249702136,0.0018418134908286727,0.0017507020582258701,0.0,6.596931410058461e-08,3.794280714634805e-05,2.6609460640256287e-06,0.0,1.202481942979958e-05,6.41214321899406e-05,1.2344460961665215e-06,2.1311752478726735e-05,0.0001247581539057095,-1.3345942943548388e-06,0.00010175170472122729,2.9549552168774726e-07,0.00018476455280105273,9.727985434482496e-05,0.0004775364910991986,0.0,0.00029413653287887575,0.00014759901199777923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2197,0.0007040802081449826,0.0030075362961554525,-2.4337258405127052e-08,0.004826154258168539,0.006344234443664551,5.189098794839034e-06,8.820020003511518e-05,0.0002862227966775497,8.336473763421178e-05,8.621603333031138e-06,1.2885777175106344e-06,0.0030535407444763187,0.0313220873438104,0.0004034660210189651,0.012935106786881602,0.0034913606171209075,0.0006671965815496445,0.0017152871420288089,0.02584604334293824,0.00211237828244096,0.0024902764664157242,0.0018307396446728705,0.0017470920330286026,0.0,6.045389015525871e-08,3.7323983372189113e-05,2.5960586194833745e-06,0.0,1.1364449452593588e-05,6.107841720580975e-05,1.1958681199397226e-06,2.1032776225852984e-05,0.00012334706816299754,-1.3345942943548388e-06,0.00010015574168398976,2.841478268340386e-07,0.00018498395617395645,9.73589270060261e-05,0.00047815595286369324,0.0,0.0002945430516239007,0.00014776470077929399,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2198,0.000692769926102956,0.0029938910408918067,-2.4337258405127052e-08,0.004730725274772644,0.00624215771484375,5.092019097848485e-06,8.630821679489322e-05,0.00028506711775630716,8.195169272974133e-05,8.477356653716414e-06,1.2674607159661053e-06,0.0030554832936859127,0.03137494788851738,0.0003989119166947833,0.01295048702846638,0.00349587679503346,0.0006681523406034709,0.00171730564453125,0.025556044541912838,0.0020678661000296354,0.002459712485046387,0.0018197349700864156,0.0017434893955787021,0.0,5.5396534095052634e-08,3.670580155458301e-05,2.5328914015344346e-06,0.0,1.0730980552221002e-05,5.804474080403585e-05,1.1573332307185262e-06,2.0753798827775296e-05,0.0001219360028841495,-1.3345942943548388e-06,9.858463266469538e-05,2.732346220169469e-07,0.00018519855905065933,9.74355570221941e-05,0.000478761938858827,0.0,0.0002949400141008695,0.00014792648110724982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2199,0.0006815081007870039,0.002980303105359872,-2.4337258405127052e-08,0.004637143097550075,0.0061415929565429685,4.995252621894082e-06,8.445749455523004e-05,0.0002839114388350646,8.05410979101062e-05,8.333383767896643e-06,1.2466223892262985e-06,0.0030572622642517084,0.031426675735569,0.0003943578270251981,0.012965472499861234,0.0035002885356186304,0.0006690892176051935,0.00171927706993103,0.025269306962829592,0.0020242684775462027,0.0024295162084658943,0.0018087931094801426,0.0017398941458761693,0.0,5.0759608199344565e-08,3.6088584267720574e-05,2.471831113132648e-06,0.0,1.0123333305899966e-05,5.501570999145428e-05,1.1188850304927037e-06,2.0474823720105516e-05,0.00012052492298825568,-1.3345942943548388e-06,9.703807723179458e-05,2.627400202387071e-07,0.0001854087405622999,9.751055422176919e-05,0.00047934996756633126,0.0,0.00029532792011459667,0.00014808436129455765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2200,0.0006702913881782693,0.0029667725199357666,-2.4337258405127052e-08,0.004545361055637995,0.006042506523132326,4.898721732882163e-06,8.264611959724635e-05,0.0002827582652375103,7.913246279329063e-05,8.189707550713793e-06,1.2255375278015469e-06,0.0030588776561737054,0.031477157236973446,0.00038980583296293334,0.012980260899570306,0.0035046219378350634,0.0006700044768029453,0.0017212013808059693,0.02498572283247681,0.001981576643993342,0.002399687624696891,0.0017979141752672196,0.001736303818076849,0.0,4.650846971799184e-08,3.5472491302527485e-05,2.4127617193898187e-06,0.0,9.540443972035908e-06,5.199599405924382e-05,1.0804799172724835e-06,2.0195557730642966e-05,0.00011911311224007601,-1.3345942943548388e-06,9.551577495373784e-05,2.526474995054499e-07,0.00018561375709901255,9.758392265389364e-05,0.0004799290287780761,0.0,0.0002957062648622195,0.0001482383330283066,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2201,0.0006591181278900306,0.0029532801628541945,-2.4337258405127052e-08,0.0044553324038569125,0.005944848106384277,4.802373148178061e-06,8.087272788727294e-05,0.00028160759198288135,7.772627776131034e-05,8.046282251883919e-06,1.2042311311033944e-06,0.003060349912719726,0.03152650550039928,0.00038525384518120996,0.01299475381711435,0.0035088509649632837,0.0006709008432201545,0.0017230755085372925,0.024705327923358156,0.0019397700638222094,0.0023702237992874785,0.0017871012026031816,0.0017327233536541461,0.0,4.2611040388086015e-08,3.485736207012086e-05,2.355103300886694e-06,0.0,8.981314938251838e-06,4.898560485839765e-05,1.0422038934077426e-06,1.991657689695358e-05,0.00011770204696122808,-1.3345942943548388e-06,9.401682825408874e-05,2.429417821132908e-07,0.0001858143541022142,9.765484641641379e-05,0.0004804901282429695,0.0,0.0002960750533417861,0.00014838839769398175,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2202,0.0006479866661771139,0.0029398642624576888,-2.4337258405127052e-08,0.004367010322710673,0.005848634475708009,4.706208604915688e-06,7.913731806806236e-05,0.0002804569286897779,7.632254220575094e-05,7.903130746548994e-06,1.1832141549359465e-06,0.003061679033889771,0.03157466397201221,0.00038070396347437616,0.013008852089832141,0.0035129755962568974,0.0006717783114926019,0.001724902496795654,0.024428015601513673,0.0018988282247801066,0.0023411156534028053,0.001776351118861437,0.0017291478013495608,0.0,3.903845008420224e-08,3.424319736845792e-05,2.2992618072172625e-06,0.0,8.444967058832113e-06,4.597989679972286e-05,1.0039282128657506e-06,1.9637599498875965e-05,0.00011629096706533433,-1.3345942943548388e-06,9.25415368207544e-05,2.3360822686634494e-07,0.0001860097879620393,9.772413736234111e-05,0.0004810377608569463,0.0,0.000296434782859087,0.00014853400109753013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2203,0.0006368953028035165,0.002926486544839541,-2.4337258405127052e-08,0.004280301321840285,0.005753798500061035,4.610185495937864e-06,7.743852271282683e-05,0.00027930626041591165,7.492101215243341e-05,7.760229876283556e-06,1.1624758813041263e-06,0.0030628650521850585,0.03162163211148899,0.0003761561899359456,0.01302275341622781,0.0035170218476889992,0.0006726368869845074,0.0017266792894363404,0.024153784727691655,0.0018587335382801058,0.002312363210997582,0.0017656670466299853,0.0017255796367923423,0.0,3.576354050013227e-08,3.362999600060284e-05,2.245140645150095e-06,0.0,7.930485563461646e-06,4.297881062825406e-05,9.657823083247348e-07,1.9358624391206084e-05,0.00011487989593966788,-1.3345942943548388e-06,9.108900159001349e-05,2.2463248890024262e-07,0.00018620079313059652,9.779180004696051e-05,0.0004815719266200066,0.0,0.0002967849561083317,0.00014867570158946016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2204,0.0006258407236373424,0.0029131661621411647,-2.4337258405127052e-08,0.004195205326929094,0.005660340179443359,4.51432640398542e-06,7.577552204411735e-05,0.0002781580999561151,7.352144119352102e-05,7.617124121232579e-06,1.1419948880832334e-06,0.0030638874430847164,0.03166735480585735,0.0003716084163975151,0.013036260097797235,0.0035209898437379263,0.0006734738500366607,0.0017284089800262447,0.02388260066864014,0.0018194713510491251,0.002283960351643562,0.0017550426907714212,0.0017220188697675866,0.0,3.27617178169021e-08,3.301775856502354e-05,2.1921598202595486e-06,0.0,7.4369900360054405e-06,3.9991732330321477e-05,9.276360604609551e-07,1.9079642412312855e-05,0.00011346882189059252,-1.3345942943548388e-06,8.965922404915093e-05,2.1600116979718832e-07,0.0001863870087922613,9.785742297619583e-05,0.0004820881484731039,0.0,0.00029712556309342386,0.0001488134963988016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2205,0.0006148229021124045,0.002899903159926733,-2.4337258405127052e-08,0.0041116523688411715,0.005568225708007813,4.418283839107803e-06,7.41474983203561e-05,0.0002770124448200067,7.212382872059941e-05,7.473858523471281e-06,1.121763986035949e-06,0.003064766666107178,0.03171194372192383,0.0003670627489339741,0.013049569707680859,0.0035248533609666876,0.0006742919203082721,0.001730088462524414,0.02361442696830444,0.0017810240861483098,0.00225590416484356,0.0017444843464231488,0.0017184654709200065,0.0,3.001031449839502e-08,3.240600329507142e-05,2.1407253421447235e-06,0.0,6.963616566841468e-06,3.7009347025552944e-05,8.895763299311751e-07,1.8800667304642976e-05,0.00011205701114241285,-1.3345942943548388e-06,8.825190227933227e-05,2.077008650918045e-07,0.00018656842945237958,9.792100868076088e-05,0.000482595380534331,0.0,0.0002974571211123467,0.0001489479424905777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2206,0.0006038401811627546,0.0028866783404906597,-2.4337258405127052e-08,0.004029572292648951,0.005477421653747559,4.3225354815460745e-06,7.255335692148913e-05,0.00027586679715504243,7.072842357516289e-05,7.330934848884741e-06,1.1017617669030248e-06,0.0030654823592376704,0.031755343026285174,0.00036251708356394675,0.013062583960763128,0.0035286385398267174,0.0006750883942327898,0.0017317239614868163,0.02334922762633057,0.0017433770553603642,0.0022281885900561015,0.0017339857309381164,0.001714917003760735,0.0,2.7488586179424603e-08,3.179521195739507e-05,2.0907792308647188e-06,0.0,6.509534362539317e-06,3.403157175699826e-05,8.516031167353793e-07,1.852168761615755e-05,0.00011064593416992827,-1.3345942943548388e-06,8.686613944776355e-05,1.9971879624344486e-07,0.0001867450532793999,9.798296460558971e-05,0.00048308465084870663,0.0,0.0002977791178651651,0.00014907792593474187,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2207,0.0005928925508260727,0.002873510840786299,-2.4337258405127052e-08,0.003948964949719111,0.005387928150177004,4.227021573893726e-06,7.099173449247093e-05,0.00027472113952855284,6.933497691571714e-05,7.188308055397744e-06,1.0819775057566586e-06,0.0030660753440093992,0.03179760909266789,0.0003579756282501848,0.013075301728771046,0.0035323194058377,0.0006758659646483263,0.0017333061338424684,0.023087002870568852,0.0017065156287083502,0.0022008105970104533,0.001723549966904322,0.0017113783999780816,0.0,2.5177501740320923e-08,3.118538415301591e-05,2.0417608886468224e-06,0.0,6.073978758886122e-06,3.1063123219806534e-05,8.137165925349347e-07,1.824271594409942e-05,0.00010923486304426181,-1.3345942943548388e-06,8.550223747327924e-05,1.9204280458861225e-07,0.00018691725574135782,9.804288128117722e-05,0.0004835604721490542,0.0,0.000298092060653766,0.0001492034467312942,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2208,0.0005819750100175539,0.0028604007063778246,-2.4337258405127052e-08,0.0038697602965990707,0.005299694488525392,4.131680526857575e-06,6.946153573462376e-05,0.0002735779971872767,6.794349056750534e-05,7.046000699458333e-06,1.0624005053999525e-06,0.00306650476638794,0.0318386289935112,0.0003534341750299365,0.013087625353407382,0.0035359218919871712,0.0006766246422833204,0.0017348443476104733,0.02282768035853577,0.001670422205957269,0.0021737671674132352,0.0017131770668121179,0.0017078447083135446,0.0,2.3059738379712752e-08,3.0576521078869696e-05,1.9936316721979533e-06,0.0,5.656186020160381e-06,2.809934397379513e-05,7.75829553350367e-07,1.7963735110410082e-05,0.00010782305814290042,-1.3345942943548388e-06,8.415959251821043e-05,1.8466167337469717e-07,0.00018708429139683644,9.810076123823723e-05,0.0004840228132208189,0.0,0.0002983954396772385,0.00014932562158125143,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2209,0.0005710892257654668,0.002847347906889121,-2.4337258405127052e-08,0.003791911513792673,0.005212704139709473,4.036492442358285e-06,6.79624841087834e-05,0.00027243484488447505,6.655445430412889e-05,6.903989693461918e-06,1.0425197822978953e-06,0.0030667705938720704,0.03187845820200284,0.0003488927239032022,0.013099752157085255,0.0035394199200628664,0.0006773644056808949,0.001736332315864563,0.02257126145733337,0.0016350762632063509,0.0021470523006097476,0.0017028670431518556,0.0017043208800256251,0.0,7.2377553812657445e-09,2.996862113904208e-05,1.9467975311120974e-06,0.0,5.255441156436666e-06,2.5144891459146697e-05,7.380290314997837e-07,1.7684760002740254e-05,0.00010641198117041582,-1.3345942943548388e-06,8.283790786921976e-05,1.7756355992435904e-07,0.00018724690935035548,9.815700939098995e-05,0.0004844716963601112,0.0,0.0002986892649316788,0.00014944332962714136,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2210,0.0005602335210792225,0.0028343333053668343,-2.4337258405127052e-08,0.0037153719490162535,0.0051269400939941406,3.9414563096997645e-06,6.649403841253627e-05,0.0002712942128476501,6.516737652674318e-05,6.7622524455500156e-06,1.0223496317324077e-06,0.0030669137454986573,0.03191709887943586,0.00034435548492624675,0.013111582851779772,0.0035428397135017766,0.0006780825780955951,0.0017377700885009765,0.02231767371055298,0.0016004690178102019,0.0021206629543519023,0.0016926136132764814,0.0017008019442856313,0.0,0.0,2.936152434311807e-05,1.9011849291226825e-06,0.0,4.871046458045308e-06,2.219975382486935e-05,7.00315198644559e-07,1.740577573343909e-05,0.00010500090419793131,-1.3345942943548388e-06,8.153688532568513e-05,1.7073785980266017e-07,0.00018740472863922517,9.821121981292964e-05,0.00048490262667099635,0.0,0.00029897402872482935,0.0001495571375323832,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2211,0.0005494062322513262,0.0028213951605296135,-2.4337258405127052e-08,0.003640118211100896,0.005042385662078859,3.846563759054989e-06,6.505537649325041e-05,0.00027015356835891795,6.37822608858347e-05,6.620766257632834e-06,1.002418868210904e-06,0.0030668932697296143,0.03195460487802823,0.0003398161419679156,0.013123118064309271,0.0035461550281205238,0.0006787818523655335,0.0017391639150238039,0.022066916890344245,0.0015665770222022771,0.0020945961462783816,0.001682423047342698,0.0016972904452184838,0.0,0.0,2.875523109007627e-05,1.856275947093964e-06,0.0,4.502320567081038e-06,1.9259261779784363e-05,6.626439378108137e-07,1.7126806351788866e-05,0.00010358983307226498,-1.3345942943548388e-06,8.025622296877203e-05,1.6417397915793117e-07,0.00018755775658965113,9.826298505912223e-05,0.00048532007229407635,0.0,0.0002992492362499237,0.00014966703698406618,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2212,0.0005386073526402314,0.0028084952288468684,-2.4337258405127052e-08,0.0035661268345610307,0.004959007251739503,3.7514776285241043e-06,6.364540678467859e-05,0.0002690154391553998,6.239910312250257e-05,6.479553721568859e-06,9.827096676937074e-07,0.0030667296910858156,0.03199086651215871,0.0003352810111593636,0.01313435716785542,0.0035493920666097058,0.0006794622338549297,0.0017405074586105342,0.02181895533812867,0.0015333973527168034,0.0020688488221637406,0.0016722953328601518,0.0016937838386992617,0.0,0.0,2.8149420002661645e-05,1.8124899457627907e-06,0.0,4.1486489254332225e-06,1.632809646606366e-05,6.250597092951912e-07,1.6847541507530205e-05,0.00010217876194659859,-1.3345942943548388e-06,7.899562408514321e-05,1.578622600018086e-07,0.0001877059932016333,9.83135279705127e-05,0.0004857285504213969,0.0,0.0002995148850079377,0.00014977303213864566,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2213,0.0005278352152176699,0.002795633525506655,-2.4337258405127052e-08,0.003493304347616831,0.004876788146972656,3.6566753772584103e-06,6.226358129817006e-05,0.0002678773024807374,6.101766108781099e-05,6.338592280910041e-06,9.632076794370853e-07,0.00306642297706604,0.03202599274701755,0.00033074587825729764,0.013145300538509206,0.0035525246677715044,0.0006801210082687934,0.00174180079410553,0.021573789281756593,0.0015009123741745707,0.002043414981353283,0.0016622241746914383,0.0016902870955566567,0.0,0.0,2.754457284752279e-05,1.7697651348635553e-06,0.0,3.809416459162695e-06,1.3401612294514355e-05,5.875182244624263e-07,1.6568557238229146e-05,0.00010076695412182803,-1.3345942943548388e-06,7.775448409348725e-05,1.5179271777650382e-07,0.0001878494311489662,9.836203264494738e-05,0.00048611459866126385,0.0,0.00029977147480368617,0.00014987511883966627,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2214,0.0005170898233044148,0.0027828482636634505,-2.4337258405127052e-08,0.003421674160016377,0.004795711338043213,3.5620976900309324e-06,6.090826149676252e-05,0.0002667391682964564,5.963866822533309e-05,6.197858883462226e-06,9.439057973964373e-07,0.003065952668151855,0.032059930450817745,0.0003262128556171488,0.01315594817627064,0.0035555789928037387,0.0006807608845378955,0.0017430502084350588,0.021331311289791873,0.001469101644211304,0.002018288611214956,0.0016522159179353714,0.0016867952645321688,0.0,0.0,2.6940688826702532e-05,1.7275892807450147e-06,0.0,3.4840085069931188e-06,1.047978556315007e-05,5.500636002864021e-07,1.6289579840151482e-05,9.935588299616164e-05,-1.3345942943548388e-06,7.653281043022871e-05,1.459563234421755e-07,0.00018798844589968525,9.840849857628346e-05,0.00048649166156848275,0.0,0.00030001901063521705,0.00014997330817100905,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2215,0.0005063678162777424,0.002770101199786663,-2.4337258405127052e-08,0.0033511661168320974,0.0047157433128356945,3.467682187942167e-06,5.957917287716279e-05,0.0002656060547210773,5.8261635674089196e-05,6.057353635456725e-06,9.247932827785068e-07,0.003065359683380128,0.0320926785429128,0.00032167983297700005,0.013166300331867054,0.003558528797523028,0.0006813818572980168,0.0017442494021987912,0.02109155656511231,0.0014379562753489732,0.0019934726701553666,0.001642264242473841,0.0016833132773141064,0.0,0.0,2.6337608548253766e-05,1.6859352460945956e-06,0.0,3.1718935076243322e-06,7.567238159178893e-06,5.126522347773702e-07,1.601060473248165e-05,9.794480310026802e-05,-1.3345942943548388e-06,7.533029968924819e-05,1.4034403208407947e-07,0.0001881222975070278,9.845292677680651e-05,0.0004868552487063408,0.0,0.0003002569852006435,0.00015006702931279935,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216,0.0004956708943736554,0.0027573923946285243,-2.4337258405127052e-08,0.00328173345430533,0.004636867328643798,3.3734102046986424e-06,5.82760443291963e-05,0.0002644704283508659,5.688607335627078e-05,5.917099199572888e-06,9.058558472341004e-07,0.003064603087463379,0.03212423648297946,0.0003171489205987683,0.013176356378480112,0.003561400346859143,0.0006819812390752633,0.0017453983504486079,0.020854489676989746,0.001407461707499063,0.001968958163181146,0.0016323754309539003,0.0016798362315694493,0.0,0.0,2.573517122380435e-05,1.6452303273254073e-06,0.0,2.8725228258318348e-06,4.664005635578279e-06,4.752834412898176e-07,1.5731625043996205e-05,9.653373489801093e-05,-1.3345942943548388e-06,7.414665366992355e-05,1.349471208212102e-07,0.00018825172774930796,9.84957241853078e-05,0.0004872008785565696,0.0,0.0003004853984999657,0.00015015684892845648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2217,0.0004849990376675129,0.002744760046155453,-2.4337258405127052e-08,0.003213376209594409,0.004559083332061768,3.278954827490573e-06,5.699805437885483e-05,0.00026333730979472404,5.551247013285756e-05,5.776593986977822e-06,8.870863639204378e-07,0.003063703372421265,0.03215460445112546,0.00031261800822053663,0.013186116942928152,0.003564167479614263,0.0006825617119793099,0.0017465001966476444,0.020620039308267217,0.00137760614116584,0.001944745090292295,0.00162254316325744,0.0016763665637870631,0.0,0.0,2.5133376055397093e-05,1.6054241951485163e-06,0.0,2.5853649003154685e-06,1.7654898071281117e-06,4.3800150845900196e-07,1.54526465007146e-05,9.512192707324022e-05,-1.3345942943548388e-06,7.298157156888395e-05,1.297574828699726e-07,0.00018837636115849019,9.853648538142445e-05,0.000487533054933548,0.0,0.0003007047603340944,0.00015024275870506964,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218,0.0004743489054612319,0.002732165895648798,-2.4337258405127052e-08,0.003146047526044845,0.004482340827941894,3.184793673390522e-06,5.5744656055423204e-05,0.00026220669656227034,5.4140581725463265e-05,5.635906198172209e-06,8.684705098246924e-07,0.0030626605220031734,0.032183839181292855,0.00030808919354313925,0.013195581649120169,0.0035668562947470408,0.0006831232921028136,0.0017475549657440183,0.02038824088967285,0.001348372011058521,0.0019208243726539613,0.0016127675143265726,0.0016729018374780818,0.0,0.0,2.4532384429872035e-05,1.5660123715735974e-06,0.0,2.3099379988110714e-06,-1.128392283122363e-06,4.007628342951938e-07,1.5173670247840876e-05,9.371084717734654e-05,-1.3345942943548388e-06,7.183445401031523e-05,1.247673259210327e-07,0.00018849620139767728,9.857561477323376e-05,0.00048785176445961,0.0,0.0003009145634011428,0.0001503247669555495,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2219,0.0004637205077171326,0.0027196290800619123,-2.4337258405127052e-08,0.00307972416112105,0.004406623260498048,3.0908262728899717e-06,5.451503093869993e-05,0.00026107608831057945,5.277040874250233e-05,5.495515042593081e-06,8.495080818014685e-07,0.0030614745687103273,0.032211827745920824,0.00030356249540820036,0.013204750497056161,0.003569440693298822,0.0006836632758792242,0.001748562657737732,0.020159022420498655,0.001319750546179783,0.0018971990644915898,0.0016030515817685926,0.0016694469451904298,0.0,0.0,2.3932195948250593e-05,1.5274316788255235e-06,0.0,2.045743469878697e-06,-4.012923940023228e-06,3.6361016248122384e-07,1.4894695140171047e-05,9.229977020486181e-05,-1.3345942943548388e-06,7.070560440033673e-05,1.199685454586385e-07,0.00018861161660869915,9.861270542194446e-05,0.0004881570071347555,0.0,0.0003011153075059255,0.0001504034264884641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220,0.00045311383447289475,0.0027071304928175605,-2.4337258405127052e-08,0.0030143592767477036,0.004331930469512939,2.9970316856292382e-06,5.330863205796985e-05,0.00025994798538257676,5.140195057556034e-05,5.3554431120989226e-06,8.302133335363275e-07,0.0030601454312896726,0.03223868343278568,0.0002990357951797476,0.013213623361372462,0.00357194681572104,0.0006841843507824344,0.0017495200917434694,0.019932348697866822,0.0012917329172919508,0.0018738631172410646,0.0015933953281124433,0.001665996965020895,0.0,0.0,2.333297119941562e-05,1.4896357479528524e-06,0.0,1.7923494618730378e-06,-6.8928218587244e-06,3.265007493342499e-07,1.4615714306481709e-05,9.08886990791957e-05,-1.3345942943548388e-06,6.95941199570149e-05,1.1535459875507515e-07,0.00018872186867634455,9.864816679706177e-05,0.0004884442836038272,0.0,0.00030130649034460383,0.00015047762475925186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221,0.0004425288824077449,0.0026947083318821586,-2.4337258405127052e-08,0.002949929500335058,0.004258228889465332,2.9033697364386173e-06,5.21240926650689e-05,0.00025881987747381136,5.0035941580832e-05,5.215622277009923e-06,8.111151142003172e-07,0.003058673190994262,0.03226434932783764,0.0002945112031196983,0.01322220086888742,0.0035743484593230945,0.0006846865489977598,0.0017504304735946657,0.019708219380001835,0.0012643015824003812,0.0018508105182703334,0.001583795718202591,0.0016625568677981692,0.0,0.0,2.2734388606622812e-05,1.4521297467872497e-06,0.0,1.549290439545774e-06,-9.768062337240025e-06,2.8943493817702076e-07,1.4336738053607936e-05,8.947689125442499e-05,-1.3345942943548388e-06,6.850030111189933e-05,1.1091738053864297e-07,0.00018882769571582477,9.86811819841464e-05,0.0004887225881179175,0.0,0.00030148811691522597,0.00015054735622597237,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222,0.00043196399445573493,0.0026823052623359367,-2.4337258405127052e-08,0.0028863881238619486,0.004185518440246582,2.8098496321278315e-06,5.0961140971198774e-05,0.0002576917720554273,4.8671403732150795e-05,5.076075235415871e-06,7.921991285115171e-07,0.0030570577828216558,0.03228882453053792,0.00028998660896613506,0.013230482392782683,0.0035766718060491944,0.0006851698115187883,0.0017512937658691401,0.019486598580474856,0.0012374389179739356,0.0018280411957152683,0.0015742526521162195,0.001659121702263753,0.0,0.0,2.21366099556908e-05,1.414898239013273e-06,0.0,1.3161677706089252e-06,-1.2633999786377748e-05,2.5245512936965284e-07,1.4057759510326382e-05,8.806581720534963e-05,-1.3345942943548388e-06,6.742355146374553e-05,1.0665096720282841e-07,0.0001889287314168612,9.871297584871452e-05,0.0004889829353443781,0.0,0.0003016606870226066,0.00015061374313158292,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2223,0.00042141915733377136,0.002669978664662838,-2.4337258405127052e-08,0.002823758427022298,0.004113765689849854,2.7164526590270297e-06,4.981977494048832e-05,0.0002565661769414941,4.7308579178452494e-05,4.936756130801514e-06,7.73461792250358e-07,0.0030552787960052485,0.032312110841964094,0.0002854641208874614,0.013238566844992156,0.0035789168144065597,0.0006856315098780393,0.0017521068126296994,0.01926745086855774,0.001211144912364542,0.0018055492327626545,0.0015647661673243842,0.001655691439062357,0.0,0.0,2.1539474258758118e-05,1.378381894683698e-06,0.0,1.0925662388872738e-06,-1.549058680216586e-05,2.1551840756789504e-07,1.3778787838268276e-05,8.665474607968325e-05,-1.3345942943548388e-06,6.636356909371912e-05,1.0254850230160325e-07,0.00018902497761100532,9.874232352524996e-05,0.0004892298246383667,0.0,0.0003018242056647937,0.00015067566461861133,0.0,0.0,0.0,0.0,0.0,0.0,0.0
