year,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124
2330,4.508536693954375e-07,0.0014801010677874089,-2.4337258405127052e-08,0.00010631823498790463,0.00040810728120803836,0.0,2.2678621692996737e-06,0.00012187169058812163,2.985032324693293e-10,9.353763354395047e-11,2.1095618064362043e-09,0.0009665381125259401,0.014063910440176328,1.8043069567028447e-06,0.0076430911643230095,0.001683920969120508,0.0002769395419588685,0.0008423729327201844,0.007442175402998354,0.00018483950979255285,0.0006350471247152488,0.0009328465664094687,0.0013773205605149268,0.0,0.0,0.0,0.0,0.0,-4.048239391627047e-06,-0.00011572170974731524,-9.792887213383564e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.7043675431823355e-05,0.0,9.08416797672709e-05,5.8894123943150044e-05,0.00019584140632649265,0.0,0.0001111688909761111,6.870001702848201e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2331,4.17186912628822e-07,0.0014730988109910488,-2.4337258405127052e-08,0.0001026614471271634,0.0003995661611557008,0.0,2.200604472634005e-06,0.00012128106488679848,2.601932584951783e-10,8.258990458737499e-11,1.9727192242195695e-09,0.0009648041317749025,0.01405954787019571,1.7541761166891092e-06,0.007642893967273547,0.0016837512843964947,0.00027689904210279374,0.0008421092373275756,0.007367417762817383,0.00018123954683526455,0.0006280571704641977,0.0009277890043056013,0.0013747152591745062,0.0,0.0,0.0,0.0,0.0,-4.0522975186441955e-06,-0.00011567976908366,-9.789431669865458e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.6802215100331233e-05,0.0,9.08236115127802e-05,5.887985830903054e-05,0.0001957781132419904,0.0,0.00011113166114022334,6.867714440080027e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2332,3.8603535960894075e-07,0.0014661290262631575,-2.4337258405127052e-08,9.91304344084362e-05,0.00039120647716522216,0.0,2.1353414101222016e-06,0.00012069369847213228,2.267983213440061e-10,7.292357945459571e-11,1.8447522244067235e-09,0.0009630742136764529,0.014055128386165303,1.7054340941080215e-06,0.00764269677022409,0.0016835842033444297,0.0002768585449288289,0.000841845541934967,0.007293412883203125,0.00017770993676967321,0.0006211456139882407,0.00092275972035865,0.001372114830811818,0.0,0.0,0.0,0.0,0.0,-4.0561999549092965e-06,-0.00011563780471801864,-9.785976126347469e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.656419811224565e-05,0.0,9.08055432582895e-05,5.8865591662625475e-05,0.00019571482238709927,0.0,0.0001110949329834183,6.865427142674725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2333,3.5721180821885357e-07,0.0014591936500811579,-2.4337258405127052e-08,9.572122147098184e-05,0.0003830198378562927,0.0,2.0720157016812304e-06,0.00012010908953227105,1.9769126636163035e-10,6.438900777096044e-11,1.7250926754820742e-09,0.0009613483988571166,0.014050765906238556,1.658042845888375e-06,0.007642499698538299,0.0016834145289936124,0.00027682074595719575,0.0008415818527793882,0.007220160479342652,0.00017424950459663565,0.0006143094070506096,0.0009177555857354403,0.001369519383062919,0.0,0.0,0.0,0.0,0.0,-4.059952679197405e-06,-0.00011559588775634845,-9.782518866215583e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.6329564604349434e-05,0.0,9.078747500379878e-05,5.8851326028505974e-05,0.00019565197856922945,0.0,0.00011105770189801851,6.863139879906551e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2334,3.305407941731392e-07,0.0014522907459676266,-2.4337258405127052e-08,9.242913159057498e-05,0.0003750062332153322,0.0,2.0105699717966013e-06,0.00011952723806721471,1.7232064603916801e-10,5.685364678572095e-11,1.6131974687395245e-09,0.0009596225840377806,0.014046346692369783,1.6119667086953623e-06,0.0076423024388070065,0.001683247458314742,0.0002767802514653405,0.0008413212946128846,0.0071476248926574705,0.00017085707677301764,0.0006075485436626275,0.0009127797542498509,0.0013669288278619451,0.0,0.0,0.0,0.0,0.0,-4.063561343054855e-06,-0.00011555393524170003,-9.77863073602763e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.6098255085246634e-05,0.0,9.076903769170246e-05,5.8836652949452404e-05,0.00019558868659953277,0.0,0.00011102047143737477,6.860852617138376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2335,3.0586187287602416e-07,0.0014454203518927098,-2.4337258405127052e-08,8.925042512963214e-05,0.0003671606431007385,0.0,1.95094682374683e-06,0.00011894814283177257,1.5020654700464322e-10,5.020023481898524e-11,1.5085628170307545e-09,0.000957902920074463,0.014041984212443032,1.567167582213259e-06,0.007642006643232818,0.0016830777839639246,0.00027674244981159776,0.0008410576116943359,0.007075841838688661,0.0001675306076063826,0.0006008600384686391,0.000907832188430826,0.0013643407287200289,0.0,0.0,0.0,0.0,0.0,-4.067031763254301e-06,-0.00011551664016723713,-9.775175192509565e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.587020922694355e-05,0.0,9.075096989509959e-05,5.882238630304735e-05,0.00019552539462983613,0.0,0.00011098374390532573,6.858565389007331e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2336,2.8302463663974777e-07,0.0014385824374802906,-2.4337258405127052e-08,8.618112614681324e-05,0.00035947967290878295,0.0,1.8930943322141449e-06,0.00011837205784484748,1.3093103132717941e-10,4.432565875019871e-11,1.4107206259162318e-09,0.0009561852955627442,0.014037564728412631,1.5236118311987583e-06,0.007641809446183361,0.001682910682165469,0.0002767019553197424,0.0008407939100646972,0.007004775658857727,0.0001642692147553667,0.000594249889129003,0.0009029097844258945,0.0013617600271105766,0.0,0.0,0.0,0.0,0.0,-4.070369087603278e-06,-0.00011547472320556721,-9.771723082218986e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.5645397097831593e-05,0.0,9.073290255638461e-05,5.8808121175070605e-05,0.00019546255415638287,0.0,0.00011094651281992596,6.856278022327771e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2337,2.6189539352528907e-07,0.0014317769951363401,-2.4337258405127052e-08,8.321749790752927e-05,0.00035195832252502446,0.0,1.8369551110805582e-06,0.00011779872908753653,1.1412956711197351e-10,3.913866711213151e-11,1.3192242490788428e-09,0.0009544697023773192,0.014033202338539757,1.481261518891902e-06,0.00764161237449757,0.0016827410181878462,0.0002766614500994484,0.0008405302209091187,0.006934426068351745,0.0001610717217648178,0.0005877090766956409,0.0008980156648230553,0.0013591842669745282,0.0,0.0,0.0,0.0,0.0,-4.073578304324866e-06,-0.00011543277069091852,-9.768265822087214e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.5423788859257476e-05,0.0,9.071483338611821e-05,5.879385452866555e-05,0.00019539970810890202,0.0,0.00011090978591263294,6.853990828833853e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2338,2.4234377561001266e-07,0.0014250040628310044,-2.4337258405127052e-08,8.035603127196431e-05,0.00034459487628936777,0.0,1.7824854739443503e-06,0.00011722815842762591,9.948466222553522e-11,3.4558729204393994e-11,1.2336663685294982e-09,0.0009527581962203977,0.014028783124670983,1.440085038140883e-06,0.007641415177448108,0.0016825739475089766,0.0002766236564920346,0.0008402696689796449,0.006864793238058472,0.00015793696382765472,0.0005812405955072244,0.0008931466882987816,0.0013566134091715016,0.0,0.0,0.0,0.0,0.0,-4.0766643951942916e-06,-0.00011539081817627032,-9.764808561955366e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.520532501982525e-05,0.0,9.069639698979758e-05,5.8779588388403254e-05,0.00019533641725401083,0.0,0.00011087255420247714,6.851703600702808e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2339,2.2425113658808794e-07,0.0014182636253762247,-2.4337258405127052e-08,7.759275087937713e-05,0.0003373859996795655,0.0,1.729628002877047e-06,0.00011666034586511553,8.671924620145432e-11,3.0514896908554107e-11,1.1536610805503263e-09,0.0009510507933425905,0.01402442037458261,1.4000507490827404e-06,0.007641119444555756,0.0016824042524117683,0.00027658315663596,0.000840005967350006,0.006795841509399414,0.00015486346455090194,0.0005748444575411081,0.0008883060149121284,0.0013540474830567837,0.0,0.0,0.0,0.0,0.0,-4.079632346016689e-06,-0.0001153535468037933,-9.761351301823478e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.4989974718373267e-05,0.0,9.067832781953119e-05,5.87649153093497e-05,0.00019527357343614103,0.0,0.0001108358254209161,6.849472069074089e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2340,2.0751051123370418e-07,0.001411555659989913,-2.4337258405127052e-08,7.492485417882601e-05,0.00033032831811904913,0.0,1.6783416941613063e-06,0.00011609529140000541,7.559225295551641e-11,2.694443430057092e-11,1.078843949856605e-09,0.0009493454380416872,0.01402005780460199,1.3611249674074366e-06,0.0076409222475062955,0.0016822371921060932,0.00027654265677988537,0.0008397422844314574,0.006727606427027895,0.00015184976938171683,0.0005685206657916308,0.0008834904658685129,0.0013514864690601827,0.0,0.0,0.0,0.0,0.0,-4.082486312435653e-06,-0.00011531161799113072,-9.757899191532977e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.4777648810762914e-05,0.0,9.066026002292832e-05,5.875064866294463e-05,0.00019521028258124987,0.0,0.00011079909913837909,6.847184806305915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2341,1.9201996736829946e-07,0.0014048802046422166,-2.4337258405127052e-08,7.234859804913401e-05,0.0003234184787273407,0.0,1.6285746648933374e-06,0.0001155329937871049,6.589325076447495e-11,2.0029108377895475e-11,1.0088826591853224e-09,0.0009476421140670778,0.014015638590733208,1.3232802893463535e-06,0.00764072492509317,0.0016820675073820803,0.0002765048578082521,0.0008394817325019834,0.006660052218440249,0.00014889528572449684,0.0005622631776833534,0.0008787000723938148,0.0013489279502630234,0.0,0.0,0.0,0.0,0.0,-4.085230778532476e-06,-0.00011526967732747439,-9.754438498173603e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.456834748290479e-05,0.0,9.064219131054979e-05,5.873638302882513e-05,0.00019514743876338007,0.0,0.00011076186805297933,6.844897578174868e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2342,1.7768757729189629e-07,0.0013982352924795946,-2.4337258405127052e-08,6.986117819756269e-05,0.00031665311694145204,0.0,1.5802832074644302e-06,0.00011497345364900928,5.743874678628912e-11,0.0,9.434591832515101e-10,0.0009459428771209717,0.014011276020752592,1.286482973344936e-06,0.007640527790725546,0.001681900436703211,0.00027646436063428727,0.0008392180308723448,0.006593178940599062,0.00014599854956234167,0.0005560750234870115,0.0008739379883019129,0.0013463767996430395,0.0,0.0,0.0,0.0,0.0,-4.087870064371095e-06,-0.00011523241780599002,-9.750986387883062e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.4362010034983978e-05,0.0,9.062412397183478e-05,5.8722116888562846e-05,0.00019508459494551022,0.0,0.0001107251405209303,6.842610280769566e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2343,1.6442392820667008e-07,0.001391622882761558,-2.4337258405127052e-08,6.745908954848846e-05,0.00031002888154983514,0.0,1.5334262757432595e-06,0.00011441667036312323,5.00695026297393e-11,0.0,8.822805669713793e-10,0.0009442477353286745,0.014006913450771964,1.2507056401679305e-06,0.007640232120515027,0.0016817333660243405,0.00027642386614243184,0.0008389574851799009,0.006526950764038087,0.00014315838516810382,0.0005499562002082666,0.0008692010347982245,0.0013438305709262686,0.0,0.0,0.0,0.0,0.0,-4.090408160368781e-06,-0.0001151904652913416,-9.747094824467547e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.4158607557900247e-05,0.0,9.060605571734409e-05,5.8707850748300555e-05,0.0001950217511276404,0.0,0.00011068790943553052,6.84032305263852e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2344,1.5215115138048227e-07,0.001385041046604713,-2.4337258405127052e-08,6.513999112710355e-05,0.00030354408025741583,0.0,1.487957479436737e-06,0.0001138626457972328,4.364588149648796e-11,0.0,8.250716677643291e-10,0.0009425546573638916,0.014002550700683595,1.215920910580085e-06,0.007640034986147399,0.0016815636605539382,0.0002763860618065794,0.0008386937835502623,0.0064614035751861575,0.00014037391820846795,0.000543906692875425,0.0008644892243731022,0.001341289264112711,0.0,0.0,0.0,0.0,0.0,-4.09284871923631e-06,-0.00011514853647867954,-9.743642714177046e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.3958109283447264e-05,0.0,9.058761840524772e-05,5.869358562032383e-05,0.0001949589073097706,0.0,0.00011065118252823751,6.838035789870346e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2345,1.4079486910913452e-07,0.0013784917280805112,-2.4337258405127052e-08,6.290038018018007e-05,0.00029719535684585575,0.0,1.4438385505293756e-06,0.00011331137808355193,3.804637439891679e-11,0.0,7.715716282575612e-10,0.0009408635944747928,0.01399813157686869,1.1821013481016284e-06,0.007639837663734274,0.0016813966002482627,0.00027634556463261453,0.0008384332316207886,0.006396537089230348,0.00013764397441229522,0.0005379204888564348,0.0008598025570265454,0.0013387528987725572,0.0,0.0,0.0,0.0,0.0,-4.095195896214286e-06,-0.0001151065721130379,-9.740183737431416e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.3760425416799261e-05,0.0,9.05695506086449e-05,5.8679318467775986e-05,0.00019489606572151182,0.0,0.00011061445374667644,6.835748457827918e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2346,1.3028639829601162e-07,0.0013719729527413844,-2.4337258405127052e-08,6.073814739187559e-05,0.00029097936177253724,0.0,1.4010284747003374e-06,0.00011276261880653602,3.316563753486435e-11,0.0,7.215446680496977e-10,0.0009391766348648074,0.013993768916834199,1.1492174636279247e-06,0.0076396404666848146,0.0016812269466438352,0.0002763077683430911,0.0008381695362281801,0.006332315989367676,0.00013496737878044242,0.0005320036097663641,0.0008551441865724326,0.0013362189992765583,0.0,0.0,0.0,0.0,0.0,-4.09745301476981e-06,-0.00011506927703857502,-9.736728193913386e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.356555642273277e-05,0.0,9.05514814383785e-05,5.866464488257964e-05,0.00019483322190364202,0.0,0.00011057772683938342,6.83346122969687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2347,1.2056273261589618e-07,0.0013654847813395659,-2.4337258405127052e-08,5.8650025151520965e-05,0.00028489439773559576,0.0,1.3594890051411257e-06,0.00011221661575913429,2.8911069370529675e-11,0.0,6.747620647152532e-10,0.0009374937704086306,0.013989406526961326,1.1172460976624874e-06,0.007639443332317187,0.001681059855218575,0.0002762672684870164,0.0008379089842987061,0.006268739819897463,0.0001323429621378019,0.0005261500250071287,0.0008505078241185348,0.0013336924581726388,0.0,0.0,0.0,0.0,0.0,-4.099623563596304e-06,-0.00011502737192789829,-9.733272650395282e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.337344225212e-05,0.0,9.053341455755134e-05,5.865037975460292e-05,0.00019477037920057774,0.0,0.00011054049450447163,6.831229698068152e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2348,1.115648780745687e-07,0.00135902717590491,-2.4337258405127052e-08,5.6633906755968926e-05,0.0002789354412555695,0.0,1.3191791593413906e-06,0.00011167337018653752,1.7182920960543416e-11,0.0,6.310130335813825e-10,0.0009358108978271485,0.013985043686819078,1.0861598464366994e-06,0.007639147599424835,0.00168089277416651,0.00027622676863094174,0.0008376484386062622,0.006205772865278628,0.0001297698421430096,0.000520359749550422,0.0008458997398215532,0.0013311708683272198,0.0,0.0,0.0,0.0,0.0,-4.1017108661608705e-06,-0.00011498539571126348,-9.729817106877177e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.318405241562053e-05,0.0,9.051534538728494e-05,5.8636113108197856e-05,0.00019470753538270794,0.0,0.00011050376759717865,6.828942469937104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2349,1.0323902046822091e-07,0.0013526020349446935,-2.4337258405127052e-08,5.468722015204528e-05,0.000273102475643158,0.0,1.2800661724998408e-06,0.00011113263056022428,0.0,0.0,5.901046126337899e-10,0.0009341341517257689,0.013980681477053964,1.0559355177429206e-06,0.007638950465057208,0.0016807230894424969,0.0002761889723414183,0.0008373847432136533,0.006143486841406251,0.00012724714227873682,0.0005146357747405768,0.0008413136697699626,0.0013286517149706683,0.0,0.0,0.0,0.0,0.0,-4.103718079898297e-06,-0.00011494813618977908,-9.72636327997297e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.2997357911178841e-05,0.0,9.049727850645779e-05,5.862184747407835e-05,0.00019464469156483809,0.0,0.00011046704006512958,6.826655172531803e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2350,9.553452367700326e-08,0.0013462055994145077,-2.4337258405127052e-08,5.2807395608971524e-05,0.0002673904790878296,0.0,1.242111734187008e-06,0.00011059439999317131,0.0,0.0,5.518474314708519e-10,0.0009324594694519042,0.013976318636911714,1.0265499275513007e-06,0.007638753142644086,0.0016805560187636273,0.0002761484724853436,0.0008371241850471497,0.006081810089347839,0.00012476753154041617,0.000508975112227599,0.0008367527490421137,0.0013261399689316752,0.0,0.0,0.0,0.0,0.0,-4.105648361840387e-06,-0.00011490619552612384,-9.722906019841044e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.2813298503756522e-05,0.0,9.047920796252788e-05,5.8607581333816056e-05,0.00019458184886177383,0.0,0.00011043031190832457,6.824367944400757e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2351,8.840542952607697e-08,0.0013398397146634263,-2.4337258405127052e-08,5.099232729449868e-05,0.00026179944157600407,0.0,1.2052858259069525e-06,0.00011005892690092327,0.0,0.0,5.160699728155767e-10,0.0009307868185043332,0.013971955976877214,9.979778064959697e-07,0.007638556070958292,0.0016803863547860043,0.00027611066814949123,0.0008368636393547059,0.006020742552140809,0.0001223301326827146,0.0005033747227577369,0.0008322201064711808,0.001323630688736836,0.0,0.0,0.0,0.0,0.0,-4.107504702180648e-06,-0.00011486888860066829,-9.719447043095451e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.2631873821532353e-05,0.0,9.046114016592504e-05,5.8593315193553765e-05,0.00019451900504390403,0.0,0.00011039358375151953,6.822080612358327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2352,8.180845080937923e-08,0.0013335063323569299,-2.4337258405127052e-08,4.9239678298011414e-05,0.0002563243179321289,0.0,1.1695501902476834e-06,0.00010952621128348014,0.0,0.0,4.826150418350988e-10,0.0009291182789611818,0.01396753685306231,9.702001739302664e-07,0.007638260275384106,0.0016802193048535245,0.00027607017902185523,0.000836599925251007,0.005960284229785157,0.00011994051639549805,0.0004978376336073876,0.0008277094719004633,0.0013211288158595563,0.0,0.0,0.0,0.0,0.0,-4.109289759450965e-06,-0.00011482699534098424,-9.715991499577462e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.2452994255591182e-05,0.0,9.044307374298575e-05,5.85790490532915e-05,0.00019445616457045077,0.0,0.00011035635329087575,6.819849150003865e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2353,7.570398146631003e-08,0.001327201602322261,-2.4337258405127052e-08,4.754734510965644e-05,0.0002509651198387146,0.0,1.134872041200919e-06,0.00010899600036712987,0.0,0.0,4.513289811472987e-10,0.0009274538020706178,0.013963174283081688,9.431896260855733e-07,0.007638063141016479,0.0016800522238014592,0.0002760296764836709,0.0008363393795585633,0.005900471122634888,0.00011759750622361449,0.0004923608354661862,0.000823223986653487,0.001318629330545664,0.0,0.0,0.0,0.0,0.0,-4.1110063602304864e-06,-0.00011478968841552814,-9.712539389286883e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.2276659991843626e-05,0.0,9.042500274116795e-05,5.856478291302921e-05,0.00019439377001921333,0.0,0.00011031962513407071,6.817561921872819e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2354,7.005508640504559e-08,0.0013209255701235934,-2.4337258405127052e-08,4.591322305838267e-05,0.00024571679878234863,0.0,1.1012240323516022e-06,0.00010846829851003987,0.0,0.0,4.220724355034615e-10,0.0009257913727569582,0.013958811532993318,9.169293003624007e-07,0.007637865943967022,0.0016798825079578615,0.00027599188019414745,0.0008360788401031492,0.005841231286944581,0.00011530022564973532,0.00048694430437942347,0.0008187636507302521,0.0013161348552008473,0.0,0.0,0.0,0.0,0.0,-4.112657159424178e-06,-0.00011474774775187237,-9.709076979313688e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.2102840726859866e-05,0.0,9.040693540245295e-05,5.855051727890968e-05,0.00019433092397173248,0.0,0.00011028289822677772,6.815274659104645e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2355,6.482800861772073e-08,0.0013146800887040295,-2.4337258405127052e-08,4.433520747313895e-05,0.00024057936143875126,0.0,1.06857610809156e-06,0.00010794310259923341,0.0,0.0,3.947132091843742e-10,0.0009241310072708128,0.013954449053066571,8.913960454420511e-07,0.007637668746917562,0.0016797154269057965,0.00027595138033807275,0.0008358182694625853,0.005782564779676818,0.00011304779524451416,0.0004815880643018087,0.0008143252978265285,0.0013136477088928223,0.0,0.0,0.0,0.0,0.0,-4.1142446531585345e-06,-0.00011471046452840267,-9.706052305851875e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.1931477062199262e-05,0.0,9.038886897951363e-05,5.853625164479018e-05,0.00019426808349827927,0.0,0.00011024617006997269,6.812987361699343e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2356,5.999099280292285e-08,0.0013084651960337161,-2.4337258405127052e-08,4.281143056722978e-05,0.00023554775929450993,0.0,1.0368927838228903e-06,0.00010742066540842256,0.0,0.0,3.691298136064347e-10,0.0009224747125625612,0.01395014303692023,8.665708806778629e-07,0.007637372888661541,0.0016795483873465117,0.0002759135786843299,0.0008355545678329469,0.005724543459133149,0.00011083962532436624,0.0004762891089173158,0.0008099121067368985,0.001311163047999144,0.0,0.0,0.0,0.0,0.0,-4.115771331716683e-06,-0.00011466853571573956,-9.702598478947476e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.1762538508521395e-05,0.0,9.037079797769586e-05,5.852198499838512e-05,0.00019420568671743075,0.0,0.00011020944191316764,6.810755864707752e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2357,5.5515129341559567e-08,0.0013022808693305655,-2.4337258405127052e-08,4.1340252439032e-05,0.0002306236779689789,0.0,1.006149422323652e-06,0.00010690073291870458,0.0,0.0,3.452025492221367e-10,0.0009208204735565187,0.013945780556993486,8.424327155537917e-07,0.007637175691612079,0.0016793787026224982,0.000275873081510365,0.0008352940283775328,0.005667059808433533,0.00010867454889819695,0.00047105042058726156,0.00080552406497101,0.001308683299223582,0.0,0.0,0.0,0.0,0.0,-4.1172393565410594e-06,-0.00011463125249226933,-9.69914808527072e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.1595995598994194e-05,0.0,9.035273063898088e-05,5.850771885812283e-05,0.0001941428440143665,0.0,0.00011017271438111862,6.80846860193958e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2358,5.1373173865674e-08,0.001296123303985993,-2.4337258405127052e-08,3.99195716107885e-05,0.00022580207896232603,0.0,9.763187248945183e-07,0.0001063833101108422,0.0,0.0,3.228277958055514e-10,0.0009191703215789796,0.013941417987012865,8.189647201815014e-07,0.007636978557244458,0.0016792116423168238,0.00027583258701850965,0.000835033488922119,0.0056101852301788345,0.00010655197409840822,0.0004658690079673131,0.0008011580124698084,0.001306208501706521,0.0,0.0,0.0,0.0,0.0,-4.118651218720775e-06,-0.00011459396926879963,-9.695689108525165e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.1431818216098471e-05,0.0,9.033466421604156e-05,5.849345322400332e-05,0.0001940804483483235,0.0,0.0001101359868490696,6.806181373808532e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2359,4.754056311028156e-08,0.0012899963197966415,-2.4337258405127052e-08,3.854798448463281e-05,0.00022108128166198733,0.0,9.473733451204324e-07,0.00010586839324926335,0.0,0.0,3.019044381197963e-10,0.00091752222530365,0.013937055417032242,7.961457836004763e-07,0.00763678142287683,0.001679044550891564,0.00027579478804687656,0.0008347729307556151,0.005553848321768189,0.00010447073247789662,0.0004607448650687933,0.0007968171217827003,0.0013037386260926723,0.0,0.0,0.0,0.0,0.0,-4.120008912255487e-06,-0.0001145520523071297,-9.692666151676982e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.126997633527033e-05,0.0,9.031659321422378e-05,5.847918708374103e-05,0.0001940176078748703,0.0,0.00011009925994177659,6.803949911454072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2360,4.3993897216132626e-08,0.001283899916762511,-2.4337258405127052e-08,3.7223386970112725e-05,0.0002164595987796783,0.0,9.192832539019589e-07,0.00010535598171137274,0.0,0.0,2.823374287561839e-10,0.0009158781998062132,0.013932692666943872,7.739611817028699e-07,0.0076365842885092045,0.0016788748557943559,0.00027575428550869233,0.0008345123663520812,0.00549812059972763,0.00010243023580908625,0.00045567798889736334,0.000792501361683806,0.0013012736625969408,0.0,0.0,0.0,0.0,0.0,-4.121314432353833e-06,-0.00011451474538167363,-9.689207174931426e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.1110410000337285e-05,0.0,9.02985258755088e-05,5.8464921449621515e-05,0.0001939552144384384,0.0,0.00011006253053545952,6.801662579411639e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2361,4.071178532705139e-08,0.0012778302523048719,-2.4337258405127052e-08,3.594414235889911e-05,0.00021193368077278141,0.0,8.920265656242562e-07,0.00010484582957200708,0.0,0.0,2.6403922850292364e-10,0.000914236205635071,0.013928330277071,7.523919501975968e-07,0.00763628836757135,0.0016787077747422911,0.00027571648921916877,0.0008342518206596374,0.005442930433605957,0.00010042960393462626,0.00045066537313699726,0.0007882044869971276,0.0012988111355900765,0.0,0.0,0.0,0.0,0.0,-4.122570103871117e-06,-0.00011447746215820393,-9.685753348027105e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,1.0953119583120568e-05,0.0,9.028045945256949e-05,5.845065530935924e-05,0.0001938923683909575,0.0,0.0001100258030034105,6.799375385917722e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
