year,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124
2385,8.971799877344894e-09,0.0011675559659103556,-2.4337258405127052e-08,1.7567608270024257e-05,0.00011114459991455078,0.0,4.397650269574667e-07,4.648594825713585e-05,0.0,0.0,6.977085141791403e-11,0.0006280705341911315,0.010382225120217005,5.660640693981371e-07,0.007034988053850647,0.0014766603212553718,0.00023249891846477985,0.0007411462783813476,0.004691591937840272,7.287894474964736e-05,0.0003823665681481362,0.0007249801363003256,0.0012578351367016631,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.370245030721073e-05,-6.19000673547829e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,8.758567040618509e-06,0.0,7.993766996361316e-05,5.419205047537884e-05,0.0001637518737981717,0.0,9.046248480677605e-05,5.9472846762072293e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2386,8.323948577120367e-09,0.0011622106123550734,-2.4337258405127052e-08,1.6983696316840748e-05,0.00010889205586910249,0.0,4.271244753056581e-07,4.6267847502691055e-05,0.0,0.0,6.538665809565934e-11,0.0006269622588157654,0.010378995698161126,5.503386486171914e-07,0.007034692320958292,0.0014765141110716718,0.0002324657112649083,0.0007409139801979063,0.004645576308137512,7.14836336311195e-05,0.0003782551914354165,0.0007211358807440599,0.001255498240540425,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.367447011311894e-05,-6.18784895196995e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,8.637118237400428e-06,0.0,7.992181284954151e-05,5.417860074341297e-05,0.00016369935196479163,0.0,9.043229784548283e-05,5.945332181284204e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2387,7.722891776284088e-09,0.0011568901216510933,-2.4337258405127052e-08,1.641918725350251e-05,0.00010668520879745484,0.0,4.148473558133998e-07,4.605100096657872e-05,0.0,0.0,6.127795009743883e-11,0.0006258580664062499,0.010375766276105246,5.35047366173008e-07,0.007034495061227001,0.0014763653283356084,0.00023243250138292712,0.0007406816882514955,0.0045999906889923085,7.011499732275605e-05,0.00037418602591494726,0.0007173073380506039,0.001253163800438245,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.365115921020588e-05,-6.186120321904084e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,8.517346208472736e-06,0.0,7.99059580249091e-05,5.416555693795282e-05,0.00016364638755361242,0.0,9.040211150894562e-05,5.943323851310337e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2388,7.165236697928777e-09,0.0011515944634222985,-2.4337258405127052e-08,1.5873451710790397e-05,0.0001045232150554657,0.0,4.0292272832414464e-07,4.5834906525649145e-05,0.0,0.0,5.742757798050965e-11,0.0006247538821220398,0.01037253676399549,5.201775424048163e-07,0.007034297864177539,0.0014762191388982989,0.00023239929150094588,0.0007404525210571288,0.004554835108885957,6.877274280277565e-05,0.0003701590566150349,0.0007135039446808893,0.0012508342626690865,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.362786015828548e-05,-6.183962538395743e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,8.39925104679074e-06,0.0,7.98897336847832e-05,5.415210568755866e-05,0.00016359342091282208,0.0,9.037192267338434e-05,5.941371321750184e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2389,6.6478748800242715e-09,0.0011463236528567475,-2.4337258405127052e-08,1.5345856835891802e-05,0.00010240490388870242,0.0,3.9133965798309326e-07,4.562006474656364e-05,0.0,0.0,5.38191040236787e-11,0.0006236517332267761,0.010369250878159205,5.057165671630467e-07,0.007034100729809915,0.0014760703354158458,0.00023236635519415143,0.0007402202103996276,0.004510145454247284,6.745598991382754e-05,0.00036617728985170533,0.0007097162641739845,0.001248512122432391,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.360456110636456e-05,-6.181799605046135e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,8.282772889137268e-06,0.0,7.987387748648725e-05,5.413906188209852e-05,0.00016354089796463648,0.0,9.034173633684714e-05,5.939362957139188e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2390,6.1678649734373414e-09,0.0011410757534770174,-2.4337258405127052e-08,1.4835819054326662e-05,0.0001003297679424286,0.0,3.800899562407971e-07,4.540597568525623e-05,0.0,0.0,5.043752198851337e-11,0.000622551627845764,0.010366021546157202,4.916559927923773e-07,0.007033903470078625,0.0014759241459785359,0.00023233314665322503,0.0007399879184532167,0.00446588583864746,6.616474083992502e-05,0.0003622407405966521,0.0007059506041576463,0.0012461899919807913,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.357662831624394e-05,-6.179638388310309e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,8.167911410168742e-06,0.0,7.985802174607913e-05,5.412601858278116e-05,0.0001634879324386517,0.0,9.031205230414868e-05,5.937410427579035e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2391,5.72253312114602e-09,0.0011358527321366468,-2.4337258405127052e-08,1.4342753630417089e-05,9.829663062095642e-05,0.0,3.6915995519147513e-07,4.519313928579292e-05,0.0,0.0,4.726818234363606e-11,0.0006214535700416565,0.010362792034047446,4.779810665627024e-07,0.007033706335710998,0.0014757753424960826,0.00023229993408913416,0.0007397556202697754,0.004422056233605194,6.489782130992933e-05,0.000358343378251791,0.0007022069458963472,0.0012438752394914627,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.355329371134502e-05,-6.17748232141579e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,8.054667028184048e-06,0.0,7.984179694806536e-05,5.411256834467252e-05,0.00016343541060527168,0.0,9.028186534285548e-05,5.9354020976051694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2392,5.309355452233528e-09,0.0011306545356774332,-2.4337258405127052e-08,1.3866076263934374e-05,9.630465662479401e-05,0.0,3.5854692708589397e-07,4.498130651003371e-05,0.0,0.0,4.4298580031399614e-11,0.0006203596073913576,0.010359562341829935,4.646854874881308e-07,0.007033509201343371,0.0014756291738051628,0.00023226672823031745,0.0007395264593124389,0.004378656696083068,6.365552507362626e-05,0.00035448821212748693,0.0006984821230858566,0.001241562943061193,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.353001836141074e-05,-6.175751974736102e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.94297964757774e-06,0.0,7.982594120765727e-05,5.409952555149794e-05,0.0001633824439644813,0.0,9.025167838156224e-05,5.933449533407888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2393,4.92602608234544e-09,0.0011254792807801563,-2.4337258405127052e-08,1.3405249029987801e-05,9.435316920280458e-05,0.0,3.482372040182727e-07,4.477022551815957e-05,0.0,0.0,4.151513416060126e-11,0.0006192656366157532,0.010356333099881808,4.517544742162974e-07,0.007033312004293914,0.0014754803703227101,0.00023223351834833622,0.0007392941611289978,0.004335723084028627,6.243697233766727e-05,0.0003506752452180784,0.0006947761731972296,0.0012392555783192316,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.350668375651157e-05,-6.173590758000314e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.832849221872166e-06,0.0,7.981008546724916e-05,5.4086074301103746e-05,0.00016332992436071238,0.0,9.0221490795513e-05,5.9314411687968914e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2394,4.5703721891247075e-09,0.001120326952256759,-2.4337258405127052e-08,1.2959734729435294e-05,9.244116032123569e-05,0.0,3.382225868356673e-07,4.456039843332024e-05,0.0,0.0,3.8906771156354366e-11,0.000618173713417053,0.010353103407664302,4.391796281586104e-07,0.007033114807244458,0.001475334191258595,0.0002322003111484647,0.0007390649939346313,0.004293147852080536,6.124157669448739e-05,0.0003469044835122427,0.0006910890774949394,0.0012369531452655794,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.348342025756916e-05,-6.17143125787823e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.72424586593639e-06,0.0,7.97942292689532e-05,5.40730310017864e-05,0.00016327740475694338,0.0,9.019130445897579e-05,5.929488708510995e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2395,4.2404051392319766e-09,0.0011151994638025763,-2.4337258405127052e-08,1.2529041594999532e-05,9.056812763214112e-05,0.0,3.284976173887365e-07,4.43515737269943e-05,0.0,0.0,3.0548467932677665e-11,0.000617083833732605,0.010349874075662298,4.2695248939306614e-07,0.0070328190743521,0.0014751853877761423,0.00023216710126648348,0.0007388327019882202,0.004251038488637543,6.0069046578314146e-05,0.0003431729027279218,0.0006874239960380395,0.00123465563411514,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.34600975036629e-05,-6.169271757756071e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.61713983407244e-06,0.0,7.977800538671514e-05,5.405998719632626e-05,0.0001632244403457642,0.0,9.016162042627734e-05,5.927536144313713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2396,3.934269640015676e-09,0.0011100949320983885,-2.4337258405127052e-08,1.2112679456050197e-05,8.873289787769318e-05,0.0,3.190486383751953e-07,4.4143500804553434e-05,0.0,0.0,0.0,0.0006159959975624085,0.010346588099772132,4.1506253310611294e-07,0.007032621877302643,0.001475039177592442,0.0002321338927255571,0.0007386035347938535,0.004209323306285858,5.891938016913644e-05,0.0003394835181641579,0.0006837777625223001,0.0012323605888088544,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.343217656453548e-05,-6.167544844303947e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.5115308938920495e-06,0.0,7.976214964630702e-05,5.40465374643604e-05,0.00016317192074199522,0.0,9.013143284022809e-05,5.925527779702718e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2397,3.6502278541593125e-09,0.0011050152252753574,-2.4337258405127052e-08,1.1710157053334017e-05,8.693495953083039e-05,0.0,3.0987290348969267e-07,4.3936430571923656e-05,0.0,0.0,0.0,0.0006149081654548644,0.010343358497608502,4.0349923243975256e-07,0.007032424742935018,0.001474890394856379,0.0002321006841846307,0.0007383712366104126,0.004168038219935608,5.779140574383101e-05,0.00033583030820588276,0.0006801503956832488,0.0012300704654057818,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.340881825765018e-05,-6.165380194340594e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.407389160264282e-06,0.0,7.97462934480111e-05,5.403349467118581e-05,0.0001631194033678373,0.0,9.010124525417885e-05,5.923575250142564e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2398,3.386708803888421e-09,0.0010999584448262054,-2.4337258405127052e-08,1.1321006932153055e-05,8.517347896099091e-05,0.0,3.009594911317987e-07,4.373061455762635e-05,0.0,0.0,0.0,0.0006138244244384767,0.010340128985498746,3.922562536969406e-07,0.007032227483203723,0.0014747441950458743,0.0002320677465367814,0.000738142056941986,0.004127147343157958,5.6685122938395646e-05,0.00033221929446816445,0.0006765418955208858,0.0012277852541208267,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.33855547587083e-05,-6.163224127446076e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.3046846551029014e-06,0.0,7.973043770760298e-05,5.402045086572568e-05,0.0001630668837640683,0.0,9.007156122148037e-05,5.921566885531569e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2399,3.1422249411995538e-09,0.0010949226922436555,-2.4337258405127052e-08,1.0944808158297093e-05,8.344761627912523e-05,0.0,2.9230019949769546e-07,4.352554970461876e-05,0.0,0.0,0.0,0.0006127427228736878,0.010336899743550619,3.813230577529965e-07,0.007032030348836102,0.0014745954123098108,0.00023203453531374537,0.0007379097712326049,0.004086650675952912,5.559994498126319e-05,0.0003286474646462997,0.0006729522432996828,0.0012255025282502175,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.336223200480205e-05,-6.161495497380093e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.2034174713632085e-06,0.0,7.971421336747706e-05,5.400700012147427e-05,0.0001630139137788614,0.0,9.004137488494317e-05,5.919614390608543e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,2.9153892493165288e-09,0.0010899118025124073,-2.4337258405127052e-08,1.0581116646174344e-05,8.175686413049697e-05,0.0,2.8388956248542e-07,4.3321488164017606e-05,0.0,0.0,0.0,0.0006116630729484559,0.01033367005133311,3.7069122966375186e-07,0.007031833026422973,0.0014744492124993064,0.00023200132811387382,0.0007376806165122988,0.004046548303764343,5.453558030666112e-05,0.0003251118064355851,0.0006693814577551683,0.001223227190126975,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.333895665486697e-05,-6.159334280644305e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.103527699350379e-06,0.0,7.969835716918111e-05,5.3993957834442454e-05,0.00016296139640470348,0.0,9.001118604938189e-05,5.917661826411262e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2401,2.7049316094174477e-09,0.00108492382396698,-2.4337258405127052e-08,1.0229511461574585e-05,8.01003834605217e-05,0.0,2.757221219456315e-07,4.311842931322754e-05,0.0,0.0,0.0,0.000610583410835266,0.010330440629277227,3.6035022008229033e-07,0.007031636142782684,0.0014743004401364386,0.00023196811689083773,0.0007374483058547974,0.004006839998741913,5.349173516480363e-05,0.0003216153351350625,0.0006658326677205166,0.0012209542884925998,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.331565760294711e-05,-6.157174780522184e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,7.005045038284733e-06,0.0,7.968250097088515e-05,5.398091402898233e-05,0.00016290887791574002,0.0,8.998150201668342e-05,5.9156534964373954e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2402,2.50966538312241e-09,0.0010799587793894607,-2.4337258405127052e-08,9.889595257118343e-06,7.847750419378281e-05,0.0,2.6778857463641e-07,4.291612286891788e-05,0.0,0.0,0.0,0.0006095078438758851,0.010327211297275226,3.5029581131429243e-07,0.00703143869500589,0.0014741542506991286,0.00023193518058404328,0.0007372191448974609,0.003967525988735962,5.246782242012134e-05,0.00031815804475605495,0.0006622995843034983,0.0012186838429172832,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.3292346700033e-05,-6.155447867070138e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.907939974856564e-06,0.0,7.96666456883649e-05,5.396787022352219e-05,0.0001628563571971655,0.0,8.99513150553902e-05,5.913700932240113e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403,2.3285043366013273e-09,0.00107501666877985,-2.4337258405127052e-08,9.560994054532299e-06,7.68875516653061e-05,0.0,2.6008211046273035e-07,4.271506877515466e-05,0.0,0.0,0.0,0.0006084322891044617,0.01032398178516547,3.4051958432669574e-07,0.0070312415606382656,0.0014740054368434798,0.00023190196801995238,0.0007369868529510499,0.0039286061598213205,5.146354977883733e-05,0.00031473692598819734,0.0006587853800535202,0.0012164208242297172,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.326903579711994e-05,-6.153286650334272e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.812152274027466e-06,0.0,7.965042089035113e-05,5.395441998541355e-05,0.00016280383870820206,0.0,8.992112871885298e-05,5.911748368042833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2404,2.160412324289306e-09,0.0010700975073262055,-2.4337258405127052e-08,9.2433106515867e-06,7.532985663414e-05,0.0,2.5259642432104314e-07,4.2514767710467185e-05,0.0,0.0,0.0,0.0006073608132362365,0.01032075236310959,3.310109938614783e-07,0.007031044363588806,0.0014738592577793657,0.00023186876350219052,0.0007367576857566833,0.0038900805974418644,5.04783301053822e-05,0.00031135197583715123,0.000655293177558581,0.00121416026160121,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.32457604471854e-05,-6.151561453495854e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.717712053316645e-06,0.0,7.963456606571874e-05,5.394137567381065e-05,0.00016275131910443302,0.0,8.989144343664249e-05,5.9097400727060936e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2405,2.004470073240251e-09,0.0010652012798404694,-2.4337258405127052e-08,8.936170271684724e-06,7.380374401807784e-05,0.0,2.4532579164918153e-07,4.2315469646888474e-05,0.0,0.0,0.0,0.0006062893333053588,0.010317579494887985,3.2176583244655574e-07,0.0070307486933782835,0.0014737104646701073,0.00023183582451328635,0.0007365285247993468,0.0038519133866874687,4.95121648557648e-05,0.00030800319729725525,0.0006518166941716273,0.0012119045915206272,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.322241399129328e-05,-6.14940195337381e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.624589334637858e-06,0.0,7.961870895164707e-05,5.3928332880636056e-05,0.00016269880173027512,0.0,8.986125647534926e-05,5.907787508508812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2406,1.8597752346158815e-09,0.0010603260650332766,-2.4337258405127052e-08,8.63926976962015e-06,7.230854374170306e-05,0.0,2.3826337054163317e-07,4.211692212200413e-05,0.0,0.0,0.0,0.0006052199050140382,0.010314350162885988,3.127756626488421e-07,0.0070305514963288265,0.0014735642544864071,0.00023180261463130516,0.0007362962203788757,0.003814104556039429,4.856446689441576e-05,0.0003046905873741707,0.0006483590587258339,0.0012096514068543908,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.319915049235141e-05,-6.147237303410379e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.53275409342721e-06,0.0,7.960285412701467e-05,5.391488213638465e-05,0.00016264628101170066,0.0,8.983157306740682e-05,5.905835013585786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2407,1.7255422435224927e-09,0.0010554737690059346,-2.4337258405127052e-08,8.352234731670469e-06,7.084358489513398e-05,0.0,2.3140370152362026e-07,4.191963037194064e-05,0.0,0.0,0.0,0.0006041525283622742,0.010311120470668473,3.0403206339082817e-07,0.0070303543619612,0.0014734154821235397,0.00023176940474932392,0.0007360670594215394,0.0037766899634452816,4.7634943199553696e-05,0.0003014135457029939,0.0006449202837115526,0.001207405619720618,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.317581588745196e-05,-6.145512106572039e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.442176537509076e-06,0.0,7.95869974708309e-05,5.390183934321006e-05,0.00016259376140793165,0.0,8.98013854813576e-05,5.903826579700534e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2408,1.6009923376456454e-09,0.0010506444297285875,-2.4337258405127052e-08,8.074714548668513e-06,6.940835970640183e-05,0.0,2.2474077373859538e-07,4.172308853797615e-05,0.0,0.0,0.0,0.0006030892265510558,0.010307891228720348,2.955308108448531e-07,0.007030157164911743,0.0014732692926862293,0.00023173646576041978,0.0007358378984642029,0.0037396337224761965,4.6723007727615903e-05,0.00029817237620910015,0.000641497246540785,0.0012051622690757119,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.315718612670978e-05,-6.143352606449957e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.352856573928147e-06,0.0,7.957077358859281e-05,5.388879553774993e-05,0.00016254169330040614,0.0,8.977170144865912e-05,5.901874119414638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2409,1.4854353148787902e-09,0.0010458360955357554,-2.4337258405127052e-08,7.806451797572276e-06,6.800236833095552e-05,0.0,2.182688467191481e-07,4.152755063901345e-05,0.0,0.0,0.0,0.0006020259288024903,0.010304661716610592,2.872634798445132e-07,0.007029959905180447,0.0014731204788305814,0.00023170325856054826,0.0007356087312698364,0.003702971719561005,4.58286593865957e-05,0.00029496586768249666,0.0006380961798991758,0.0012029213940600557,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.313389892578206e-05,-6.141623976384089e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.264794295639732e-06,0.0,7.955491739029686e-05,5.387575274457534e-05,0.00016248917369663716,0.0,8.974151386260986e-05,5.899921589854484e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2410,1.3782194450580695e-09,0.0010410507029048604,-2.4337258405127052e-08,7.547096304663767e-06,6.662476837635041e-05,0.0,2.119824596650633e-07,4.1332764523935814e-05,0.0,0.0,0.0,0.0006009646705055237,0.010301432474662465,2.79223746915e-07,0.007029762770812826,0.0014729742997664666,0.00023167005270173152,0.0007353764455604553,0.003666632267285918,4.495160697472281e-05,0.0002917940231175224,0.0006347108573462564,0.0012006879165768623,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.311061172485431e-05,-6.13946104303448e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.177959492169321e-06,0.0,7.953906164988877e-05,5.3862303012609484e-05,0.00016243665409286818,0.0,8.97118304546674e-05,5.897968956382945e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2411,1.2787463228937668e-09,0.0010362882518359022,-2.4337258405127052e-08,7.2963439449761065e-06,6.527505582571031e-05,0.0,2.0587641156176752e-07,4.1138980787371605e-05,0.0,0.0,0.0,0.0005999034284591676,0.010298202962552707,2.7140529062595203e-07,0.007029565511081531,0.0014728281207023516,0.00023163711237177254,0.0007351472783660889,0.0036306511096733103,4.409126190041899e-05,0.0002886562391549349,0.0006313443764893214,0.001198456875582536,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.308728897094805e-05,-6.137737562809807e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.092292625643313e-06,0.0,7.952320728314419e-05,5.384925870100658e-05,0.0001623841367187103,0.0,8.968164286861819e-05,5.895960695683335e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2412,1.1864527910976602e-09,0.0010315468058514595,-2.4337258405127052e-08,7.053960846010596e-06,6.395272833108902e-05,0.0,1.9994552127624115e-07,4.09462006745115e-05,0.0,0.0,0.0,0.0005988462653160095,0.010295030274438859,2.63803901460838e-07,0.007029368376713906,0.0014726792964735085,0.00023160389980768164,0.0007349181174087524,0.0035950642470771784,4.3247333325916166e-05,0.0002855525172919035,0.0006279967623090744,0.0011962307760616144,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.306402547200618e-05,-6.13600893274394e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,6.007853326890619e-06,0.0,7.95073506269604e-05,5.383621540168922e-05,0.00016233206526676815,0.0,8.965195946067573e-05,5.8940082353974377e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2413,1.1008224236942018e-09,0.0010268263953276478,-2.4337258405127052e-08,6.819596362312635e-06,6.265728104114533e-05,0.0,1.9418459309565823e-07,4.0754422628867134e-05,0.0,0.0,0.0,0.0005977911456871032,0.010291800672275229,2.56411141986572e-07,0.007029171242346283,0.0014725331277825886,0.0002315709621598323,0.0007346889502143857,0.0035597819349441535,4.2419526773424063e-05,0.0002824819487466416,0.000624664864114225,0.0011940071619550388,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.304070271809993e-05,-6.133844282780509e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.924581825649365e-06,0.0,7.949149397077661e-05,5.382317210237185e-05,0.00016227954789261022,0.0,8.96222741784652e-05,5.8920556019258994e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2414,1.0213739667028677e-09,0.0010221289035836855,-2.4337258405127052e-08,6.5930402082142735e-06,6.138804012537003e-05,0.0,1.8858870434720368e-07,4.05633966784055e-05,0.0,0.0,0.0,0.0005967380695724487,0.010288571250219345,2.4922069077279243e-07,0.00702887550945393,0.0014723843243001353,0.00023153775227785113,0.0007344597892570494,0.0035248616770042415,4.160754885715916e-05,0.0002794445365134875,0.0006213518232282997,0.0011917884501814842,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.302206110636456e-05,-6.132122519169695e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.842448236788623e-06,0.0,7.947563868825634e-05,5.3810129309197276e-05,0.00016222702605923016,0.0,8.959208784192802e-05,5.89010300309149e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2415,9.476611417881032e-10,0.0010174524473003548,-2.4337258405127052e-08,6.374035105823228e-06,6.014467179775239e-05,0.0,1.8315349036701633e-07,4.037312282312662e-05,0.0,0.0,0.0,0.0005956850015830993,0.010285341738109589,2.422304461279044e-07,0.00702867831240447,0.0014722381244896305,0.00023150481463000177,0.0007342306282997134,0.003490285359155273,4.081140030512585e-05,0.0002764396832218766,0.0006180576458964745,0.0011895746603111429,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.299877390543736e-05,-6.129959585820087e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.761452374397776e-06,0.0,7.945978248996041e-05,5.379667856494586e-05,0.00016217495683689914,0.0,8.956240380922955e-05,5.888150473531336e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2416,8.792695046584716e-10,0.0010127970036955672,-2.4337258405127052e-08,6.162277147897208e-06,5.892633575201035e-05,0.0,1.7787430019685477e-07,4.01838519689565e-05,0.0,0.0,0.0,0.000594636024684906,0.010282168959941865,2.3543197266326888e-07,0.007028480989991345,0.0014720919454255161,0.0002314716087711851,0.0007340014673423767,0.003456049592123414,4.003020205198005e-05,0.00027346737839162354,0.0006147791845500469,0.0011873658119142055,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.297547485351617e-05,-6.128230955754219e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.681594424387438e-06,0.0,7.94439267495523e-05,5.37836352656285e-05,0.0001621224383479357,0.0,8.953271977653106e-05,5.886142178194597e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2417,8.158129931060406e-10,0.0010081625803633532,-2.4337258405127052e-08,5.9575794541618465e-06,5.7732696115970614e-05,0.0,1.7274621646565178e-07,3.999558318200211e-05,0.0,0.0,0.0,0.0005935870437240601,0.010278939537885988,2.2882106086235475e-07,0.0070282838556237175,0.0014719431315698681,0.00023143866978228092,0.0007337723063850401,0.003422150616378022,3.926424566349424e-05,0.0002705267192296187,0.0006115195836351316,0.0011851593804359435,0.0,0.0,0.0,0.0,0.0,-4.154071229115464e-06,-7.295212839762484e-05,-6.126504042301981e-07,5.7984744855245244e-06,4.630413410846396e-05,-1.3345942943548388e-06,5.602844269238412e-06,0.0,7.942770195153853e-05,5.3770591966311156e-05,0.00016207036912560467,0.0,8.950253219048184e-05,5.884189648634444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
