year,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124
2163,0.0006556415337951979,0.0035222337238788605,-2.4337258405127052e-08,0.0029396431641340254,0.002432841743469238,5.183100818873694e-06,5.21926811640487e-05,6.833809091292324e-05,8.003888892665506e-05,8.215874021938071e-06,1.1913393796512779e-06,0.003018779145126343,0.029552746966269815,0.00048132194044842643,0.010394541102957245,0.0029045723979431843,0.000541138247605761,0.0013246105581665038,0.040252606222833255,0.004787238060540914,0.004040959568826359,0.002315103316939274,0.0018901460539797945,0.0,2.6357731351900537e-06,6.804058882668613e-05,1.0795265784971417e-05,0.0,6.849327405530678e-05,0.0003418037993367507,3.936139363988787e-06,1.7041195488421083e-05,0.00015942032035573309,-1.0632946882094599e-06,0.0001848713779708743,1.2298695196574167e-06,0.00015539182666296763,8.586094029396772e-05,0.0003908393663891156,0.0,0.0002374962847061952,0.00012374114436327168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2164,0.0006493286471784116,0.0035086457883469276,-2.4337258405127052e-08,0.002912173979948361,0.002412916921615601,5.1251803209260106e-06,5.1457091398105114e-05,6.822427923776211e-05,7.921795962005854e-05,8.13244703356487e-06,1.1777115806329918e-06,0.00302877819442749,0.02966679749891282,0.0004779543015779488,0.010417118598074432,0.0029114641412455295,0.0005426177958577871,0.001327919265174866,0.03983939666593018,0.004695135762894558,0.003995535570955277,0.0023022975086144605,0.0018865113899111747,0.0,2.4466008643813742e-06,6.733196255229412e-05,1.0413807938108221e-05,0.0,6.567436893998054e-05,0.00033955765696207533,3.904862146123808e-06,1.6914101903883577e-05,0.00015814388099137945,-1.0800407016187434e-06,0.0001822121378557384,1.1853040839883036e-06,0.00015573328370491665,8.598933353175719e-05,0.00039183767920891445,0.0,0.0002381503430312872,0.0001240122685633724,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2165,0.000643014093533357,0.003495096187473933,-2.4337258405127052e-08,0.002884845105617841,0.0023930929031372077,5.0671887584092715e-06,5.0732978855758996e-05,6.810896150444947e-05,7.839629778251052e-05,8.048791718697176e-06,1.1643053030226536e-06,0.0030385728273010252,0.02977943112386704,0.00047456982248241024,0.010439399858844596,0.0029182775669255308,0.0005440757531269392,0.0013311871570587158,0.03943084573711547,0.004604762924210117,0.00395062394036293,0.0022895671545060474,0.0018828841233750184,0.0,2.2710081304811566e-06,6.662494176775218e-05,1.0049243630869314e-05,0.0,6.296496184168723e-05,0.0003372883340454094,3.873368978246608e-06,1.678728774909973e-05,0.00015686670785133034,-1.095751837064876e-06,0.0001795918274228275,1.1423594365655058e-06,0.0001560703093082706,8.611569055716197e-05,0.00039282296887040136,0.0,0.00023879584719697632,0.00012428004750962058,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2166,0.0006366962025109929,0.003481603784828186,-2.4337258405127052e-08,0.002857633149973552,0.0023733361091613776,5.009125783896694e-06,5.002061634374418e-05,6.79921402033667e-05,7.757340938150883e-05,7.964931094118705e-06,1.1511134199774825e-06,0.003048162913742066,0.02989059236794472,0.00047116635940367286,0.010461385261358733,0.00292501263349041,0.0005455201871991158,0.0013344080342102052,0.03902623798631592,0.004516090331125998,0.0039062247728681564,0.0022769059220055744,0.0018792617787420749,0.0,2.1079961957642815e-06,6.591920529529453e-05,9.700741852438075e-06,0.0,6.036106767553555e-05,0.0003350003813680007,3.841703119024191e-06,1.6660480465539326e-05,0.00015559026556356747,-1.1104926143657796e-06,0.00017700984134718772,1.1009732328667697e-06,0.00015640328351994355,8.624041527211665e-05,0.00039379569244384766,0.0,0.00023943279595375062,0.0001245439200805376,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2167,0.0006303749575074515,0.0034681496257130302,-2.4337258405127052e-08,0.0028305614298677444,0.0023536801185607913,4.950991776399314e-06,4.931945655203371e-05,6.787406437265377e-05,7.67492962422967e-05,7.880865159829458e-06,1.138121643148285e-06,0.0030575894540405273,0.030000337244656877,0.0004677439458379579,0.01048317371755075,0.0029316694031793333,0.0005469430356526375,0.0013375880089187624,0.0386259304550171,0.0044291177739769205,0.003862338020561537,0.002264317033623854,0.001875649307270845,0.0,1.956669074188297e-06,6.521459434144199e-05,9.367065237369387e-06,0.0,5.785836421110696e-05,0.0003326891059366852,3.809907483800799e-06,1.653367547238671e-05,0.0001543130924235185,-1.124322769348544e-06,0.00017446558322757483,1.0610925021218527e-06,0.00015673182995612424,8.636310276240111e-05,0.0003947544987849395,0.0,0.00024006069199581943,0.00012480444462663182,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2168,0.0006240487014567852,0.003454771862530708,-2.4337258405127052e-08,0.0028036065727106733,0.0023341081218719493,4.892786483243109e-06,4.862868072111417e-05,6.775398565270008e-05,7.592346859127284e-05,7.797072877393416e-06,1.1253156425895091e-06,0.0030667910371398924,0.030108665033572513,0.00046430254410201625,0.010504666315486744,0.002938221756287263,0.00054834967879951,0.0013407240749359127,0.038229923371069334,0.0043437868726319785,0.0038189335005092626,0.0022518003769477213,0.0018720417381326356,0.0,1.8161905785013611e-06,6.451094771884381e-05,9.04798210592009e-06,0.0,5.5453031428639767e-05,0.0003303544840494782,3.777896241887962e-06,1.640658074264526e-05,0.00015303665013575548,-1.1372984243693988e-06,0.0001719524703410268,1.0226580082656197e-06,0.0001570559541114668,8.648416097909214e-05,0.0003957007390379906,0.0,0.00024068003012994924,0.00012506106487562258,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2169,0.0006177191080288094,0.003441413327430089,-2.4337258405127052e-08,0.0027767686156606676,0.002314603282928467,4.834520011389007e-06,4.794856165771941e-05,6.76331517245869e-05,7.509690658405426e-05,7.713509063093612e-06,1.112684741902437e-06,0.003075808598327637,0.030215520081396104,0.00046084640821590346,0.010525863180530382,0.0029446957502800688,0.0005497374398942788,0.0013438161823654173,0.03783785787018433,0.004260068180768156,0.003776041419599852,0.0022393560643903412,0.00186844404215614,0.0,1.6857802290954475e-06,6.380794345177709e-05,8.742777197137475e-06,0.0,5.314107929128873e-05,0.00032800123240152903,3.745711793645775e-06,1.627976887826919e-05,0.00015175947407229727,-1.1494730026004596e-06,0.00016946989438802005,9.856198829373655e-07,0.00015737601954892282,8.660399483640989e-05,0.0003966330531402429,0.0,0.00024129081660370034,0.0001253137801347673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2170,0.0006113861705819766,0.003428131157886187,-2.4337258405127052e-08,0.002750047614455223,0.002295199300765992,4.77618247496585e-06,4.727882519786814e-05,6.751131604055563e-05,7.426960900381208e-05,7.62967117201537e-06,1.0997179575520567e-06,0.00308464217010498,0.03032090202791214,0.00045737129253361943,0.010546764187318003,0.0029510915511288694,0.0005511089795897404,0.0013468643312072755,0.03744973554731445,0.004177932368543147,0.0037336315948994963,0.0022269809234023094,0.0018648537143568197,0.0,1.5647151045656452e-06,6.310525956451893e-05,8.450310173844919e-06,0.0,5.091902079819111e-05,0.00032562470540364527,3.7133546540583673e-06,1.615296846593224e-05,0.0001504830317845344,-1.1608954373088736e-06,0.0001670235531570017,9.499251432716849e-07,0.00015769166087398927,8.672179096291462e-05,0.00039755236860990526,0.0,0.00024189355497042337,0.00012556258971132335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2171,0.0006050465318143367,0.003414887262248993,-2.4337258405127052e-08,0.0027234200478712723,0.0022758457069396968,4.7177838230133054e-06,4.661865326067069e-05,6.738797616615893e-05,7.344084210276603e-05,7.545605237726122e-06,1.0869370049339098e-06,0.0030932711954498294,0.030424867787170407,0.0004538793366262747,0.010567467871692493,0.0029574089721161583,0.0005524616372330984,0.0013498685713577267,0.037065912532543946,0.004097350199299216,0.003691704050362906,0.002214674891531865,0.0018612683182458085,0.0,1.4523280409416962e-06,6.240321843177079e-05,8.17044560450129e-06,0.0,4.8783366472507184e-05,0.0003232295012410481,3.6808244798029986e-06,1.6025869155375123e-05,0.0001492058644913036,-1.1716128375559107e-06,0.0001646128413230181,9.155270414601547e-07,0.00015800287900244196,8.683795730968317e-05,0.00039845865423242255,0.0,0.00024248774042725564,0.0001258086096135651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2172,0.0005987035722732545,0.0034016815493901568,-2.4337258405127052e-08,0.002696909399973552,0.002256592916488647,4.659324150284132e-06,4.596831797423719e-05,6.726313334658743e-05,7.261084863826633e-05,7.461311331046746e-06,1.0743275055733587e-06,0.0031017162151336665,0.03052741663873991,0.00045037261725956507,0.01058797473510853,0.0029636480339883236,0.0005537953806390364,0.0013528288404464723,0.03668603246793824,0.004018292319897913,0.003650258762035371,0.002202438018740416,0.0018576927659412225,0.0,1.3479967523909486e-06,6.170149887576697e-05,7.902564896391703e-06,0.0,4.673062394875752e-05,0.00032081569101969303,3.648122129186545e-06,1.5899056145795215e-05,0.00014792941928013151,-1.1816684281400477e-06,0.00016223716099753976,8.823788055040254e-07,0.00015831003841300807,8.695249235828717e-05,0.0003993514774632454,0.0,0.0002430728681713343,0.00012605016894642264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2173,0.00059235558508118,0.003388533217015266,-2.4337258405127052e-08,0.002670515633603731,0.0022373905143737794,4.60081356373926e-06,4.532754721045751e-05,6.71367844688644e-05,7.178012203440071e-05,7.376811760552228e-06,1.0618824019548873e-06,0.0031099772291564936,0.030628492929325107,0.0004468490409196847,0.010608087329789316,0.002969808840477314,0.0005551129348309834,0.0013557482569885252,0.03631009489779662,0.0039407587070430985,0.003609295753871599,0.0021902702925376103,0.0018541221355398495,0.0,1.251141657018646e-06,6.1000262083858256e-05,7.645643822234124e-06,0.0,4.4757472116534586e-05,0.00031837858174641815,3.6152464005793696e-06,1.57722511526426e-05,0.00014665224321667357,-1.1911030324011858e-06,0.00015989592024117706,8.504305791377554e-07,0.00015861277371118467,8.706499119450648e-05,0.0004002312819949786,0.0,0.00024364944675405825,0.00012628893721948072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2174,0.0005860025901627541,0.003375442173995972,-2.4337258405127052e-08,0.0026441920221614837,0.002218272092819214,4.542252158131451e-06,4.4696339612084217e-05,6.700893389115732e-05,7.094841588333249e-05,7.292107092809554e-06,1.0495945187066295e-06,0.003118033729248047,0.030728152672437028,0.0004433107011204394,0.010628002351329642,0.0029758651888925295,0.0005564115908781687,0.0013586237897872924,0.03593809891071777,0.0038646614876885655,0.0035687848668924963,0.002178171737904151,0.00185055890267094,0.0,1.1612260262404258e-06,6.029918568134308e-05,7.399141015894711e-06,0.0,4.286108836212225e-05,0.00031592283086140886,3.5822414109553454e-06,1.5645442723878205e-05,0.00014537505545957882,-1.199955363394775e-06,0.00015758881267324094,8.19644952019444e-07,0.00015891108306542042,8.717585721413296e-05,0.00040109851820906004,0.0,0.0002442174649298191,0.0001265237998099501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2175,0.000579644574234883,0.0033623893441311527,-2.4337258405127052e-08,0.002617985273667971,0.002199220895767212,4.483650040421634e-06,4.407414956564961e-05,6.687932634937268e-05,7.011572714298963e-05,7.2072199196772055e-06,1.0374495605466658e-06,0.0031259061911773677,0.030826338954025912,0.00043975762298399527,0.010647720426547843,0.002981843219685401,0.0005576913434163729,0.0013614553515243527,0.03556979409917602,0.00379002989849205,0.0035287261490074802,0.0021661423298593367,0.0018470055136084555,0.0,1.077757984714117e-06,5.959842965863644e-05,7.163037455752492e-06,0.0,4.103831251361436e-05,0.000313448414662679,3.5490201279963633e-06,1.5518351429748532e-05,0.00014409862194204325,-1.2082611394504156e-06,0.00015531524040520193,7.899720678835486e-07,0.000159205338280648,8.728468702137471e-05,0.000401952740183274,0.0,0.0002447769364432494,0.0001267547574105735,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2176,0.0005732815505806605,0.0033493938643741616,-2.4337258405127052e-08,0.0025918486429436995,0.002180236883163452,4.424986807182431e-06,4.346015627576916e-05,6.6748967957596e-05,6.92818173149228e-05,7.1226294860026485e-06,1.0254403521031297e-06,0.0031335742204284672,0.030923109408572513,0.00043618979813629704,0.01066704398230346,0.0029877429536023193,0.0005589548852837086,0.001364242967147827,0.03520539623744508,0.003716834656203531,0.00348911950439771,0.002154178945815166,0.0018434570464491843,0.0,1.0002691915646816e-06,5.889767443388701e-05,6.936830058936029e-06,0.0,3.928632030664351e-05,0.0003109506875610344,3.515669069036405e-06,1.539153842016852e-05,0.00014282144880199427,-1.2160545749833647e-06,0.00015307490598008038,7.613776308928693e-07,0.0001594955375253161,8.739188451816638e-05,0.0004027934908473492,0.0,0.0002453273514934381,0.0001269818114068359,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2177,0.0005669135025962196,0.0033364174608182906,-2.4337258405127052e-08,0.002565805595474243,0.002161320108413696,4.366282956593981e-06,4.285545436249683e-05,6.661760656471056e-05,6.84471694801748e-05,7.0382669893077885e-06,1.0130595772532979e-06,0.0031410581627655033,0.031018406401596074,0.0004326093159041237,0.010686269002216173,0.0029935644113896756,0.0005601995504631598,0.0013669866241836546,0.03484472464020386,0.0036449878178883783,0.003449965052836737,0.00214228152331988,0.0018399159866074718,0.0,9.283362670394127e-07,5.819659803137182e-05,6.719552923133597e-06,0.0,3.760245419262317e-05,0.00030843438995361303,3.482145490392601e-06,1.5264729991404176e-05,0.00014154500066741298,-1.2233665890457491e-06,0.00015086660915896295,7.338179956485207e-07,0.00015978094268421334,8.749745425979297e-05,0.0004036207768901189,0.0,0.00024586971343855066,0.0001272055173782756,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2178,0.0005605421305175622,0.00332351757469972,-2.4337258405127052e-08,0.0025398560012054442,0.0021424704914093026,4.3072036324068906e-06,4.225867572042106e-05,6.648474035886427e-05,6.761129751563073e-05,6.953676343170616e-06,1.0008252839804238e-06,0.003148358115692139,0.031112343400980638,0.0004290140869606963,0.010705099878757311,0.0029993074685691263,0.0005614253014051914,0.0013696863351058957,0.03448781644705811,0.0035745480199350587,0.0034112325395266214,0.002130453309864998,0.0018363822753727438,0.0,8.615592662710697e-07,5.749552122987807e-05,6.5112827948853365e-06,0.0,3.598372277874218e-05,0.0003058993914794914,3.448449563726341e-06,1.5137924998251608e-05,0.00014026857007328673,-1.230227489951974e-06,0.0001486906496297568,7.072588905036294e-07,0.00016006192189916969,8.760139219711226e-05,0.00040443504646341013,0.0,0.0002464040272766352,0.00012742531974535435,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2179,0.0005541640537973246,0.0033106558106072745,-2.4337258405127052e-08,0.0025139765804433824,0.002123688098907471,4.24823422141994e-06,4.166954890005548e-05,6.635037183043858e-05,6.677444539546967e-05,6.8688576184120025e-06,9.887338949976647e-07,0.0031554740142059326,0.031204751285546617,0.000425404098744932,0.010723733307521657,0.0030049461299139716,0.0005626348524047929,0.0013723420999145505,0.03413456388479614,0.003505427342705082,0.0033729823063802723,0.0021186910704493528,0.0018328535349667072,0.0,7.995682516678548e-07,5.679460481777786e-05,6.3115563147049385e-06,0.0,3.442796618777976e-05,0.00030334110580444257,3.414580430730738e-06,1.5010829123306243e-05,0.00013899139400982852,-1.2366648941116826e-06,0.00014654613353423776,6.816629111638759e-07,0.00016033847700173655,8.7703698836267e-05,0.00040523584918578467,0.0,0.000246929282152454,0.0001276417727021252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2180,0.0005477809726715088,0.003297832320421536,-2.4337258405127052e-08,0.002488190631461143,0.002104956094741821,4.189296615775675e-06,4.1088892660913446e-05,6.621449724386137e-05,6.593734990954397e-05,6.783833583942614e-06,9.767711774176377e-07,0.0031623854312896726,0.031295799356581375,0.00042178148454739974,0.010742071003393645,0.003010532614087905,0.0005638255106238523,0.0013749539061355589,0.03378496626986694,0.003437625762902306,0.003335123924369812,0.002106994867524703,0.0018293345992267131,0.0,7.420210481766844e-07,5.60935284152627e-05,6.119503318439239e-06,0.0,3.2932525426829516e-05,0.0003007642140706369,3.3805386063899157e-06,1.488401611372626e-05,0.0001377142150229612,-1.2427052124736513e-06,0.0001444327552353591,6.569926593825221e-07,0.00016061060616036257,8.78039687568943e-05,0.0004060240835905075,0.0,0.0002474459866174062,0.00012785487832681587,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2181,0.0005413928738570214,0.0032850662410958613,-2.4337258405127052e-08,0.002462451427658399,0.0020862912883758545,4.130388857250412e-06,4.0516434535573014e-05,6.607711908951403e-05,6.509951641693712e-05,6.69862704408355e-06,9.649370619130788e-07,0.003169112842712403,0.03138537342576981,0.00041814832113379547,0.010760112966373279,0.003016014702427235,0.0005649972653339307,0.001377524909706116,0.03343898919686889,0.003371084620842122,0.003297717687498728,0.0020953614910705887,0.0018258206343154113,0.0,6.886011645159064e-07,5.539229082539678e-05,5.9347761064581574e-06,0.0,3.1495074728215406e-05,0.0002981639877319328,3.3463237473811313e-06,1.4757212265777557e-05,0.00013643777565860743,-1.248372756621233e-06,0.0001423499198191613,6.332169417319044e-07,0.00016087868117998044,8.79030163427194e-05,0.00040679974521835643,0.0,0.00024795414067149164,0.000128064079654403,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2182,0.0005349997639954091,0.0032723383141724264,-2.4337258405127052e-08,0.0024368058071104685,0.002067693679809571,4.0714612322300676e-06,3.995107956466833e-05,6.593823612220587e-05,6.42607064191997e-05,6.613237963424375e-06,9.532208651525434e-07,0.003175656232223511,0.0314734751140817,0.0004145004026348821,0.01077795773230346,0.0030214184109050492,0.0005661528254657984,0.0013800488112258912,0.0330965590701416,0.0033058332929591177,0.0032607334367879244,0.00208379415110747,0.0018223140082259974,0.0,6.390113411131704e-07,5.469105363450944e-05,5.757471166984179e-06,0.0,3.011345318305955e-05,0.00029554506052652897,3.311936025365745e-06,1.463040383701324e-05,0.0001351605995951492,-1.2536906399562678e-06,0.0001402973275977373,6.103045980460593e-07,0.00016114233025565743,8.799961824665469e-05,0.00040756194222489996,0.0,0.00024845373806715014,0.00012826937460665903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2183,0.0005286016397658985,0.0032596485700273517,-2.4337258405127052e-08,0.0024112302300151192,0.0020491464595794673,4.0125333229514455e-06,3.939282978407054e-05,6.579785020972292e-05,6.342091504901648e-05,6.527689146286188e-06,9.416118622082287e-07,0.0031820155348205566,0.03156016025492032,0.0004108419516680073,0.010795506639977607,0.0030267438432533002,0.000567289482088685,0.0013825319350433346,0.0327576417121338,0.003241842426114844,0.003224141013258298,0.0020722928226546444,0.0018188148090243338,0.0,5.929778528632597e-07,5.3989656054228535e-05,5.587240680376998e-06,0.0,2.8785336055343014e-05,0.00029290762207031173,3.277418870672147e-06,1.4503312542883541e-05,0.00013388415730738635,-1.2586804683265755e-06,0.00013827437919527292,5.882182451972038e-07,0.00016140155430316924,8.809499528507392e-05,0.00040831067461013793,0.0,0.00024894427899956707,0.0001284713243050625,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2184,0.0005221984912061691,0.003247016145613988,-2.4337258405127052e-08,0.0023857248264265067,0.00203064972114563,3.953595464633157e-06,3.8842230467935485e-05,6.565646191872656e-05,6.258063207998872e-05,6.442003644863145e-06,9.296062449169889e-07,0.0031881703559875486,0.031645429028393436,0.00040717086006476793,0.010812858475965975,0.0030319648175277762,0.0005684099441333613,0.001384971075325012,0.03242223621144409,0.0031790533839208355,0.0031879705998436605,0.002060854358143409,0.0018153229877849416,0.0,5.502440861106153e-07,5.3287614921480414e-05,5.423272777451203e-06,0.0,2.7508728326643172e-05,0.00029024683715820184,3.242729196294703e-06,1.4376496097691884e-05,0.00013260698124392814,-1.263362352764826e-06,0.0001362807741802186,5.669360574621047e-07,0.00016165672238012155,8.818833661725125e-05,0.0004090463882962863,0.0,0.0002494267705754439,0.0001286699259786432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2185,0.0005157903482031822,0.0032344220862356816,-2.4337258405127052e-08,0.0023602895963446297,0.0020122200870513916,3.894637076550474e-06,3.8298462517437915e-05,6.551432090995213e-05,6.17403509362042e-05,6.356614528793531e-06,9.177292712975759e-07,0.0031941411714935305,0.031729281614608765,0.00040348711735759484,0.010829914829789315,0.00303713359388495,0.0005695087937382857,0.001387369450378418,0.0320902705673645,0.003117436883127069,0.003152222148634593,0.002049478757573763,0.0018118360786636668,0.0,5.105790736279838e-07,5.258557458668947e-05,5.265722091384232e-06,0.0,2.6281636010194486e-05,0.0002875673632303859,3.207866315587916e-06,1.4249692249743104e-05,0.0001313305418795745,-1.2677555034837473e-06,0.00013431591317676007,5.46420621475069e-07,0.00016190746634468437,8.828004614512125e-05,0.000409769085512956,0.0,0.0002499012127947808,0.00012886462335512042,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2186,0.0005093771742284297,0.0032218661488835018,-2.4337258405127052e-08,0.002334896373755137,0.001993840881347657,3.835658474545927e-06,3.776098099773386e-05,6.537042418229085e-05,6.089884535841644e-05,6.271522010539969e-06,9.059666322026171e-07,0.0031999279650878907,0.03181166073930104,0.0003997949482573501,0.010846675074629305,0.00304219799515391,0.0005705914702218773,0.0013897206984329225,0.031761710374493414,0.003057022253575849,0.003116865620425543,0.002038166008455356,0.0018083590622742967,0.0,4.7375826705635203e-07,5.188337306454777e-05,5.114318029116839e-06,0.0,2.5102231628680887e-05,0.00028486929509480784,3.1728309151972832e-06,1.412259866520565e-05,0.0001300533716629345,-1.2718776267817256e-06,0.00013237919978365301,5.26650129655609e-07,0.00016215415250713628,8.837053283204634e-05,0.0004104787662601471,0.0,0.00025036659855087593,0.00012905541297078131,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2187,0.0005029606628763676,0.0032093675920152657,-2.4337258405127052e-08,0.002309573324672381,0.0019755121040344243,3.776669576074928e-06,3.7230601953841835e-05,6.522502388685942e-05,6.005684879019856e-05,6.186224217986068e-06,8.943183068339326e-07,0.003205530688018799,0.03189262349662781,0.000396090134333713,0.010863238122419827,0.0030472101777591757,0.0005716579092135031,0.001392031168785095,0.031436518493225096,0.002997750812286424,0.003081900871488253,0.002026916160749594,0.0018048869188626603,0.0,4.39578519796487e-07,5.118101115301251e-05,4.968268073112704e-06,0.0,2.39683553048816e-05,0.0002821525497945149,3.1376657388056817e-06,1.3995782220013965e-05,0.00012877692645176246,-1.2757455321408492e-06,0.0001304709336888045,5.075965151759253e-07,0.0001623964145571987,8.845898280044397e-05,0.00041117452977498375,0.0,0.0002508234313970804,0.00012924286010356,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2188,0.000496539143797954,0.0031968880809720357,-2.4337258405127052e-08,0.002284306440405846,0.0019572336750030513,3.717670602227251e-06,3.6707054614899144e-05,6.507837155217927e-05,5.9214362448379394e-05,6.1007210803109535e-06,8.827772030123741e-07,0.0032109494540405272,0.031972113152647016,0.0003923747858486008,0.010879505562681668,0.003052117881544278,0.0005727054876099029,0.0013942976431274413,0.031114659606756596,0.00293962262914722,0.0030473581087112427,0.002015729139514367,0.001801419716924429,0.0,4.078537884003405e-07,5.04784880541265e-05,4.827784911496565e-06,0.0,2.2878677645509103e-05,0.000279412576548257,3.1022846124018833e-06,1.3868979517269131e-05,0.0001274997533117134,-1.2793748257661454e-06,0.0001285899139096588,4.892286208938459e-07,0.0001626346215524773,8.854539351960023e-05,0.0004118581731239954,0.0,0.0002512722148867448,0.00012942695574780303,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2189,0.0004901126003893216,0.003184465950412751,-2.4337258405127052e-08,0.002259097894717853,0.0019390056743621826,3.658661395081629e-06,3.6189519203456835e-05,6.493021253675223e-05,5.837163152396679e-05,6.0150810812988016e-06,8.713361522988028e-07,0.0032161636898803705,0.032050242995134995,0.00038864889652147203,0.010895477019323823,0.003056921168748384,0.0005737341517688828,0.0013965202087783811,0.030796134170788574,0.0028825877572305914,0.0030131680071655907,0.002004605007201433,0.0017979623587926225,0.0,3.7840655195080517e-07,4.97758053638041e-05,4.692617242853158e-06,0.0,2.1831038567011216e-05,0.0002766538787333155,3.066773881658475e-06,1.3742169943300844e-05,0.00012622330810054127,-1.2827802152265071e-06,0.00012673614342078565,4.715277507097926e-07,0.00016286803354620936,8.863017445902032e-05,0.0004125287977739175,0.0,0.00025171143835981693,0.0001296065894371768,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2190,0.00048368272292415303,0.0031721011092090607,-2.4337258405127052e-08,0.002233945513846079,0.0019208448715209963,3.599642017806569e-06,3.567799504089116e-05,6.478055119874577e-05,5.752841082595289e-05,5.929258576896973e-06,8.599879793213528e-07,0.0032211939038085933,0.03212684354269664,0.000384914576614244,0.010911251404280179,0.0030616723410207486,0.0005747465998927753,0.0013987019468307492,0.030480833272857662,0.002826646289721107,0.0029793758172973,0.001993543726339738,0.0017945099519193174,0.0,3.510743035415847e-07,4.9072961087152354e-05,4.562030544588343e-06,0.0,2.082410826343761e-05,0.0002738765985616042,3.031090116247098e-06,1.3615080939579004e-05,0.00012494614080731063,-1.2859758057243602e-06,0.00012490902135908603,4.5446895532445834e-07,0.00016309775954276325,8.871332410027584e-05,0.00041318641041358307,0.0,0.0002521426099773248,0.0001297834341449787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2191,0.0004772478211287659,0.0031597554353348426,-2.4337258405127052e-08,0.002208842219128609,0.0019027176876068117,3.5406226721157633e-06,3.5173029776540984e-05,6.462938567037386e-05,5.668445394650102e-05,5.84329917574767e-06,8.48225333293667e-07,0.003226060474090576,0.03220208373640378,0.0003811697242390546,0.010926730181707854,0.0030663451334315994,0.0005757401766930024,0.001400839738769531,0.03016879405256959,0.0027717718786825886,0.0029459633574819575,0.0019825390267725783,0.0017910649034380915,0.0,3.2570520187776614e-07,4.836963484436272e-05,4.4358315102290344e-06,0.0,1.9856225766921706e-05,0.0002710759837849929,2.9952774331416245e-06,1.348826449438727e-05,0.00012366968974932032,-1.288973904825893e-06,0.00012310824878029525,4.3802418907658046e-07,0.0001633226887062192,8.879484446793794e-05,0.0004138305539727211,0.0,0.00025256573723634083,0.0001299563738629346,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2192,0.00047080958527684217,0.003147467081192335,-2.4337258405127052e-08,0.002183792729673386,0.0018846408786773686,3.4816033264249563e-06,3.467380261502175e-05,6.44772165182978e-05,5.584025309287011e-05,5.7572257529928665e-06,8.365770217904355e-07,0.0032307226441955564,0.03227585136912664,0.00037741433102184846,0.010941912850152172,0.0030709134677686747,0.0005767148338915905,0.0014029335970687869,0.029859944053515622,0.0027179439070297,0.002912924662996928,0.001971597191147009,0.001787624806215366,0.0,3.021581127681809e-07,4.766614861115812e-05,4.314252119543961e-06,0.0,1.8925729284271257e-05,0.000268256751098632,2.959247770055692e-06,1.3361465227254262e-05,0.00012239251953268052,-1.2917874177321796e-06,0.00012133352822743355,4.2217787037128206e-07,0.00016354356373066706,8.887473353743554e-05,0.0004144616766031583,0.0,0.0002529803128349781,0.00013012596624881027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
