year,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124
2212,0.03176936280610078,0.0027106080537793154,0.005019645295496014,0.04917678368015852,0.04676457737601646,0.0,3.332718938933672e-05,0.0,5.1964613332097683e-14,0.0,0.0013800649860663768,0.0,0.006344227393333578,-4.425970571114276e-09,0.008453477798379055,0.0025163302208467816,0.0,0.0,0.01975050105408052,0.0007467987233248239,0.001508178836650852,0.00242299191589881,0.0019665918461510236,0.0,2.151845813780043e-08,6.57078574832944e-07,2.6629296711074125e-07,1.1842202684628785e-21,-1.958197061850869e-06,0.00037759472059999924,5.270340566151712e-06,-0.0001991462,-0.00035313600000000004,-1.322552553700919e-06,4.237535821897721e-05,2.7544521744319304e-09,0.0,0.0,0.00019746779524003753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2213,0.03177094740692788,0.002700480751384439,0.00501988638746943,0.049181103970498755,0.04677717870076714,0.0,3.321625460980257e-05,0.0,4.548493243982939e-14,0.0,0.0013801362378498179,0.0,0.006343244921705279,-4.425970571114276e-09,0.00846036914903994,0.0025170233634267433,0.0,0.0,0.019531422197105346,0.0007291276570745446,0.0014885166496382725,0.0024139998643370603,0.001965301955418579,0.0,1.9779345936785265e-08,6.242493754284194e-07,2.516703553948113e-07,9.677351241267258e-22,-2.050425981051773e-06,0.00037759472059999924,5.287886718965053e-06,-0.0001991462,-0.00035313600000000004,-1.3233072583587042e-06,4.1654368636616395e-05,2.6138548145995884e-09,0.0,0.0,0.00019809323664293806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2214,0.031773265055455066,0.0026903962495016523,0.005020439179495851,0.04918591681376986,0.04678987962887672,0.0,3.3108930417230947e-05,0.0,3.981591163179392e-14,0.0,0.0013802354985759757,0.0,0.006342263055442539,-4.425970571114276e-09,0.008467259604139944,0.0025177163696433187,0.0,0.0,0.019315155979244877,0.0007118975263898861,0.0014691450341089063,0.0024050570469007593,0.0019640151921257276,0.0,1.8181555230177386e-08,5.914382306152346e-07,2.3785740023680546e-07,7.908992034077213e-22,-2.1386270436136276e-06,0.00037759472059999924,5.3099263383897014e-06,-0.0001991462,-0.00035313600000000004,-1.3240142079065592e-06,4.0946892797505505e-05,2.480544142623222e-09,0.0,0.0,0.000198718413856589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2215,0.03177606303253094,0.002680355725365361,0.005021160726872056,0.049191053238974165,0.04680259332219554,0.0,3.3005045436925625e-05,0.0,3.485631084963781e-14,0.0,0.0013803533128467953,0.0,0.006341282019830344,-4.425970571114276e-09,0.008474147830880114,0.0025184090644119433,0.0,0.0,0.019101626462486358,0.0006950967706698864,0.0014500560414232927,0.0023961616582357076,0.0019627313324153397,0.0,1.671371062655529e-08,5.615467329935414e-07,2.2481049696748523e-07,6.464512757984628e-22,-2.222996908434743e-06,0.00037759472059999924,5.328657051408176e-06,-0.0001991462,-0.00035313600000000004,-1.3246763978236477e-06,4.025254176227992e-05,2.3541423892890056e-09,0.0,0.0,0.00019934318149910228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2216,0.03177915374061226,0.0026703491501758694,0.005021953341157693,0.04919638713562508,0.046815267251944896,0.0,3.2904337074168174e-05,0.0,3.051329847275789e-14,0.0,0.001380482586657425,0.0,0.006340300495631221,-4.425970571114276e-09,0.008481040604679054,0.0025191020793735417,0.0,0.0,0.018890538947667034,0.0006786944921906566,0.0014312223675833839,0.0023873025615450236,0.001961448794654977,0.0,1.53639609652586e-08,5.347320878844448e-07,2.1247530596526805e-07,5.283536427640841e-22,-2.303802972569878e-06,0.00037759472059999924,5.343246479051466e-06,-0.0001991462,-0.00035313600000000004,-1.325297280946497e-06,3.957023167604558e-05,2.23416654988758e-09,0.0,0.0,0.000199968111417221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2217,0.031782441165474476,0.002660383045436395,0.005022772733910024,0.049201851949768734,0.04682786411416439,0.0,3.280674951356799e-05,0.0,2.671236821726289e-14,0.0,0.0013806197218667433,0.0,0.006339319157269802,-4.425970571114276e-09,0.00848793195533994,0.0025197949543301996,0.0,0.0,0.018681975865720606,0.0006626888872778395,0.0014126503690256446,0.0023784843694376334,0.0019601682819598175,0.0,1.4123547464884996e-08,5.102070711191352e-07,2.0082022089337552e-07,4.3185050689560865e-22,-2.381158280484157e-06,0.00037759472059999924,5.35534450082807e-06,-0.0001991462,-0.00035313600000000004,-1.3258790897373336e-06,3.8900100676069413e-05,2.1203558940193765e-09,0.0,0.0,0.00020059277168146578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2218,0.031785747826028665,0.0026504562599826646,0.005023544349240573,0.049207317447821086,0.04684031765517809,0.0,3.271211626564876e-05,0.0,2.3385661407548674e-14,0.0,0.0013807579515924095,0.0,0.006338338424147063,-4.425970571114276e-09,0.008494822287314987,0.0025204876799329256,0.0,0.0,0.018475838611183376,0.0006470645113567072,0.001394330303724657,0.002369703995445269,0.0019588893845328913,0.0,1.2983537066817364e-08,4.848260141853494e-07,1.8980694253551967e-07,3.5299035637251603e-22,-2.455234974571185e-06,0.00037759472059999924,5.363333566186976e-06,-0.0001991462,-0.00035313600000000004,-1.326424339952342e-06,3.824171108322317e-05,2.012378105819606e-09,0.0,0.0,0.0002012171684045042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2219,0.03178831199739378,0.002640567600039175,0.005023955711829878,0.04921220411440563,0.04685231967294438,0.0,3.2620047068643074e-05,0.0,2.0473573651408936e-14,0.0,0.0013808679724849455,0.0,0.00633735852128822,-4.425970571114276e-09,0.00850170965240434,0.00252118011045962,0.0,0.0,0.018271839440056878,0.0006317925318049607,0.0013762357703293985,0.0023609501128702467,0.0019576104458685524,0.0,1.1935659442177244e-08,4.586624975189462e-07,1.7939878821293882e-07,2.8853921049203606e-22,-2.5262615136306684e-06,0.00037759472059999924,5.354013888912506e-06,-0.0001991462,-0.00035313600000000004,-1.326935469812336e-06,3.7594035319165235e-05,1.9098897260039e-09,0.0,0.0,0.0002018411586263643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2220,0.03178971223419928,0.0026307058773765942,0.00502387369339862,0.04921617448733408,0.04686369555769376,0.0,3.2530184191909584e-05,0.0,1.7921803586784243e-14,0.0,0.0013809333671664292,0.0,0.006336378201245437,-4.425970571114276e-09,0.00850860144007727,0.0025218728610512287,0.0,0.0,0.018069585385413922,0.000616840815513059,0.001358331188011844,0.0023522065249470194,0.001956329099551505,0.0,1.0971443823802056e-08,4.3467226298943826e-07,1.6955184676911092e-07,2.3581380527211554e-22,-2.5944864001083818e-06,0.00037759472059999924,5.330625323126512e-06,-0.0001991462,-0.00035313600000000004,-1.3274151737585865e-06,3.6955733471503695e-05,1.8124873549385021e-09,0.0,0.0,0.00020246530787840453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2221,0.031790445122483094,0.0026208796372223565,0.005023566385978993,0.04921957711627658,0.04687461947000001,0.0,3.244270352288506e-05,0.0,1.5687673462900995e-14,0.0,0.0013809728925976274,0.0,0.006335398420755012,-4.425970571114276e-09,0.008515491804727762,0.002522565455364807,0.0,0.0,0.01786936770769726,0.0006022213599985675,0.0013406416629700088,0.0023434865312777094,0.0019550472959560367,0.0,1.008497378800701e-08,4.131439804295137e-07,1.6024391823691954e-07,1.9271575971966645e-22,-2.659918650898198e-06,0.00037759472059999924,5.313120223178753e-06,-0.0001991462,-0.00035313600000000004,-1.3278649543466363e-06,3.632763385908586e-05,1.7200161020192006e-09,0.0,0.0,0.00020308918700399342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2222,0.03179101952790375,0.002611090762722267,0.005023270352984719,0.049222780312992806,0.04688528891046575,0.0,3.235773135125064e-05,0.0,1.3732156224687166e-14,0.0,0.0013810058129384315,0.0,0.0063344188919815855,-4.425970571114276e-09,0.008522381273927763,0.002523257910116237,0.0,0.0,0.017671347544980127,0.0005879401635865638,0.001323180653185169,0.0023347979769464716,0.001953766210521961,0.0,9.27017565760037e-09,3.938340554086438e-07,1.5144748941767615e-07,1.5749648814525714e-22,-2.722612852924215e-06,0.00037759472059999924,5.3068692996116235e-06,-0.0001991462,-0.00035313600000000004,-1.3282865405989878e-06,3.5710144590227055e-05,1.6322636657104892e-09,0.0,0.0,0.0002037128026758319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2223,0.031791874273302795,0.0026013431120376664,0.005023165484477253,0.04922611549926506,0.04689587980087719,0.0,3.2275396485207416e-05,0.0,1.2021120402833954e-14,0.0,0.001381049035906245,0.0,0.006333440121876095,-4.425970571114276e-09,0.008529268392315794,0.0025239500405543074,0.0,0.0,0.01747571056842237,0.0005740087162794181,0.0013059636229190079,0.0023261500416214822,0.0019524872128251186,0.0,8.521540211640464e-09,3.7604185550665146e-07,1.4313773730243864e-07,1.2872442836907317e-22,-2.782620614052557e-06,0.00037759472059999924,5.312394029768011e-06,-0.0001991462,-0.00035313600000000004,-1.3286815125471716e-06,3.510373239917412e-05,1.5490368945969114e-09,0.0,0.0,0.00020433601267205674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2224,0.031793425918751776,0.002591629623069249,0.005023399526332761,0.0492299148863017,0.04690658038888436,0.0,3.219573391639619e-05,0.0,1.0523020485736676e-14,0.0,0.00138111865076423,0.0,0.00633246093523308,-4.425970571114276e-09,0.008536159440900436,0.0025246425202139163,0.0,0.0,0.017282417233283887,0.0005604184914838669,0.0012889862207701806,0.0023175420538146625,0.0019512102316196457,0.0,7.833229589062457e-09,3.5669550087342516e-07,1.352823215566172e-07,1.0520419804351517e-22,-2.840060727243664e-06,0.00037759472059999924,5.329890142886671e-06,-0.0001991462,-0.00035313600000000004,-1.3290517750295868e-06,3.450816251759252e-05,1.470061177709304e-09,0.0,0.0,0.00020495938461949847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2225,0.03179571031276694,0.002581957214992725,0.005023945296468737,0.04923422463660308,0.046917416216136994,0.0,3.211875449360794e-05,0.0,9.212186847844539e-15,0.0,0.0013812162488682238,0.0,0.006331482288009536,-4.425970571114276e-09,0.008543049681527762,0.002525334830624268,0.0,0.0,0.017091599137686216,0.0005471717080879106,0.001272259057365594,0.002308981144111357,0.0019499363520160103,0.0,7.200804648310518e-09,3.3596436958227736e-07,1.2786149676078237e-07,8.598845612951553e-23,-2.8949997046203157e-06,0.00037759472059999924,5.351891389408882e-06,-0.0001991462,-0.00035313600000000004,-1.3293986346312156e-06,3.3923727299801093e-05,1.3951726908431047e-09,0.0,0.0,0.00020558248653514661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2226,0.03179847550230322,0.002572324762304155,0.005024660039438442,0.049238872520329484,0.04692830447468494,0.0,3.204429120317272e-05,0.0,8.065087732437762e-15,0.0,0.001381332450330418,0.0,0.006330503892376109,-4.425970571114276e-09,0.008549939150727763,0.0025260270047409894,0.0,0.0,0.01690314647874317,0.0005342536318588551,0.001255771579020206,0.002300463569300148,0.0019486650568072777,0.0,6.61966785302467e-09,3.1689214443607196e-07,1.2085051429348536e-07,7.028797700391817e-23,-2.947570220067136e-06,0.00037759472059999924,5.370585680082853e-06,-0.0001991462,-0.00035313600000000004,-1.3297236194464588e-06,3.334997543572171e-05,1.3241457534740652e-09,0.0,0.0,0.00020620532171995956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2227,0.031801528453177755,0.002562733625949925,0.005025445380386831,0.04924372831384627,0.04693917711373815,0.0,3.197222057451237e-05,0.0,7.061332841731662e-15,0.0,0.001381459950899635,0.0,0.006329526325587217,-4.425970571114276e-09,0.008556826146327247,0.0025267188839985036,0.0,0.0,0.01671701068434752,0.0005216540959871815,0.0012395186086700991,0.0022919883405978117,0.0019473962228462342,0.0,6.085711671813247e-09,2.997951908238948e-07,1.1422751208959754e-07,5.746004851575324e-23,-2.997882247541959e-06,0.00037759472059999924,5.385122111456227e-06,-0.0001991462,-0.00035313600000000004,-1.3300280870168266e-06,3.2786647995248315e-05,1.2567839448985866e-09,0.0,0.0,0.00020682775093149323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2228,0.0318047822219355,0.002553174543512399,0.005026258281986305,0.04924873136825328,0.046950012905247265,0.0,3.190237885415168e-05,0.0,6.18223000351553e-15,0.0,0.0013815954456585405,0.0,0.006328548697077971,-4.425970571114276e-09,0.008563716455823602,0.002527411066689605,0.0,0.0,0.016532968615910998,0.0005093518502474018,0.0012234798439791229,0.0022835463203526715,0.0019461285128720169,0.0,5.594660429229533e-09,2.8445503739460363e-07,1.0796526654646339e-07,4.6970191097971196e-23,-3.046084208843023e-06,0.00037759472059999924,5.397172193027352e-06,-0.0001991462,-0.00035313600000000004,-1.330313599859583e-06,3.22329707779638e-05,1.1928367109618003e-09,0.0,0.0,0.00020745034220926955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2229,0.031808054149741916,0.002543653323375995,0.005027023511205486,0.04925375031021976,0.04696073870293151,0.0,3.1834678491746924e-05,0.0,5.412716876202473e-15,0.0,0.0013817320157253614,0.0,0.006327571254394058,-4.425970571114276e-09,0.008570606449302805,0.002528103106192725,0.0,0.0,0.01635106087846105,0.000497343574120138,0.001207657992187256,0.0022751404187710245,0.0019448623832218756,0.0,5.1433232424655664e-09,2.7069794200618155e-07,1.0204758406874108e-07,3.8396685260109563e-23,-3.092249465206238e-06,0.00037759472059999924,5.4051067156061444e-06,-0.0001991462,-0.00035313600000000004,-1.3305811921779961e-06,3.168896560931219e-05,1.1321621580339537e-09,0.0,0.0,0.0002080726669108873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2230,0.0318105824179466,0.0025341663341730066,0.005027428381223422,0.04925820405433414,0.04697104776517808,0.0,3.176873645202918e-05,0.0,4.7389331827595554e-15,0.0,0.0013818403784750927,0.0,0.00632659399190063,-4.425970571114276e-09,0.008577495056515583,0.0025287949964354502,0.0,0.0,0.016170991787584587,0.00048560391006680504,0.0011920266933501387,0.002266757791225531,0.001943595913950927,0.0,4.728357919884915e-09,2.5835162418147945e-07,9.645368095893336e-08,3.1387845951519243e-23,-3.1365291643588043e-06,0.00037759472059999924,5.395689434329423e-06,-0.0001991462,-0.00035313600000000004,-1.3308321055694451e-06,3.1153663325593046e-05,1.0745562636945192e-09,0.0,0.0,0.0002086947255333002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2231,0.03181194682701517,0.0025247138557518197,0.005027340156267303,0.04926175317013409,0.046980752773694144,0.0,3.1704321966766385e-05,0.0,4.148950338455071e-15,0.0,0.0013819040718902771,0.0,0.006325617557865091,-4.425970571114276e-09,0.008584381189340018,0.0025294865918871843,0.0,0.0,0.015992617268620005,0.0004741181787514292,0.001176572726098544,0.002258392488417969,0.001942328219346874,0.0,4.346827366922922e-09,2.4726746532172443e-07,9.116581808270314e-08,2.5657928090206288e-23,-3.1790304007763473e-06,0.00037759472059999924,5.3721978247106655e-06,-0.0001991462,-0.00035313600000000004,-1.3310674026577151e-06,3.0626552068727695e-05,1.0198532288113498e-09,0.0,0.0,0.00020931637844741113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2232,0.03181264440547938,0.0025152888471835578,0.005027026543763497,0.049264747206696095,0.04699004266570447,0.0,3.164150826354097e-05,0.0,3.632035319492618e-15,0.0,0.0013819419459228665,0.0,0.006324641062755617,-4.425970571114276e-09,0.008591271251798647,0.002530178510187436,0.0,0.0,0.015815911076136707,0.00046288051913483737,0.0011612932381703143,0.0022500438730872437,0.0019410591903033523,0.0,3.9958113822171935e-09,2.373124442705327e-07,8.616389791954568e-08,2.0970889987862045e-23,-3.2198246548833003e-06,0.00037759472059999924,5.354582656481512e-06,-0.0001991462,-0.00035313600000000004,-1.331288181749962e-06,3.0107480875348704e-05,9.67881476682852e-10,0.0,0.0,0.00020993819242417586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2233,0.03181318253002101,0.00250589967645665,0.005026724315325203,0.04926755359011944,0.046999107460219174,0.0,3.15804799948705e-05,0.0,3.179529659481657e-15,0.0,0.0013819731998366794,0.0,0.006323664824095154,-4.425970571114276e-09,0.008598160383290625,0.002530870285351182,0.0,0.0,0.01564113815624176,0.000451903285393878,0.0011462105177932915,0.0022417252357278144,0.0019397908478556226,0.0,3.673151752509966e-09,2.27897939104536e-07,8.143662420203475e-08,1.7140053879102193e-23,-3.2589171582888633e-06,0.00037759472059999924,5.34823785297053e-06,-0.0001991462,-0.00035313600000000004,-1.3314951365575802e-06,2.9597151025860168e-05,9.185580567660937e-10,0.0,0.0,0.00021055973711240258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2234,0.03181400228589532,0.002496547918260428,0.005026613315627695,0.049270506076733576,0.04700812760460274,0.0,3.152136798956457e-05,0.0,2.7834930472241764e-15,0.0,0.0013820147939389172,0.0,0.0063226891193458425,-4.425970571114276e-09,0.008605048127728351,0.0025315618917199126,0.0,0.0,0.015468423730524055,0.00044118948581925443,0.0011313346013420325,0.002233443502604369,0.0019385242872472887,0.0,3.3766184048493957e-09,2.1606737709223968e-07,7.696980661806551e-08,1.4009664590854585e-23,-3.2963472439112766e-06,0.00037759472059999924,5.353699303293817e-06,-0.0001991462,-0.00035313600000000004,-1.3316890777133358e-06,2.9095838055230327e-05,8.717655470262386e-10,0.0,0.0,0.00021118101860824104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2235,0.031815516235235965,0.0024872373306465932,0.00502684095424284,0.04927392918318855,0.04701727861172739,0.0,3.1464304921560565e-05,0.0,2.43699652454628e-15,0.0,0.001382082689225598,0.0,0.006321713889272968,-4.425970571114276e-09,0.008611934136640017,0.002532253203365866,0.0,0.0,0.015297926201276747,0.00043074451321182346,0.0011166783605719682,0.002225207414979757,0.0019372608616865415,0.0,3.104196680561939e-09,2.020737420844145e-07,7.275073345771974e-08,1.1452363934325142e-23,-3.3321487154109986e-06,0.00037759472059999924,5.371139351315031e-06,-0.0001991462,-0.00035313600000000004,-1.3318707397096895e-06,2.8603905928160194e-05,8.273989242475964e-10,0.0,0.0,0.00021180189522492906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2236,0.03181776441786312,0.0024779596976747887,0.005027380641297312,0.04927787529883234,0.04702660125747496,0.0,3.140921614096917e-05,0.0,2.133594711846202e-15,0.0,0.0013821786492979563,0.0,0.006320738527563259,-4.425970571114276e-09,0.008618824075973692,0.002532944854015123,0.0,0.0,0.015129491769344037,0.0004205583556246238,0.001102227734829361,0.002217010647071639,0.0019359996410131441,0.0,2.853716383486551e-09,1.8903384431666712e-07,6.87622787472426e-08,9.361578760712828e-24,-3.3664184827717076e-06,0.00037759472059999924,5.393112535459685e-06,-0.0001991462,-0.00035313600000000004,-1.3320410424251584e-06,2.8120817579401514e-05,7.852975709358504e-10,0.0,0.0,0.00021242293246126985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2237,0.03182049455395068,0.002468720443693862,0.005028089484800827,0.04928217207021961,0.04703600373969862,0.0,3.135599921442644e-05,0.0,1.868059019416009e-15,0.0,0.0013822931957249622,0.0,0.006319763422169678,-4.425970571114276e-09,0.0086257124686034,0.002533636348535788,0.0,0.0,0.014963139769091839,0.0004106266843704038,0.0010879836337283988,0.0022088552859789506,0.0019347409850193344,0.0,2.62353273254613e-09,1.7734236017065581e-07,6.499392150242813e-08,7.65299158096545e-24,-3.399215189144229e-06,0.00037759472059999924,5.411777230121223e-06,-0.0001991462,-0.00035313600000000004,-1.3322006166076674e-06,2.7646536132261957e-05,7.453641128732134e-10,0.0,0.0,0.00021304370050014338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2238,0.0318235133099401,0.0024595186354213687,0.005028869128403825,0.04928668678607945,0.04704542034452055,0.0,3.1304530515386196e-05,0.0,1.6356444523243087e-15,0.0,0.0013824191212972287,0.0,0.006318788921316939,-4.425970571114276e-09,0.008632600089128356,0.0025343276873133684,0.0,0.0,0.014798790077920529,0.000400934995341186,0.0010739384013501948,0.0022007385129667986,0.0019334844712929362,0.0,2.411983994293784e-09,1.6685866603869962e-07,6.143323544035722e-08,6.2566408084086646e-24,-3.4306134982640903e-06,0.00037759472059999924,5.42628157257053e-06,-0.0001991462,-0.00035313600000000004,-1.3323501558525906e-06,2.718074461414238e-05,7.074808968356421e-10,0.0,0.0,0.0002136642054335818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2239,0.031826728627129916,0.0024503560147098933,0.005029675772254741,0.0492913565435438,0.04705481886343845,0.0,3.125474173213935e-05,0.0,1.4322417918313635e-15,0.0,0.0013825528982493818,0.0,0.006317815248601531,-4.425970571114276e-09,0.008639485975251472,0.002535018715183311,0.0,0.0,0.014636430476297988,0.0003914776480627865,0.0010600902200729116,0.0021926607950652644,0.0019322301920994811,0.0,2.2175890431878286e-09,1.5745908670701832e-07,5.806931038978425e-08,5.115550856350354e-24,-3.4606722704030955e-06,0.00037759472059999924,5.438285642245623e-06,-0.0001991462,-0.00035313600000000004,-1.3324902725470075e-06,2.6723318709873364e-05,6.715470441975552e-10,0.0,0.0,0.00021428430575284703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2240,0.031829964395410734,0.0024412233267882607,0.00503043549516129,0.049296053691273385,0.047064141093435055,0.0,3.12064707772187e-05,0.0,1.2540673988963017e-15,0.0,0.0013826878414203699,0.0,0.006316841091500901,-4.425970571114276e-09,0.00864637517549686,0.002535710078611738,0.0,0.0,0.014475838230900576,0.00038224185369780815,0.0010464194612264575,0.0021846119780859624,0.0019309766236184518,0.0,2.038789466886949e-09,1.4902330080313896e-07,5.4888245371168306e-08,4.182252807298373e-24,-3.4894838708641057e-06,0.00037759472059999924,5.4461734797950985e-06,-0.0001991462,-0.00035313600000000004,-1.3326216894376956e-06,2.6273554506857427e-05,6.374272158660601e-10,0.0,0.0,0.00021490456680935133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2241,0.03183245772919407,0.0024321235801068315,0.005030834869678653,0.04930019440633459,0.04707307295350686,0.0,3.115939613638306e-05,0.0,1.098040094069665e-15,0.0,0.0013827945850680846,0.0,0.006315867119374202,-4.425970571114276e-09,0.008653263320978447,0.0025364012892053955,0.0,0.0,0.01431686358590828,0.0003732145037145589,0.0010329127340220358,0.0021765853525715414,0.0019297227174720176,0.0,1.8743868572394827e-09,1.4145228186455803e-07,5.188108913630928e-08,3.419156284549881e-24,-3.5171224634515647e-06,0.00037759472059999924,5.43667798584176e-06,-0.0001991462,-0.00035313600000000004,-1.3327449241585223e-06,2.5830960883068942e-05,6.050305972775722e-10,0.0,0.0,0.0002155245621234971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2242,0.031833787255581204,0.0024230545748714564,0.005030740900264845,0.04930343885454595,0.04708142618468494,0.0,3.111328923587107e-05,0.0,9.613827190265034e-16,0.0,0.0013828567049941904,0.0,0.0063148937516614625,-4.425970571114276e-09,0.00866015007951618,0.002537092363651971,0.0,0.0,0.014159342912251035,0.00036437854639702414,0.0010195556420036134,0.0021685733221808176,0.0019284672779494002,0.0,1.7231928748906188e-09,1.346542809548964e-07,4.903776087457658e-08,2.79514094632711e-24,-3.543660081729956e-06,0.00037759472059999924,5.4130737248499856e-06,-0.0001991462,-0.00035313600000000004,-1.3328605194691396e-06,2.5395017847101167e-05,5.742580145538013e-10,0.0,0.0,0.00021614429442274796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2243,0.03183444943562988,0.00241402022100035,0.005030422073487104,0.04930613621367942,0.04708938325121356,0.0,3.1068303765210686e-05,0.0,8.417379237960891e-16,0.0,0.001382892962518408,0.0,0.006313921211699408,-4.425970571114276e-09,0.008667034980075698,0.00253778312730975,0.0,0.0,0.014003430516850147,0.00035574304161947897,0.001006360689114782,0.0021605844062717408,0.0019272116685725327,0.0,1.5842023355252811e-09,1.2855391444387304e-07,4.6350432789617514e-08,2.2850388117727903e-24,-3.569112686263448e-06,0.00037759472059999924,5.395364413645219e-06,-0.0001991462,-0.00035313600000000004,-1.3329688950271818e-06,2.4966087470292404e-05,5.450455172576106e-10,0.0,0.0,0.00021676361900876493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2244,0.031834952492725145,0.0024050140062601573,0.0050301143613491325,0.049308655572054744,0.047097144033986744,0.0,3.1024554265672814e-05,0.0,7.369260421201343e-16,0.0,0.0013829226421323024,0.0,0.006312948187998545,-4.425970571114276e-09,0.008673923317320026,0.002538474210058498,0.0,0.0,0.013849113036337804,0.0003473046207943931,0.000993326215049717,0.00215261861401078,0.001925955862244352,0.0,1.4563495422938548e-09,1.2307765234796338e-07,4.380887947554764e-08,1.8678203062054395e-24,-3.5935229722422666e-06,0.00037759472059999924,5.388935898297813e-06,-0.0001991462,-0.00035313600000000004,-1.3330705578426324e-06,2.4544069298346928e-05,5.173013126384933e-10,0.0,0.0,0.00021738310332484535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2245,0.03183573740827699,0.0023960437953856567,0.005029997864231156,0.049311329838512455,0.04710488591372603,0.0,3.098221121710965e-05,0.0,6.451831014274992e-16,0.0,0.0013829626716255084,0.0,0.006311975349138722,-4.425970571114276e-09,0.008680811338778448,0.002539165153028851,0.0,0.0,0.013696607914806093,0.00033907138796067534,0.0009804699849870046,0.0021446880675266814,0.001924701818307734,0.0,1.3388407382807085e-09,1.1816718145423613e-07,4.140724488136719e-08,1.5268319891801828e-24,-3.6168982596690406e-06,0.00037759472059999924,5.394334997847251e-06,-0.0001991462,-0.00035313600000000004,-1.3331658348481967e-06,2.4129486318175863e-05,4.909787536755123e-10,0.0,0.0,0.00021800232255022537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2246,0.031837218291000474,0.0023871109503312516,0.005030220233629869,0.04931448310985508,0.047112783658164396,0.0,3.0941406919693275e-05,0.0,5.648953352575992e-16,0.0,0.0013830290547616171,0.0,0.006311003114565986,-4.425970571114276e-09,0.00868769797419122,0.002539855943601432,0.0,0.0,0.013546021893774277,0.00033104509048363575,0.0009678002643495143,0.0021367993411842948,0.0019234505920916955,0.0,1.2308599439009163e-09,1.1376653681025306e-07,3.9138263255723215e-08,1.2481967344985596e-24,-3.63926394190866e-06,0.00037759472059999924,5.411746455102048e-06,-0.0001991462,-0.00035313600000000004,-1.333255102929707e-06,2.3722551106533853e-05,4.660140288794017e-10,0.0,0.0,0.00021862128221170174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
