year,HFC-134a,HFC-23,HFC-32,HFC-125,HFC-143a,HFC-152a,HFC-227ea,HFC-236fa,HFC-245fa,HFC-365mfc,HFC-43-10mee,NF3,SF6,SO2F2,CF4,C2F6,C3F8,c-C4F8,CFC-12,CFC-11,CFC-113,CFC-114,CFC-115,CFC-13,HCFC-22,HCFC-141b,HCFC-142b,CH3CCl3,CCl4,CH3Cl,CH3Br,CH2Cl2,CHCl3,Halon-1211,Halon-1301,Halon-2402,n-C4F10,n-C5F12,n-C6F14,i-C6F14,C7F16,C8F18,CFC-112,CFC-112a,CFC-113a,CFC-114a,HCFC-133a,HCFC-31,HCFC-124
2390,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2391,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2392,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2393,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2394,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2395,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2396,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2397,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2398,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2399,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2400,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2401,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2402,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2403,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2404,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2405,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2406,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2407,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2408,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2409,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2410,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2411,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2412,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2413,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2414,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2415,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2416,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2417,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2418,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2419,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2420,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2421,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2422,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2423,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2424,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2425,0.05113700781960001,0.003393582696420001,0.004737274238261595,0.00731388117448,0.02038962912,0.0,1.8289924016030605e-05,0.0,0.006397977543480002,0.0,0.0013059359992929995,0.0,0.01625485024068,-4.425970571114276e-09,0.012214918471111374,0.0035195942802634167,0.0,0.0,0.034663403910643195,0.00250006974882063,0.002923031210694,0.0029226706414120004,0.0020327505085000006,0.0,9.763579225400004e-06,2.180487670199999e-05,7.804519812239996e-06,2.292017926519999e-16,1.4945759899684545e-05,0.00037759472059999924,2.7906097637705314e-06,-0.0001991462,-0.00035313600000000004,-7.766870090648388e-07,0.00010097815028939999,5.5124620668e-08,0.0,0.0,0.00014282669875919997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
